1.828856585101473198e-01,2.278251518371553264e+00,6.574265142630827397e-01,-2.120241623116458030e+00,1.579612064922933046e+00,-1.769009879830900633e+00,8.466385274083529922e-01,-8.153207933800914464e-01,8.066654090537981325e-01,-8.930019185689672678e-01,6.083811517786896772e-01,-8.976656639012114969e-01,5.744575472491094681e-01
-2.739188279133563109e-01,3.841258645201812705e-01,-2.836423482326700940e-01,-1.133249034101689867e+00,4.970124454766920996e-01,-1.308929007293136770e+00,1.224107245314086212e+00,-1.021243558131933016e+00,1.094171994088130706e+00,-9.850630193101560517e-01,1.180326250812978817e+00,-8.827499403297961456e-01,1.123396630356630732e+00
-1.024515311496692727e+00,1.145927876176450866e+00,-7.121208921880101128e-01,1.001312185834218660e+00,3.489577872442405360e-01,-3.277352294436250424e-01,8.974917482277481318e-01,-9.509510062363276672e-01,8.981338044437179313e-01,-1.262821935641658566e+00,6.879942148131779067e-01,-1.443606416334838105e+00,9.363218768394003799e-01
-2.274525233045505690e+00,1.319406730228659397e+00,-8.323783104997809490e-01,8.277640152068236334e-01,-1.643832197295449701e-02,-4.526159574236495731e-01,7.753049647482317397e-01,-9.878929403337841642e-01,9.772279597691073683e-01,-9.852615087746989797e-01,1.026291656715317080e+00,-1.297729332937087809e+00,1.130467370118035664e+00
-6.359518989898076402e-01,-1.715461975200363032e+00,2.204127737134099263e+00,-1.552386656151713007e+00,7.183659997875641023e-01,5.143177812426020790e-01,-5.531789547739884849e-01,9.447497871041985462e-01,-4.441611461775449299e-01,9.756276634231478839e-01,-6.233503463802589906e-01,6.534739083073399790e-01,-7.647337336350286119e-01
6.284409677162761110e-01,-8.558788308544033052e-01,-7.397265816569270624e-02,-1.172938181274792768e+00,-1.182721005857140018e+00,4.880666328978250923e-01,-1.069809593815580495e+00,1.077987162814758815e+00,-1.209175288099271439e+00,1.077069249580084875e+00,-1.135210273998441766e+00,1.109620553384355279e+00,-1.134845164868308887e+00
1.146599623894283049e+00,2.118139852993808636e-01,-1.123179261216571412e+00,1.219744601605364354e+00,-2.305713311889660222e+00,2.074685182992628274e+00,-2.067035947755315295e+00,1.603182042112894168e+00,-1.851344286136148876e+00,1.569566177654640571e+00,-1.758614686397397486e+00,1.384179617459212697e+00,-1.717230174166983758e+00
9.822671603954465924e-01,-1.282847847021531207e+00,8.166887787016526845e-01,-1.187316222086403750e+00,-1.407532595667446984e-01,2.331686338782718859e-01,-9.008384446399386736e-01,7.867520969146433174e-01,-5.596955224180962807e-01,1.134859007160222477e+00,-9.283735045094309024e-01,1.028415135926342927e+00,-8.951444202236601422e-01
7.649831616747169161e-01,-3.794755022013555079e-01,4.442782379118588310e-01,-4.844342579934851067e-01,3.415035942692908888e-01,-4.588005238738420144e-01,-2.903309512471934778e-02,1.013743688589610059e-01,-1.863823909089055708e-01,1.025234436076820910e-01,-2.113451383828599539e-01,1.603790330816876608e-01,-3.735256212674279985e-01
5.106163663305796074e-01,4.272996676222342027e-01,-7.041298286689861019e-01,1.068619313500893120e-01,-6.136046512242545603e-01,-8.096769650554155318e-01,5.742589033811840160e-02,-7.741810575096581548e-01,4.822223942130356988e-01,-7.503799542572151537e-01,4.576835265413655152e-01,-6.653797789742179614e-01,5.456531096551124893e-01
1.959215406074192867e-01,3.655955700153141752e-01,2.009945702379508647e-01,6.143447115867097796e-01,1.162528888786157122e+00,-6.591866298552627734e-01,7.310641886791061639e-01,-7.118179508993633942e-01,1.078911823054446772e+00,-7.760781702995569464e-01,8.382173118112550281e-01,-8.383166819498091282e-01,7.523501769680475126e-01
-2.625407573476616352e-01,4.606952927633352624e-01,-3.576931300430034599e-01,-1.417262535453750250e+00,7.882699640841898114e-01,-7.306790813571027998e-01,1.422808095032741749e+00,-1.068824848810495443e+00,1.126710246651996705e+00,-8.261768502308527440e-01,1.271217729708991495e+00,-9.426308225287581832e-01,1.228889144537518074e+00
