-5.669517014675588829e-02,-6.325591903358493973e-01,-1.835436390434727061e+00,1.658587695698552356e+00,-9.783828328343955327e-01,3.296379006195818695e-01,6.849149335322356480e-01,-5.084354976849725372e-01,6.583570060929428980e-01,-1.023872819305332804e+00,5.428533143035366715e-01,-9.456569575555028306e-01,1.075660527169726155e+00
-4.633022846091286451e-01,8.985135576662758305e-01,2.158010902644411089e-01,6.101705513189921160e-01,1.541364870495530948e+00,1.562660343190033774e-01,1.488496870947281669e+00,-9.561752593338597173e-01,8.956055833704030800e-01,-1.043114595816275303e+00,8.196803083270339796e-01,-1.142121478568717707e+00,9.736944827332260077e-01
-1.069426695911407155e+00,8.188019011894656085e-01,-2.985052605090227074e-01,7.322276031049612666e-01,9.094600218135032721e-01,-2.755850283183611249e-01,1.269935029120078163e+00,-7.519262171672737027e-01,1.138257106993211032e+00,-1.151849192698223057e+00,9.463239817832753698e-01,-1.215855566004912180e+00,1.073634350706520468e+00
-2.065481368325539080e+00,1.230324194684195627e+00,-3.293375947782858915e-01,1.543788779991431159e+00,1.614700907375037353e+00,5.559492753156082268e-01,1.476763078417610009e+00,-8.177020054804532423e-01,9.585017888087150606e-01,-1.017961232065575983e+00,1.274029167030966025e+00,-1.043814158664422509e+00,1.418626517613100546e+00
-1.481340813872064066e+00,-7.686660816960108056e-01,4.867443516905984313e-01,1.718254033474021780e-01,3.836351390968723712e-02,1.269504270772660037e+00,-1.281394923861499391e-01,6.357142221090259504e-01,-2.355811156468750056e-01,6.687712215367105362e-01,-2.663299090094369270e-01,2.220728615821856433e-01,5.520992765202737546e-02
1.593337441956997058e-01,-9.913944604117215231e-01,9.421105133649926300e-01,-1.182020875220839325e-02,1.015871238026564427e+00,1.441404833834056598e+00,-1.772514669342408755e-01,8.880900308563914880e-01,-6.747976412859304496e-01,1.066967205161399423e+00,-9.451846123783135267e-01,6.050580818695070473e-01,-6.505757687339827067e-01
1.158685753409887331e+00,-8.918857626109387704e-01,8.190656280280456114e-01,3.852357557342413474e-01,2.268632890887188613e-01,2.299454832742920285e+00,-9.066428720959216481e-01,1.675766211726080979e+00,-9.473616230672674554e-01,2.047773175125739087e+00,-1.561122723054096939e+00,1.405387660180297704e+00,-1.815367184103184428e+00
9.511379926950342956e-01,-5.798775085029072018e-01,1.669874429880090563e-02,8.194383888332744670e-01,-1.578914182693864188e+00,1.139861640338643678e+00,-7.695737485130018651e-01,1.424040946257178142e+00,-1.044902383660641032e+00,1.208093746400946689e+00,-1.259359047610749460e+00,1.138920961781058727e+00,-1.286158568128842328e+00
6.710158005395860936e-01,-9.139092870187203177e-01,8.261830655632290688e-01,-3.892831164659856791e-01,6.413993531120844305e-02,4.552645356259030773e-01,4.842876588034188967e-01,6.743610537813957695e-01,-3.094967324550750298e-01,3.700554157215184548e-01,-5.192258177829229826e-01,5.555185147503927112e-01,-3.689836982145943134e-01
3.639302990515269065e-01,-8.552904117726686795e-02,1.242292175329448245e+00,5.698953668141319984e-01,1.156456072856878015e+00,-2.735101375500401458e-02,8.094870587245146520e-01,-2.502795121467019657e-01,6.142603806135297217e-01,-2.408476002477850098e-01,2.741379588255767330e-01,-5.749675106790803625e-01,2.167778918211526185e-01
