8.897887915587306962e-01,-4.765481850443030742e-01,-9.419967180126539441e-01,-6.706446212475880575e-01,-1.332922721860112070e+00,1.224405693146338070e+00,-7.436744000069898108e-01,1.211690633808102380e+00,-7.281371483462676375e-01,1.438607108300337556e+00,-5.491985061125994605e-01,1.947476207506296575e+00,-8.649537006646066395e-01
1.103758415716742158e+00,-8.662898847588826889e-01,-1.040615582846278864e+00,-1.751104186764157911e+00,-6.669516293770842985e-01,1.906490934358131550e+00,-7.315060342184527276e-01,1.567405752561022547e+00,-9.783962615025576515e-01,1.618355736625590513e+00,-7.252637208785133183e-01,1.786596723362427142e+00,-1.362146837255408416e+00
9.208302247693070930e-01,-3.588500448268790444e-01,-9.236592010205676440e-01,-9.070897121351391146e-01,-1.140206675047571894e+00,2.665210621202043217e-01,-3.785750941528676083e-01,8.170511141155194501e-01,-6.972892616378979780e-02,8.488102644630732829e-01,-1.424433359585983716e-01,1.009686195557132793e+00,-5.934651273944875349e-01
6.859250192220988085e-01,9.853030022909049501e-01,1.083564748057614713e+00,-8.750827753732436376e-01,1.008370442294524771e+00,-1.309507355247247484e-01,-2.099118254435918540e-01,-1.031700330509129904e+00,-7.449278391119950049e-01,-7.091924395324599173e-01,-3.449053209282033072e-01,-5.059589920774899829e-02,1.194583521347055734e-02
4.215455518740638396e-01,1.735437018368978679e+00,4.639493820111987854e-01,6.305153887540041469e-01,-5.459213493290417940e-01,-1.098042431616890635e+00,-2.341490740755476641e-01,-1.385394123317375437e+00,-5.086008244331767791e-01,-1.456484435357195073e+00,3.594379130458452004e-02,-9.657315302320198525e-01,6.309765673935877617e-01
7.557132402416615047e-02,2.216147462148205349e+00,1.502670667769695267e+00,5.999990153514105362e-01,1.271090914213397260e+00,-5.022897584713019725e-01,4.410370545569512468e-01,-2.078687619114199858e+00,-9.563859120772589817e-01,-2.231077857340200588e+00,-2.323926980417319599e-01,-1.431506853733908180e+00,5.906674992371843125e-01
-4.373606660438142946e-01,2.370358290118261824e+00,1.133695360421058451e+00,1.344471548271404027e+00,4.884122626171332193e-01,-6.098792540468285228e-01,3.809708070120138013e-01,-1.860096153106475469e+00,-6.324509310795477512e-01,-2.208292513516166178e+00,-2.597121233320082712e-01,-1.806350519695450796e+00,6.503082390523001743e-01
-1.315511470957632767e+00,2.843843722376468541e+00,1.281579329487153363e+00,1.055076222573860134e+00,5.991826692449540026e-01,-1.004658831714486000e+00,8.493112876130191058e-01,-1.885603695885683440e+00,-3.822990419251565131e-01,-2.273120942082651919e+00,-1.398032427607918959e-01,-1.669817206308843227e+00,1.064127854407135310e+00
-2.009980821101100545e+00,1.111369527863151019e+00,8.267666153022049658e-01,1.150170504088400492e+00,-2.298865241770232104e-01,8.127448344721200924e-01,-1.007507961101507199e+00,-5.703271785101764468e-01,-1.514458211921475783e+00,-1.116590517822869222e+00,-1.187241896105468042e+00,-8.527630108444324009e-01,-1.750246244827970143e-01
-2.955891216955051637e-01,1.381243133692139802e+00,2.804992440134263632e+00,-1.465683183339406837e+00,1.813733742242720659e+00,1.320586232716428610e+00,-1.465697709368121604e+00,-9.102242161684136468e-01,-2.310074448950620418e+00,-7.730788644074823024e-01,-2.260960465251582008e+00,-1.113563155664555049e-01,-6.934873538441403973e-01
