-1.328977320965846198e-01,-8.566481710285376305e-01,-1.221259692469494507e+00,1.154566369886865118e+00,4.419955413426495533e-02,5.115794367892920191e-02,1.021302909220882738e+00,-4.775863185885218520e-01,1.423490729715076952e+00,-8.250828585654159664e-01,1.306631239001784683e+00,-1.052065933234407336e+00,1.258218841259466148e+00
-5.196106953618188085e-01,9.286404650814923389e-01,-6.139081669731593083e-01,6.069650045890389034e-01,-1.310423771650874869e-01,-7.025384019220801690e-01,7.699522005869494645e-01,-9.331987837435919975e-01,1.004757856441863328e+00,-1.133147371120361235e+00,1.212905264468066013e+00,-1.178873167062959748e+00,1.198793909676649561e+00
-4.048967679282872677e-03,-1.454299787466573735e+00,1.252904884617296322e+00,-9.641045130691199283e-01,4.873906159901739144e-01,1.233560297837118513e-01,-1.998834873557249203e-01,9.109277603856107408e-01,-5.247794564870885692e-01,9.123859353778084325e-01,-5.261091215172819524e-01,6.287196734491616867e-01,-6.396540943777248023e-01
3.713288548323282479e-01,-4.790879124565764480e-01,-4.462865792797290898e-02,-5.160946588661226020e-01,-8.223690513625896426e-01,1.766492620358971477e-01,-1.031298997366211667e+00,6.213655705853243782e-01,-1.338156371901070063e+00,9.322215531439387304e-01,-1.133212756818328559e+00,1.099930039737901266e+00,-1.092066040864704046e+00
5.152200280045083902e-01,-8.790459335349840586e-01,5.654560208567623869e-01,-3.509633383967211695e-02,-5.855851947246581979e-01,6.672822163120198935e-01,-1.439698639285613480e+00,1.536146047403870396e+00,-1.434704564936176263e+00,1.575786700929720396e+00,-1.732689462660763402e+00,1.520470049483812369e+00,-1.637002627534990040e+00
4.638946994603139751e-01,-4.512741220715418833e-01,-1.768476784679320069e-01,-5.342651456652727227e-01,-7.413950257679624567e-01,-6.010122003106727756e-02,-9.038961111480383614e-01,3.862033327733334631e-01,-9.362429093534350155e-01,6.479114495152671349e-01,-8.969494719401418514e-01,8.647554468968451369e-01,-9.473341820506436806e-01
3.982751183198074973e-01,-8.427997913453563750e-02,-3.318025467305122378e-01,-3.817438255457585305e-01,-4.502680913038351607e-01,-4.360464268212082550e-01,-7.746431962324529241e-02,-3.885067909893498515e-03,-1.813641681381861770e-01,-8.389964123129513285e-03,1.789353854353430921e-03,1.927143610588610834e-01,-1.142375658368231656e-01
3.214760371183522092e-01,-8.779625565720421410e-01,1.249083901895592374e+00,-1.186770233252291001e-01,1.537806363858666536e+00,-7.955334478154949540e-01,1.269400935930703467e+00,-2.362340893898292327e-01,1.114563799813677258e+00,-2.485926290015418594e-01,7.795991301201105061e-01,-5.503360972188876543e-01,3.335850124894210178e-01
2.272536888612397832e-01,2.523367055794363822e-01,-7.091458778247642369e-01,-1.888214052050533331e-01,-3.442223000804213173e-01,-6.906662792067669310e-01,5.078721229529039594e-01,-8.659261467487490149e-01,7.501508340107712058e-01,-9.420650394835253794e-01,8.085061755922176019e-01,-9.806544603404869775e-01,8.067860355857627841e-01
9.292340763284087646e-02,6.053496710141399728e-02,-3.671449860079170069e-01,-1.787103492012665495e-01,3.019809219554234758e-01,-1.019249768256721866e+00,8.405963324210602439e-01,-9.301484865798751445e-01,1.199162530966459750e+00,-8.818803427296217912e-01,1.155382347621177752e+00,-7.028626411694767206e-01,1.334661149600278485e+00
