9.365887056572849145e-01,-2.859569939376656933e+00,-2.034304131859612230e+00,3.223030350583925063e+00,-7.425722747958755088e-01,1.395419565425121800e+00,-3.647158042108130660e-01,8.118656141050079045e-01,-3.062167838779900619e-01,5.297975992928396494e-01,-3.698468862187219708e-01,6.567985949037847826e-01,-4.200892130175713501e-01
6.842367051522640908e-01,2.064557753997552647e-01,-2.508417926763065881e-02,-3.599288108968920485e-01,-2.108821094088724757e-01,-5.386538041131671006e-01,1.434820706414960401e-01,-4.237128588463236478e-01,1.182550547015900483e-01,-4.179401187143455543e-01,3.249348756753495104e-01,-3.427053254911666125e-01,1.316876492716125557e-01
3.893345789943323809e-01,5.994636748733336296e-01,-1.272738742165524295e+00,1.044139573216866165e-02,-9.348213836016844303e-01,-1.053259328730443700e+00,9.007441462257901807e-03,-1.085013851954867103e+00,4.092776553873008205e-01,-1.111013271773893640e+00,6.490739599713590824e-01,-9.329641082729166479e-01,5.490377931463683581e-01
-5.830170678001947090e-03,7.976780467385906626e-01,-4.125826318499510870e-01,5.422960506736789199e-01,-4.378872599517374953e-01,-9.944129353077342248e-01,5.786895953564170636e-01,-1.387640918451443106e+00,5.951183353694536882e-01,-1.159211068190976857e+00,1.098117506116306652e+00,-8.799670941860987528e-01,8.656732029644578219e-01
-6.118924253978244021e-01,-2.322156410500034740e-01,6.721140258837111914e-02,-1.296252907332853699e+00,1.095018248719263898e+00,-1.117610171816366016e+00,1.912360401590599279e+00,-1.107499011526899668e+00,1.191014809900985405e+00,-9.815301826834453847e-01,1.310122160907253974e+00,-7.183550310888368040e-01,1.034327981393728724e+00
-1.614924126253029835e+00,8.040101855988294188e-01,-6.417880856483475505e-01,-5.829235360168295577e-01,1.433043863840025300e-01,-1.035404939231761690e+00,1.445746115164194601e+00,-9.042166196596778116e-01,1.451272980744499286e+00,-1.042521674948535093e+00,1.076617156759039684e+00,-1.241235607310425371e+00,1.297116009532874648e+00
-1.839716913346518545e+00,-1.701159570763957296e+00,1.175275946418060241e-01,-1.707624600810838889e+00,-5.802043471609550362e-01,-4.884856998674130292e-03,-6.708004254279029688e-01,1.549707533091109757e-01,-5.194819898927581781e-01,3.716230783927992887e-01,-2.474791273842333605e-01,2.809186351641583812e-01,1.243179564998060510e-01
-9.328134265316398444e-02,-8.512979995635480135e-01,-1.845840369171072581e-01,-1.474847846739229196e+00,-6.438356425546781781e-01,3.469018347894406440e-01,-7.905462436064547571e-01,4.907394854550454766e-01,-9.301453871906705251e-01,8.594416129077777633e-01,-8.483561754161592638e-01,7.537705933292877525e-01,-8.582970225950499188e-01
1.080981884910986901e+00,-4.221024895881826389e-01,-5.455417358847618470e-01,2.425672585337363962e-01,-1.128945728202531695e+00,1.265679319241583167e+00,-1.456235516009394937e+00,1.234252056741853787e+00,-1.528573308211156334e+00,1.431276390950882771e+00,-1.459508212090754542e+00,1.605516579991547177e+00,-1.365832021197178392e+00
1.133351545791586368e+00,-1.235289082763782048e-01,-7.092686833104356880e-01,3.292718235287694223e-02,-1.372055511199061328e+00,1.773138455859508689e+00,-1.103978074006464194e+00,1.570253982203884346e+00,-1.302267824294812248e+00,1.470760697671212869e+00,-1.386345395919373225e+00,1.347670300715561709e+00,-1.349812147316744593e+00
9.274296191709078263e-01,-1.645063050848849073e+00,2.277269240713560183e+00,-3.557356938325765272e-01,1.150376017717727573e+00,1.892664147265964714e-01,3.712394101897719678e-01,9.199120556091783252e-01,-3.137934402772749598e-01,9.681989725210968789e-01,-3.477109575423340537e-01,8.866409429867653236e-01,-8.286205848149776898e-01
6.771821709060295014e-01,5.349138264754964289e-02,-3.112376475311647850e-01,-7.777937447174514407e-01,-6.034211746332943660e-01,-7.956145765482358634e-01,5.881800678103941277e-02,-6.393839309085576073e-01,2.043436075826305098e-01,-2.673876704591235942e-01,3.749376243260963970e-01,-1.852812338462473118e-01,2.131634842167524080e-01
3.853624471762969184e-01,6.077065490645167101e-01,-1.454026761363117703e+00,-6.063276029856869975e-01,-8.724110643955196309e-01,-8.232814501642220506e-01,-4.926584297526592250e-03,-1.109608765653818940e+00,4.904152571954675244e-01,-1.052899293654758539e+00,6.527543938821114278e-01,-9.752582025585969649e-01,6.686735519191119304e-01
-1.855576086256052271e-03,6.674632772031610095e-01,-6.274810159592146830e-01,-2.086768903752226623e-01,-2.352190210624282296e-01,-8.519593106972567220e-01,3.759194016453485387e-01,-1.384031924369505617e+00,7.575006066516404291e-01,-1.022284591610649773e+00,1.091847746324625223e+00,-9.249546795814330702e-01,1.066953015322993803e+00
-6.003498836250746873e-01,1.621160924427520744e-01,7.789175564989783140e-01,-6.773482074602812375e-01,1.446953663654971356e+00,-1.907444310597752768e+00,1.549598425194572027e+00,-7.218481025666947382e-01,1.416140982953559169e+00,-8.177206007141906152e-01,1.173547808931165726e+00,-1.179038911285519520e+00,1.134844605049560862e+00
-1.603239602005967823e+00,1.219564375097318409e+00,-1.245379483415350597e-01,1.262327384374272166e+00,8.837775937181913122e-01,-9.230458702684376515e-01,1.449803379834041284e+00,-8.704973250001217799e-01,1.265879195691923975e+00,-1.256401986570828244e+00,8.318761170332199528e-01,-1.683923075687463911e+00,1.025879789855825619e+00
-1.816137747658227442e+00,-1.105571563890042741e+00,6.772914538274195095e-01,-1.366920814327794886e+00,-4.338370701178476813e-02,3.330873314774800420e-01,-5.241562932670661423e-01,5.501677799078708020e-01,-5.190259862835613358e-01,3.766723560363424705e-01,-3.004741241077231173e-01,-1.726346360005660135e-02,-2.126766708556709906e-01
-6.616219065797857013e-02,-6.733827145259192459e-01,1.455141579872353264e-01,-1.391739384646275557e+00,-5.490299029735599134e-01,3.108772962261580064e-01,-9.249538222004811683e-01,5.790362417371982540e-01,-9.958898058813956400e-01,7.294877150564329504e-01,-8.678752318713540692e-01,6.583453426470222691e-01,-8.759927491955735723e-01
1.103676648616460421e+00,-2.406276774009910024e-01,-5.712554001922841573e-01,-8.443645987101123795e-01,-1.411570758446331730e+00,8.999858465196871604e-01,-1.761249822829261236e+00,1.294562525555111643e+00,-1.571189334737971288e+00,1.314100024994407034e+00,-1.424431616547658042e+00,1.534363665225660256e+00,-1.521313756101658754e+00
1.140806900589422135e+00,-1.817964900928945304e-01,-7.198672452575856084e-01,1.118060195060985446e-01,-1.377013850918662241e+00,1.511282199957846961e+00,-1.463883159662066724e+00,1.453496675188093334e+00,-1.337177501387769807e+00,1.169399332070487629e+00,-1.610695303656504818e+00,1.295444141407079197e+00,-1.430735688090442270e+00
9.332329868866586775e-01,-1.749476440125816712e+00,2.378176688284499463e+00,-6.841348132744176080e-01,1.448493271468860755e+00,9.440747779661985417e-01,2.931470022897252337e-01,7.016407892598862661e-01,-2.892357640285109222e-01,8.210771721327635442e-01,-7.210461074416674165e-01,3.899467710078754479e-01,-1.238771188442563842e+00
6.830859771661498270e-01,1.637141465304329524e-01,-3.404153442838024346e-01,-9.761602017322830172e-01,-3.268686519808542412e-01,-5.889988458227374268e-01,1.103863882918321021e-01,-5.663546565591612847e-01,5.268270488684948655e-02,-5.010881342012137862e-01,3.712672265236652835e-01,-2.238640265744370750e-01,1.286645957801737239e-01
3.883592141613764759e-01,5.108155800342014663e-01,-1.298046489487617583e+00,-2.242992215708127790e-01,-1.022625565480245635e+00,-8.045739232482564951e-01,1.736830158214732189e-01,-1.010192807591606234e+00,5.055081378469068465e-01,-1.014035771277130404e+00,7.096352742672469294e-01,-8.308901542294230280e-01,8.503760553945722833e-01
2.604213375025905917e-03,5.917634123827054671e-01,-7.258581248022883958e-01,4.301598408297481746e-01,-1.433382762245999087e-01,-1.366718119884294147e+00,3.876491450930761307e-01,-1.162142496781557677e+00,1.052764636099577045e+00,-9.146483519216704883e-01,1.013585718829170590e+00,-8.609575168931336009e-01,1.098449538441777840e+00
-5.944443575765587795e-01,3.089518132025392827e-01,5.848589943677261482e-01,-3.416328413438154410e-01,1.285062108944043269e+00,-1.642385348606110629e+00,1.556897280328758626e+00,-8.576930444212079729e-01,1.331293829589175415e+00,-9.957539358359155379e-01,1.146605795897941427e+00,-1.139666075723564598e+00,9.182596823524405982e-01
-1.596512381833451455e+00,1.084646968671444833e+00,-5.822592118706483300e-01,1.099951223606444595e+00,6.592697277093967356e-01,-3.059956598175037068e-01,1.821175783956110017e+00,-8.511732511178332627e-01,1.331895450807604853e+00,-1.396044228052363945e+00,1.151964966406015423e+00,-1.316042111040302887e+00,1.166505652071280652e+00
-1.831050582032106799e+00,-1.091080326732639882e+00,7.131492109837332949e-01,-9.224999304509119424e-01,7.080348995979074411e-02,9.407620533652691908e-01,-2.596954096210829857e-02,6.461522442201169669e-01,-5.692770582966496518e-01,2.781249516424755819e-01,-3.199294679174968237e-01,1.684419924330733120e-01,4.362894896816743584e-02
-8.789152905552823081e-02,-5.073893177241306507e-01,3.704233278055520384e-01,-6.352660061781204570e-01,-4.402186627468299696e-01,5.023028556931727895e-01,-8.784672822998206287e-01,6.177933633876823150e-01,-9.042015693635345741e-01,7.633438686670844797e-01,-8.609688892297404639e-01,6.705229916048337513e-01,-7.654718931043187347e-01
1.082378223706452758e+00,-1.883985111112116972e-01,-3.707969533369964155e-01,-1.630529069025662692e-01,-1.466064396311958840e+00,8.070281503734317852e-01,-1.557296860441050645e+00,1.273930285067141455e+00,-1.637906445769306663e+00,1.209457287146295856e+00,-1.601950322315376818e+00,1.474415333502809178e+00,-1.617247026012561539e+00
1.134437810164055094e+00,7.857100521266489890e-02,-3.916563584824203081e-01,5.328318455159640754e-01,-1.374105758671312794e+00,1.607534024685884244e+00,-1.190918302064545964e+00,1.584407821745110079e+00,-1.304044480021071095e+00,1.332950253774338734e+00,-1.549388872720476318e+00,1.239160566134032582e+00,-1.592283118791965046e+00
9.278208554009330644e-01,-2.100444820555589232e+00,2.118283601070624744e+00,-7.523735805979606672e-01,1.127916073583774326e+00,-5.497886831504367189e-02,-2.453474789119448538e-02,9.183733172044588056e-01,-1.414642725012862645e-01,9.367733201536173615e-01,-3.848370773167187342e-01,1.034048158155355335e+00,-7.035413516697357483e-01
6.789541284967692825e-01,4.603879565131437368e-01,-4.621136960744071653e-01,-7.766592667808162043e-01,5.715082627869406962e-02,-3.524549335303742703e-01,-4.429107506534424310e-02,-5.541538013980022992e-01,3.605592059797151916e-01,-3.217610182616127412e-01,3.535500215336491170e-01,-3.573242340359944480e-02,3.113389721586016234e-01
3.863719872671841915e-01,1.005108308167699249e+00,-1.629869296405902945e+00,-4.872537715291561100e-01,-7.280764388059363101e-01,-8.588972936065935038e-01,1.312962162763923746e-01,-7.369093736979148712e-01,6.544525379446255453e-01,-9.987284826870113097e-01,5.979642414888844959e-01,-8.218150380840316682e-01,8.762565326727477233e-01
2.177548699848993064e-03,1.625427275731049503e+00,-9.602129229891208650e-01,1.206529759895140080e-01,3.906982656331906001e-01,-3.804772885616922173e-01,7.779899441776747526e-01,-1.024350655317803227e+00,9.377269910876540049e-01,-1.272747514118842904e+00,8.095756309327000189e-01,-8.394283039770545907e-01,1.226965201203402911e+00
-5.892124447830255907e-01,1.738519749474107590e+00,6.598724881625458449e-01,-2.042087404021934116e+00,1.022964665099685311e+00,-9.424099895703901275e-01,2.184371260387385938e+00,-5.309368947695569663e-01,1.346039006158401330e+00,-1.320241974511975558e+00,8.734482398091200084e-01,-1.221378589043817797e+00,1.587249064041166946e+00
-1.588089045936437405e+00,2.158150046852477910e+00,6.351452142450617622e-01,1.846915429655298313e+00,8.758387076680759220e-01,-5.470972737407451270e-01,1.354265942215523433e+00,-9.767602707758480385e-01,1.133563041664519266e+00,-1.402632926507098476e+00,7.726386086001892917e-01,-1.903201950947690957e+00,9.878197679843314649e-01
-1.809414721552340843e+00,-9.197936916183152567e-01,1.172651423225472334e+00,1.046430257358708232e-01,3.495608052191482296e-01,6.946956576098533009e-01,-3.201918384026863351e-01,7.720450321457698051e-01,-3.727671605472915317e-01,2.994578118157689706e-01,-2.894527331675503246e-01,1.645615262783428900e-01,-1.103249935238623108e-01
-6.535305938806086623e-02,-3.303168848966013260e-01,4.521243729834919511e-01,-8.408164110681877190e-01,-2.710151860523186129e-01,9.599903782778429484e-01,-5.452618227536148998e-01,8.483950662711097213e-01,-8.219382357848340481e-01,7.816596135534100709e-01,-9.193006638123107921e-01,7.872752548011213714e-01,-7.460413768588161076e-01
1.102332062301012883e+00,-5.271257997277517537e-01,-3.533450495233366184e-01,3.655632374973994403e-01,-1.233871462725796064e+00,9.704412763151198940e-01,-1.321126231082150326e+00,1.686379425992641234e+00,-1.411975644050784018e+00,1.382996244804324260e+00,-1.443992815911103733e+00,1.549185619875651287e+00,-1.594858017615049972e+00
1.141027860644434400e+00,1.767889754229700905e-01,-3.343611205421807564e-01,7.668116089958256776e-01,-1.010560568198208387e+00,1.800193364900434023e+00,-1.228318277695203742e+00,1.489885836417279563e+00,-1.444369438157510066e+00,1.288527038350042453e+00,-1.421384656731748075e+00,1.368182757027919250e+00,-1.458807896096883994e+00
9.335424544278833059e-01,-2.289573949702789157e+00,1.669502604900129805e+00,-1.466337347296287619e-01,1.854209750447092464e+00,2.356763639230944063e-01,-1.008779694211924850e-02,9.584989557972759533e-01,-2.468296139463797834e-01,9.807983243932880679e-01,-3.541986478660289483e-01,9.723920024601763190e-01,-6.672675992396177591e-01
6.838399964907794226e-01,5.838101601951841690e-01,2.797290044570905909e-01,5.653127047889828782e-01,1.544426844299990609e-01,-5.124607035612583905e-01,5.040627641048007340e-02,-2.801792219435922382e-01,3.638227938799195038e-01,-2.814681956079070901e-01,3.853868524483577973e-01,-1.583099434305829112e-01,2.956230167397553843e-01
3.894517671302979989e-01,7.484546765885482511e-01,-1.275845468129643834e+00,-6.261869766598339437e-02,-1.004761278532211088e+00,-9.573436376654880231e-01,2.286539523108465505e-02,-1.053163127373253571e+00,5.476222306125196893e-01,-9.438845164316890246e-01,8.009831725998004526e-01,-8.048675147674091424e-01,7.987527199678460255e-01
7.350402229096426529e-03,1.055812576499164379e+00,-1.279068786945592728e-01,9.770028531057275423e-01,5.795650095777407640e-02,-5.999452707907458882e-01,6.292019660313362683e-01,-1.050012903420523447e+00,8.811730758215009507e-01,-9.776970798958267705e-01,1.121595329577292466e+00,-9.220475191972431483e-01,9.607319870322543753e-01
-5.856840463011852016e-01,-4.084686929121614241e-01,3.199238903117548882e-01,1.045756062265433606e+00,2.222222126709492596e+00,-1.080305161980576134e+00,1.528683372989655842e+00,-9.216437119609932616e-01,1.819919656403783614e+00,-9.976150535408947473e-01,8.160876040547117016e-01,-1.190916217494854656e+00,1.124369406171384922e+00
-1.583484209892860317e+00,1.287412216560210654e+00,-5.156801674158668913e-02,2.146350063687283427e+00,1.197369421279804502e+00,-6.896653611516587734e-01,1.235788715774940760e+00,-1.069277854792309412e+00,1.320570131517594392e+00,-1.345485992853359125e+00,6.911188413890094751e-01,-1.523409010192555257e+00,1.059438358691109805e+00
