9.364218312531863431e-01,-1.639370274800065141e+00,-1.713325461680403450e+00,2.098967733750443543e+00,-6.758002786359034175e-01,1.090680008149478963e+00,-4.470647628767179804e-01,5.351048326041397685e-01,-5.588335739297038973e-01,3.674837096977051631e-01,-5.137595646265953331e-01,3.822150441352570871e-01,-6.557499796669036263e-01
6.816285584353437565e-01,-2.340884738222601680e-01,-6.189152197797147537e-01,-3.605217443981776348e-01,-1.739270217207887770e-01,-6.619661524547438836e-01,2.278426979109011638e-02,-5.722902106853776649e-01,1.276889239580422941e-01,-2.238520677261058855e-01,3.735337076607323503e-01,-2.896626417381727991e-01,2.308641993203210674e-01
3.853618803258975767e-01,2.576386343984262695e-01,-1.476777261143067399e+00,2.657312872560959605e-01,-5.915032001402403816e-01,-7.965792428652106461e-01,8.773351179712063352e-02,-9.098311277438441147e-01,5.388473092744432424e-01,-9.363336442241928514e-01,6.572809470858296255e-01,-9.740117288013794283e-01,6.813692744724104688e-01
4.419134720195783995e-03,2.759694394413664265e-01,-1.049240841105419264e+00,-2.038428644243110155e-01,-2.718589741485802347e-01,-8.832991331381120359e-01,5.789204370747106365e-01,-1.190130352478182774e+00,6.024789601178265341e-01,-1.154816845899177435e+00,1.010058210296768566e+00,-1.015160988377378892e+00,9.812972310089530525e-01
-5.825948394195472613e-01,5.079441067933880838e-01,1.365357476893187094e+00,8.323902970001263446e-01,1.402155391039199950e+00,-1.601884559228291982e+00,1.455573776261572361e+00,-1.127629959739883558e+00,1.442783432920117459e+00,-1.009871049160937950e+00,1.141565293706403139e+00,-1.120605525735825392e+00,1.017537628416260054e+00
-1.579686553330645893e+00,7.859064238170098138e-01,-1.141397173506188967e-01,9.689794073226531967e-01,6.697059771072093604e-01,-7.971267364048995052e-01,1.094259770267286935e+00,-1.225930419322960097e+00,1.488600398530677715e+00,-1.041657202671819160e+00,1.489590788409282274e+00,-1.045433050256222351e+00,1.471921874693273846e+00
-1.834415430119308965e+00,-7.037596009484441417e-01,1.047682596271561684e+00,1.371262886078559312e-02,4.299887492419292578e-01,7.576496667287717646e-01,-4.097686635533535626e-01,5.988409390294860968e-01,-3.296519568237095132e-01,5.009266541982598797e-01,-1.739937220522440320e-01,1.966777704640138014e-01,7.132763455193784352e-02
-9.263989335692024429e-02,-6.253748080299197376e-01,3.276389519019118901e-01,-3.791330117165082059e-01,-2.521608541781934498e-01,4.726527799437803545e-01,-7.233910692060355752e-01,8.756417295221926578e-01,-8.520869769890754286e-01,8.099828024349247091e-01,-7.573741475923936317e-01,6.969389926704505633e-01,-8.438237644519962499e-01
1.086213057951268768e+00,-4.368480838140667011e-01,-9.299111602496995532e-02,6.335766995473037788e-01,-1.041176309213337481e+00,1.137615961911613294e+00,-1.138105429738816232e+00,1.538486223814405474e+00,-1.424765077246720857e+00,1.445401077445315430e+00,-1.551062777936058179e+00,1.468451534134072034e+00,-1.525338287256054803e+00
1.136327250802381617e+00,-3.072251714767685882e-01,-2.007317065731628047e-01,9.346861955638817721e-01,-9.998905131678084146e-01,1.341654220223221783e+00,-1.337614295872830317e+00,1.569456549248567701e+00,-1.117995850721216655e+00,1.478457003931919811e+00,-1.402505221254406687e+00,1.582392001563309503e+00,-1.266092270681496101e+00
9.279104020978186096e-01,-1.524991470922006709e+00,2.584843035348114437e+00,-1.707239895723598744e-01,1.323897265406813961e+00,3.380339105008358658e-01,-1.465328732653676247e-01,3.337009131756984437e-01,-2.609907690677270575e-01,9.676514466573755691e-01,-7.711137566898536022e-01,7.434192761528958249e-01,-5.590637095884890551e-01
6.783577774823584816e-01,1.881454593928074542e-02,-4.493472319856033764e-02,1.753613716754585661e-01,2.037483889940738258e-01,1.943712955720959812e-01,4.626992588134025142e-01,-3.030469589636516914e-01,2.830706431541153978e-01,-2.478789092698537866e-01,2.653062523668795469e-01,-2.899751763388801473e-01,3.642840774074954102e-01
3.826456480283808026e-01,1.913258408510594422e-01,-1.558051932750915691e+00,-3.636742571967532811e-02,-5.670889163316178427e-01,-5.343658541306703924e-01,2.499122196434581111e-01,-8.875256378432202498e-01,5.993640837548311895e-01,-8.182138254449659032e-01,7.693936396278174827e-01,-8.475621954392568158e-01,8.577593495966339132e-01
4.609780193489340823e-03,7.708875709780196317e-01,-3.395059374511588124e-01,7.310668432587333898e-01,3.097999086291325366e-01,-3.816084754342340402e-01,9.583644122883974159e-01,-8.862920364196519296e-01,9.565668644863362102e-01,-1.015879960705451390e+00,9.935800270078960494e-01,-1.030506649647682460e+00,9.291604391376593330e-01
-5.822359484618447878e-01,-3.554124779201583983e-01,6.912025962421072256e-01,9.621200522813603273e-01,2.131503337108236806e+00,-7.302511128893726111e-01,1.778714423631075459e+00,-1.104875760150568098e+00,1.273202018121841306e+00,-1.144394475630926555e+00,1.276864277717239204e+00,-1.186365687674300506e+00,9.412849091273106650e-01
