-6.694678002621553548e-01,3.051669067812164959e-01,1.716550889619050224e+00,-1.363129519527552569e+00,-1.421924232703870583e+00,-5.554530426572712454e-01,-9.659087602665281658e-01,4.505788046676768022e-01,-4.820422111437572821e-01,9.776952082222285512e-01,-5.512262493790510698e-01,4.333819180732027543e-01,-6.057838823142548401e-01
5.747966140690398129e-01,6.040467714787003950e-02,1.146234381210542885e+00,3.536415910742703450e-01,-7.279686106207640117e-01,3.469397602940375025e-01,-1.191364759279345709e+00,5.315132001292833808e-01,-1.099729327724422667e+00,1.237726292690189300e+00,-7.985808211704789050e-01,1.363697041374069219e+00,-5.913472301571446321e-01
1.022576675773275046e+00,2.381838944417800363e-01,-2.893796942983420939e-01,1.171479863900964480e+00,-1.785468949263611105e+00,1.229659705835645322e+00,-1.664752563571259447e+00,1.432707293598481479e+00,-1.481548074706239060e+00,1.636005572821538134e+00,-1.446220903387142487e+00,1.743454766836625147e+00,-1.359297330720008246e+00
7.797017506925474351e-01,-2.717540599187175387e-01,1.497243403303677445e+00,-1.833972891354526347e+00,-4.754211981629629102e-01,-2.656304935912163767e-01,-4.761402797765963424e-01,1.029292773157642449e+00,-3.467480709379818227e-01,1.610718373196191378e+00,-5.181837250979223070e-02,1.694298907969124635e+00,-6.446850989992128911e-01
5.025797123758271034e-01,-3.010076214995019428e-01,1.206998311973876525e+00,-1.007043827726960439e+00,-2.250095137713018223e-01,-5.824521283010546391e-01,3.825909814988732310e-02,-2.081690986024336831e-01,-1.114442304465489142e-01,6.955464877295225445e-01,3.221288487874269246e-01,5.883937404249474090e-01,3.611834524047165956e-02
2.001434349272384894e-01,1.535970596354277115e-02,-6.372523503099468689e-01,-3.977131102863198236e-02,-8.556093800636633828e-01,-3.831890028163931761e-01,4.144942926663048866e-01,-3.276973821119116836e-01,7.022168816722538232e-01,-3.271050347815486758e-01,7.348674425015468969e-01,-6.265588902363374846e-01,7.016964484023625603e-01
-1.412321156954517987e-01,-6.391908964917371316e-02,-6.417455388440801434e-01,-2.077989664363952011e-03,-5.344587966384164446e-01,-3.751473569601206370e-01,6.322955565059612537e-01,-6.246574228540809903e-01,9.506909819584559163e-01,-4.986123859189190988e-01,8.656628615578447761e-01,-9.926129501296023783e-01,8.376184125295119687e-01
-5.942411970460778070e-01,3.208169610705542962e-01,5.058077591366638703e-01,-7.992450818638169308e-01,2.696813599095673752e-01,-9.499848428554076296e-01,7.450089769233144699e-01,-9.039225924251078625e-01,1.384833225756719299e+00,-5.462954940022678452e-01,9.827428781192764085e-01,-9.990085014376129946e-01,9.699218980886822328e-01
-1.304579340073314331e+00,1.086585100003288673e+00,1.005058628853664260e+00,-1.305722333787421863e-01,5.719075158630034794e-01,-7.335748206563941221e-01,9.454612928923711301e-01,-9.425415821098349634e-01,1.271636401874899347e+00,-7.807511319392617111e-01,1.030173002791209269e+00,-1.019580311120247273e+00,1.009806218052839544e+00
-2.486019184262687531e+00,9.691718414538518234e-01,-3.244822348039854698e-01,8.781544318012258765e-01,-2.074990577585431040e-01,-1.318771103209237516e-01,7.250304244311562840e-01,-7.047822181479818093e-01,9.483950695086589278e-01,-1.151221157075655865e+00,7.750613682016710415e-01,-1.215540001324220354e+00,1.299571160803169700e+00
-6.072746607131621621e-01,-1.051647395072771829e+00,7.951495293808517051e-01,-5.064135789187895753e-01,-4.393101355884116432e-01,5.184404585998896309e-01,-6.556577894238038717e-02,7.374780466642756327e-01,-6.492097655979574000e-01,5.897591917139208828e-01,-8.390311431262523767e-01,5.535137004564364416e-01,-3.568150689541942922e-01
6.419398018771483860e-01,-1.442927745777880855e+00,-1.767626772900476040e-01,-5.127528433484958015e-01,-5.346751559699401968e-01,1.038610260121626272e+00,-3.442590347048084531e-01,1.066526691580275132e+00,-8.368868508266169570e-01,1.084610635113119059e+00,-1.136019518227706193e+00,1.054136195820815081e+00,-1.071249286610555407e+00
1.103870746107711520e+00,-4.380696448544184052e-01,-8.207750678306686698e-01,1.068180797653811576e+00,-1.284050407988207132e+00,1.996255811115096757e+00,-1.100704281215806102e+00,1.644658389573334878e+00,-1.441605504867891741e+00,1.520937943960711802e+00,-1.693621305467237992e+00,1.510305002913622241e+00,-1.466082054436232962e+00
8.630297859535176475e-01,-8.936834924789676116e-01,1.685108071004098207e+00,-6.394131732297438919e-01,3.040452605328667346e-01,8.755117479499480160e-01,-5.247300197381148112e-02,5.610464135520967233e-01,-7.078181243618516527e-01,1.150245130490489709e+00,-1.067022002151166271e+00,5.485479565264358426e-01,-1.178618879715006784e+00
5.844746125145433568e-01,-3.218304691269612827e-01,1.542349316967078998e+00,1.665298409477368458e-02,4.678935695430008757e-01,4.331559112010148205e-01,6.180348114214831989e-01,-1.376257426576084630e-01,-3.024424743137913429e-01,3.331423974604427740e-01,-1.536571576844416309e-01,2.376427630902840440e-02,-6.076696758543498333e-01
2.804279389967001546e-01,-2.376652217744057161e-01,-5.547883670652660193e-01,3.108816538236203186e-01,-5.504868905468119911e-01,-2.662605822140002437e-02,4.674018525103953436e-01,-5.876241037637698339e-01,3.816389254363812822e-01,-5.238274375949214523e-01,7.160712263149875412e-01,-5.502982725678254861e-01,6.201653986396737928e-01
-6.295962909696986576e-02,-1.626418600463468700e-01,-6.653192813202506439e-01,3.835898475026752186e-01,-1.657053278111508265e-01,-1.181111468909502582e-01,6.103985283548638563e-01,-6.456846659671641175e-01,7.314350442422884457e-01,-8.922603149750586438e-01,7.025409140346507986e-01,-7.849483079809511654e-01,1.060987525939655285e+00
-5.161997934520611286e-01,3.126079130176173670e-01,6.278313014994737484e-01,2.002546386498591513e-01,7.997692563249109154e-01,-8.345866507764699849e-01,1.002018468390681649e+00,-9.497293520643834697e-01,9.793016029876603357e-01,-9.832445299448049347e-01,6.187753480425813857e-01,-1.231256955506269124e+00,9.461326529677975827e-01
-1.227913749661754927e+00,9.030507216502713375e-01,1.064402447591581424e+00,1.090189308396063872e+00,1.289804845568099712e+00,-4.496425243441207753e-01,1.213043292775794368e+00,-1.020909771193731830e+00,1.477929214351513032e+00,-5.985512348435275687e-01,7.848274508613330980e-01,-1.291160678483154411e+00,9.632215436753179816e-01
-2.410160521986688398e+00,1.051601286693688131e+00,-5.757258993828185956e-01,8.873917527088865942e-01,-1.041176294300142219e-01,-2.271335790590967574e-01,1.065567996502824188e+00,-5.394888900131507015e-01,1.254202781896618601e+00,-6.605726279275784263e-01,1.077109396598185942e+00,-1.285502107641326663e+00,9.011247265199168188e-01
-6.222790311981999389e-01,-8.326639142509684177e-01,9.469806402561198322e-01,-1.828284164899791897e-01,-4.034528419176497960e-01,3.531889600038447541e-01,-3.359634577288917456e-01,7.360481534117956359e-01,-4.631987475942822563e-01,5.953713689481905380e-01,-8.312129784671057342e-01,2.934584340810169056e-01,-8.044791796844819043e-01
