1.112472993537778343e-01,-1.206038989768400960e+00,-6.786018657383581232e-01,8.526416276965153029e-01,-4.139983108437588766e-01,1.126416222893865809e-01,8.406912078949821954e-01,-2.460355113271200933e-01,8.426585385281238905e-01,-4.092680201515750404e-01,1.183663296552624367e+00,-5.238916824043657883e-01,9.391656242274378785e-01
1.086702025169079405e-01,-4.292465606495349251e-01,4.086793947646277236e-01,6.951175683578891817e-02,1.067438597908071801e-01,-6.015359289246300367e-01,1.384273227633070924e+00,-6.218657882179839946e-01,9.778965968836197398e-01,-6.302303930904741280e-01,1.146990667614994575e+00,-9.498736129858352806e-01,6.071775486465822436e-01
1.043646366626626160e-01,-5.416215030790193508e-01,2.417486027245733526e-01,2.952852423712286623e-01,2.362876916419658080e-01,-8.398493580466920294e-01,1.393791849836431895e+00,-6.964985160340673165e-01,1.288762266631888531e+00,-6.605023073970012204e-01,1.176221360547759831e+00,-8.414251209485580363e-01,1.187568280226068751e+00
9.690304432314042482e-02,-1.544796250822458583e-01,4.231280762438471843e-01,8.419005816877311865e-01,6.268563001975384630e-01,-5.463884640306042595e-01,1.208373282614012334e+00,-7.244332930556814931e-01,1.379868470273845293e+00,-6.328014015266064662e-01,1.256158437467359112e+00,-1.074393760699497102e+00,8.697010456905948095e-01
1.057451880306548297e-01,-1.053829274185059894e+00,3.969102318955348152e-01,-5.111634422086218654e-01,-5.110432107870436225e-01,7.028932058574635655e-02,-3.237346629240007712e-01,7.329025410180485256e-01,-7.402764398059258344e-01,6.250173129382052828e-01,-4.763921806530772574e-01,8.457834132624660883e-01,-4.598462286617462369e-01
1.135258199402274931e-01,-9.473929202547883843e-01,5.018245384157861144e-01,-3.884532069908755991e-01,-5.200517234710708703e-01,4.088351621902044930e-01,-4.888147362356336512e-01,1.164215090150700238e+00,-1.015635361442097651e+00,1.320939061749047738e+00,-6.874127648921286582e-01,1.353806760923266905e+00,-1.128258335584459982e+00
1.169665289436912087e-01,-7.780266825931840824e-01,-5.857550448651414193e-02,1.577064034072085119e-01,-1.076201131689975554e+00,1.159387484452822914e+00,-1.134283494910464096e+00,1.895971126484079283e+00,-1.473156415650445750e+00,1.704750814980876772e+00,-1.357597647559704690e+00,1.972560288396518091e+00,-1.605125270019928330e+00
1.159592965376763096e-01,-7.657754258038539374e-01,6.088608156347200540e-01,-1.148997966652797881e-01,-4.089587065305488323e-01,1.394468601241266592e-01,-4.823730640364812805e-01,9.067857237745238219e-01,-7.967911512228346149e-01,1.131043198804171146e+00,-6.468704454255614911e-01,1.136510572955024667e+00,-1.168777688151654059e+00
1.146540783546178416e-01,-9.364063641072895017e-01,4.637400911951946036e-01,-3.365563994733529740e-01,-2.785571737578725338e-01,-6.227923684193581444e-01,3.201258481847813475e-01,4.768284931694204420e-01,6.097810165861496795e-02,4.643451738965401754e-01,-9.153056012858222512e-02,5.273098306147073755e-01,-3.153211310057634220e-01
1.131329929845749649e-01,-4.219371222936450505e-01,5.243649977576374521e-01,1.784381636039713004e-01,3.327608013424322025e-02,-5.724057671363945721e-01,7.825259445488891297e-01,-2.695876462616165758e-01,4.838701007977208590e-01,-3.508916173134762895e-01,9.004149419946954058e-01,-3.441335579925350330e-01,3.221712332686076929e-01
