-9.219867333723671399e-01,-5.279728292141832036e-01,-1.024675495768034676e-02,1.038760104133034767e+00,-1.038613417113403159e-01,3.316163537307301179e-01,1.619681755029545034e+00,-2.376391506205495219e-01,1.212393499425153287e+00,-7.986910802040390056e-01,1.101224718866727903e+00,-9.294843362370187601e-01,1.210000192447511891e+00
-2.141540703645325561e+00,1.208341648255129991e-01,-7.544568452448804918e-02,3.952094048702614604e-01,-1.468486385641221831e-02,1.128973727388087739e-01,2.032126067909812317e+00,1.977182289163339698e-02,1.553185160946973120e+00,-9.978083088885838503e-01,1.009917696823079192e+00,-1.011549898961232818e+00,1.289887141854170860e+00
-9.430929138887299557e-01,-1.166538919470906377e+00,1.076364139226503758e+00,-2.559451127492565203e-01,-8.054731047664309695e-02,9.416232932239221309e-01,6.385338586713017461e-01,1.196148301069670961e+00,-2.498807360076853445e-01,8.165740092641243786e-01,-3.158920249287548443e-01,8.724005315819040041e-01,-1.223960266666749702e-01
4.609623412480626792e-01,-1.102747767936213208e+00,1.247285590275717837e+00,-6.967246995566346301e-01,6.778084681558933615e-03,1.007407990024684841e+00,6.706056651940347502e-01,1.541525056790295389e+00,-9.266838950802770425e-01,1.058774469027980558e+00,-8.678907669019538806e-01,1.359534957305652991e+00,-6.084939252109486940e-01
1.168896605476051009e+00,-5.760803946143107090e-01,-5.751111850918720902e-01,9.707917927378287848e-01,-2.077851411852469798e+00,1.790204998073894771e+00,-1.079134549053916148e+00,2.050093856381892454e+00,-1.457975725707330916e+00,1.661432638921456206e+00,-1.535924418577763628e+00,1.627714322644614908e+00,-1.417632654944417814e+00
1.012280951901692871e+00,-1.051543485761010421e+00,6.256484923144691734e-01,9.553434207787706023e-02,-4.212862216236760715e-01,4.441674315454499089e-01,-4.415667764058776590e-01,9.041919081393016144e-01,-9.234825525007062108e-01,7.523994388291339597e-01,-1.067723658674195164e+00,1.158986126321447374e+00,-5.395547372996001290e-01
7.916142799432316357e-01,-7.349091458303070867e-01,1.053575706525945010e+00,-1.039078503303269563e-01,1.715758656306465568e-01,2.458451274613913662e-01,4.742222512885972407e-01,9.047587529144163199e-02,-3.719235397377502750e-01,1.408833268467412636e-01,-2.733301226984275467e-01,5.456992615293344562e-01,-3.406300460183647044e-02
5.352465184512190666e-01,-6.130581985428642522e-01,-2.620566281043865686e-01,5.096591426559327065e-01,-7.226363375782229870e-01,-2.513512845102147675e-01,5.306631096570761930e-01,-5.804843193777787791e-01,8.982408941507438738e-02,-8.416389873240228692e-01,4.597639146711807734e-01,-6.698438985655085220e-01,4.967477555515676935e-01
2.222953269248147401e-01,-1.802148763420259869e-01,4.966677136885109256e-01,6.155719960913700328e-01,9.228138170465065293e-02,-6.667898217375689551e-01,7.772471287240261262e-01,-7.943160786436654908e-01,7.186173837114551155e-01,-9.364762987104529035e-01,8.958401273528555642e-01,-8.400882614896915124e-01,7.246784104522824288e-01
-2.143984385247259539e-01,-2.237200836664147707e-01,5.044196299973926489e-01,2.519686880456007971e-01,7.604196673650218674e-01,-7.595239909302602399e-01,1.046311283980937201e+00,-1.187781463410533034e+00,6.263508271180278086e-01,-1.167231135127745789e+00,1.049153742049625970e+00,-8.355567775417919174e-01,1.028258357953531599e+00
