1.981265586993123939e-01,-1.985489721395261586e+00,-9.111719930819670576e-01,1.602228842343913495e+00,-1.223721619355917056e+00,-3.930251430238366761e-01,1.228811052181029151e+00,7.000433868742051979e-01,1.493613097788977218e+00,1.533081214792110236e-01,1.309450379475554316e+00,-5.259118743331188117e-01,1.167091367099351684e+00
-2.400409477687167892e-01,-1.264468661702785379e+00,3.109370482998097818e-01,5.748381748431697913e-01,-4.375871115538165212e-01,-8.763782626184409841e-01,1.581666945467572694e+00,4.175374653310137130e-01,1.733724617843486859e+00,-1.521670082283333447e-01,1.195342573691939414e+00,-7.737304052964455447e-01,1.075764554242189863e+00
-9.520186497872568099e-01,-1.269334912121173442e+00,-1.837909580559083100e-01,6.975825446936850804e-01,-7.503238533594621673e-01,-5.722511456298470245e-01,1.499395551364931745e+00,3.037140058779264074e-01,1.604190502025749865e+00,-9.937724286977420163e-02,1.321773132038019050e+00,-9.014855552993475962e-01,1.263174898338194518e+00
-2.172399852106630114e+00,-9.645769306172625734e-01,4.730952644878128610e-01,9.607715762249674496e-01,-2.072181145300230065e-01,-7.108584255377754513e-01,1.807028756197085029e+00,3.670145385700646079e-01,1.887627813289797230e+00,-1.954099765283338896e-01,1.565138550151924601e+00,-5.929880126591587919e-01,1.505020362225151453e+00
-1.161986581144472286e+00,-2.055252246112092340e+00,1.058019741745821252e+00,-1.962178352342151544e-01,-7.369787583364224570e-01,-2.226820869844240158e-01,8.351103410250276804e-01,1.543240486722032179e+00,6.613162998025527983e-01,1.445826151484118194e+00,3.224222133668228074e-01,1.061595135490413844e+00,5.653057500302710592e-01
3.361915456053390372e-01,-1.642907665194013322e+00,1.333803705668852535e+00,4.029497053614894964e-01,-7.231005114407196288e-01,-1.795892072940442341e-01,6.578130559626884644e-01,1.685530339395572730e+00,1.731666611612868723e-01,1.699503005648150156e+00,-1.762451861719672719e-01,1.112328674492630620e+00,-3.737501180133738221e-01
1.175657777771540458e+00,-1.431047227665933175e+00,-3.123956909836567153e-01,9.705449281248307303e-01,-1.702749987282486055e+00,5.960139932854413569e-01,-3.882355563742385107e-01,1.997651595537723868e+00,-5.349166669616792769e-01,2.127513284519041648e+00,-8.487898678338440250e-01,1.750922119235510666e+00,-9.918206584638713519e-01
1.019585039429531603e+00,-1.653039057342015949e+00,1.039881906376467713e+00,2.487126888887598308e-01,-6.332830327869319875e-01,1.912224360969546066e-01,6.687362297833997493e-01,1.633694427002609917e+00,2.751760135919090189e-01,1.925246532308861003e+00,-2.497601869565057031e-01,1.337195414371484592e+00,-4.016433476088489551e-01
7.898189759638813978e-01,-1.747885143106278738e+00,1.715140627042964772e-01,-2.972617522333808812e-02,-9.659375458333072650e-01,-7.069274198998931613e-01,8.217565720494460768e-01,1.026919957474182077e+00,5.182740028069543481e-01,9.146755027269617422e-01,3.784008343917041328e-01,7.275421972576182617e-01,2.150957269789114945e-01
5.176541304315436243e-01,-1.416150885785647739e+00,-3.019487701169368266e-02,4.915199396352663008e-01,-1.074765980132737608e+00,-6.801826433580885345e-01,1.092762665663529642e+00,5.876008418554108381e-01,1.186305087691966742e+00,3.761916331861945850e-01,1.031519098256067135e+00,-3.714026259869361857e-01,6.937283346082039337e-01
1.982461331797641946e-01,-1.547771504552347688e+00,2.367418468670045573e-01,6.093811267539307741e-03,-5.774047410470940500e-01,-8.579169180092015567e-01,1.686936258069501315e+00,3.509313562172942658e-01,1.454061347230998447e+00,7.727440569120352931e-02,1.170087965434198241e+00,-3.586004430026274448e-01,1.294306549908921022e+00
-2.361433386081874253e-01,-1.391498363766073831e+00,2.132539241623296333e-01,4.914764878934948511e-01,-4.903058805632041217e-01,-1.118084247233544604e+00,1.535029232950254841e+00,3.268580926539907394e-01,1.533640685214000099e+00,-8.323893366050964804e-02,1.210075374117082880e+00,-7.585593129182908179e-01,1.092372377870126421e+00
-9.523966640657453020e-01,-1.334378437940834772e+00,-1.862822220312416732e-01,4.577374342007274888e-01,-1.120438366045274581e+00,-1.003396378836107994e+00,1.339480023565446487e+00,1.147805756910586089e-01,1.462228135789658934e+00,-2.184619691048107770e-01,1.353683713053980719e+00,-6.845393666509128616e-01,1.373942994115466831e+00
-2.173833992041098284e+00,-1.029767947379919057e+00,6.520892162527763825e-01,9.304764801723901524e-01,-5.027396045332740426e-01,-1.139362197979355340e+00,2.045341491524268474e+00,2.898651819331970469e-01,1.668238206512830502e+00,-2.990293326668690965e-01,1.513562759651829071e+00,-5.411256484067693551e-01,1.424519451952525495e+00
-1.183228923566037150e+00,-2.092022406822652947e+00,1.182078877679338502e+00,-6.647937845966749026e-02,-7.182385481721440534e-01,-5.527785273880300165e-01,6.186119178893498827e-01,1.423552659073261450e+00,4.790394751447634714e-01,1.319671391480375267e+00,1.492072195204253993e-01,9.661821650614478285e-01,5.415625960562391317e-01
3.216598223836991122e-01,-1.894944792224724450e+00,1.115360343350592087e+00,2.754384271011611207e-01,-7.463890174174684367e-01,1.767336072475686817e-02,7.393384658685955291e-01,1.705648672725159187e+00,3.704767704208815626e-01,1.843722601272539841e+00,-2.297518114268973233e-01,1.050115241116202025e+00,-4.923879029521987527e-01
1.159093091272968001e+00,-1.485596526680473151e+00,-2.520765260877282921e-01,8.709959048307205354e-01,-1.858310846087555035e+00,4.137505591021780615e-01,-5.008853909379140656e-01,1.883840738699927853e+00,-6.476316562125146170e-01,1.986523881489882237e+00,-1.067184067822071869e+00,1.472047934811693937e+00,-1.308752980205076355e+00
1.013834745468053855e+00,-1.779712605432115735e+00,9.572076123068465892e-01,-2.866231703140640491e-02,-8.199057897759097768e-01,6.329471440553936790e-02,7.608036655818595229e-01,1.651657472677356520e+00,1.221869669609353670e-01,1.813539538311516930e+00,-2.159590593834682937e-01,1.282979265144364334e+00,-6.332884274603403085e-01
7.826060653471633710e-01,-1.604671629083534556e+00,6.478199610391556229e-01,2.870992196680455799e-01,-8.976071045319398145e-01,-3.921882641336678632e-01,9.836059202888582931e-01,9.673607572222641116e-01,4.164960040417349241e-01,7.815671382725480898e-01,1.183027515536351909e-01,2.983063557805633592e-01,-3.390714283278140617e-01
5.120075653141393790e-01,-9.084442353732832265e-01,7.824047892128971338e-01,1.241887315063296082e+00,-8.855720865542566766e-01,-8.291931525741318421e-01,8.344846433638321015e-01,1.938713893094372309e-01,6.470461916229167665e-01,-3.091790155867237266e-01,3.011871266424365201e-01,-1.009892984940401917e+00,-1.266988539444563987e-02
1.948423656956262129e-01,-3.746755933209678924e-01,1.773400353922663264e+00,1.007008891088207125e+00,-1.956438194415416332e-01,-7.441958799588584972e-01,1.386828187560815495e+00,-1.582292549756692257e-01,7.119577430110677341e-01,-5.636175815512826093e-01,6.429654871274982364e-01,-1.482316188793544320e+00,-9.047375249346477355e-02
-2.378648223484985946e-01,3.436258621217965631e-02,1.330467918716916609e+00,3.988199821041743531e-01,-4.510193613747935371e-01,-7.097232477620528668e-01,1.134362918783626606e+00,-5.207628140613365098e-01,6.049102941703163872e-01,-7.885724935183386908e-01,7.100210465684613226e-01,-1.708608112940656731e+00,-2.564554742509194685e-01
-9.490746723842599097e-01,3.065875498876211025e-01,1.530678635530693665e-01,-2.042443586651962462e-01,-5.470171658177148677e-01,1.262496472817082604e-01,9.270873800567150935e-01,-9.039042059641843041e-01,3.932725559399335991e-01,-9.590010914345604709e-01,6.653012962274456044e-01,-1.655858517294168442e+00,2.920581352902342220e-01
-2.155819708110852329e+00,1.303796671272197560e+00,-3.857691119054286188e-01,-1.184757485019048540e+00,5.120926915915517963e-01,3.001713320253391881e-01,3.970838670935435410e-01,-1.560797677090761892e+00,7.759835601138359573e-01,-8.625081094300434126e-01,6.138862278914303250e-01,-1.529173655267071830e+00,5.762146327062097617e-01
-1.135752172148235317e+00,4.101081713442361609e-01,3.766437687800303080e-01,-1.663352888711735034e+00,5.982438986349137844e-01,1.131032024207802911e+00,-1.056685537057756141e+00,-8.829253025512815434e-01,-1.116828455304565093e+00,4.473449062617482763e-01,-7.596621346030811850e-01,1.153985693292433889e-01,-6.201664324855161725e-01
3.534224993821374339e-01,3.005710752837435495e-01,2.815257909494480737e-01,-1.430146895402111706e+00,4.056196487214915325e-01,1.355869665746925135e+00,-1.259054325160606114e+00,-7.372084137489344213e-01,-1.412280217060414289e+00,6.078723091737238127e-01,-1.268268945499680278e+00,3.920044161397161497e-01,-1.341540147031799357e+00
1.188323195465249560e+00,2.495540205880681373e-01,-2.390983164679415240e-01,4.686724608012990956e-01,-6.148818394363175788e-01,2.012761351022378076e+00,-1.597605440845218716e+00,-1.189000220522230256e-01,-2.376162512699224738e+00,1.096132413758144741e+00,-1.583576370496402097e+00,8.426432927682037111e-01,-2.528346907880167915e+00
1.029239271594612593e+00,4.290204584196187221e-01,5.573554109489856634e-01,-1.026637068393616570e+00,3.100223598147013315e-01,1.687716085554120227e+00,-4.221303939333353461e-01,-5.584600030256625658e-01,-2.113559484427546931e+00,2.958401760685557824e-01,-8.827615502035665029e-01,8.399775175347047318e-01,-1.995885896931009373e+00
8.003405038726215670e-01,3.956927351381139824e-02,2.446828461867566751e-01,-5.068683129062733217e-01,1.449577695084787177e-01,1.288190388334288228e+00,3.246615390577846094e-01,-8.941657346572154941e-01,-1.724171626760001352e+00,-6.574482143191185957e-01,-2.398478344263033635e-01,5.493003107811282870e-01,-1.159884106578271012e+00
5.259910322167282715e-01,1.747876182449333363e-02,-4.269122034729642690e-01,-3.718510035440907857e-01,-3.874905053536229493e-01,5.934564311792734914e-01,7.682577674145502078e-01,-9.175617984681411210e-01,-9.530060081568442198e-01,-1.308438160048529530e+00,5.097467756020412910e-01,-2.966199263531820729e-01,-3.228120714561280025e-01
2.022348470448807334e-01,9.046459045588169101e-02,-2.312970792427653521e-01,-4.282454458021360821e-01,3.879432871795546189e-01,2.709477400522533053e-01,1.134345962070836267e+00,-1.254745469991450202e+00,-8.779100659097633930e-01,-1.359189775190996485e+00,1.209660143288617373e+00,-3.059174756087275626e-01,4.961129878226743228e-01
-2.347714991345188351e-01,-1.084607032030205920e-01,-4.337667828644650725e-01,2.625840994583967247e-01,5.030396686288045593e-01,-2.346839354926225640e-01,6.368866861902835463e-01,-1.200572740126623295e+00,-3.061348943600132322e-01,-1.271586840156722742e+00,1.220345555954876593e+00,-5.168740078949968231e-01,6.383906725720881470e-01
-9.470579683025573958e-01,-1.275957241810813658e-01,-8.440053967071989849e-01,2.410620925103518775e-01,1.572844340439439048e-01,7.006711278555624416e-03,5.287321371144720894e-01,-8.896243179101349652e-01,-1.558054676199402758e-02,-1.507029476666281953e+00,8.224686616798814187e-01,-9.442804508288493714e-01,5.631672268527619929e-01
-2.161107593640347435e+00,5.067477229177698161e-01,-1.081435542752781309e+00,1.045806451237539375e-01,8.457651583608211121e-01,-5.524670361326313728e-01,5.033659947220799902e-01,-9.402129528992495544e-01,1.261219751131744116e-01,-1.720129404364958203e+00,7.586901108731830545e-01,-1.074767800289311959e+00,3.249344301880367492e-01
-1.175711246096090123e+00,-2.153472624287839365e-01,8.569165012161310269e-02,-8.195815497424109308e-01,6.002433289462626442e-01,6.683869827815958065e-01,-3.153222068259090571e-01,1.350374174484428313e-01,-1.159454296678788632e+00,-1.169719919039454575e-01,-4.393934512820837357e-01,5.503221531470294803e-01,-5.609832981298314980e-01
3.249711083816915758e-01,-1.186182093638628587e-01,3.339506631803962344e-02,-1.404011195041203974e+00,1.438109212583769392e-01,8.743715204735326152e-01,-4.143552561035516724e-01,2.538998569107573933e-01,-1.166261639985392673e+00,6.598735787431426747e-01,-5.541529469263709595e-01,1.203849944672280126e+00,-9.336276140277300906e-01
1.163056753696277479e+00,7.441064561780531827e-02,-8.725887670941697705e-01,-2.710055731234610743e-01,-1.127127759332922086e+00,1.460582672811313598e+00,-1.151192014970904509e+00,8.017623423670491301e-01,-1.651796884454924896e+00,1.247793330633168774e+00,-1.528996133260230206e+00,1.090584686925034186e+00,-2.051588775084028704e+00
1.025679599633164685e+00,6.564843038558230148e-01,-1.513442999643992981e-01,-2.196463012841625595e+00,-1.175167877971485149e-02,7.982417581279390717e-01,-1.205761102736803370e+00,-6.734574276002622262e-02,-1.018578013724763975e+00,3.347396399782190946e-01,-1.757181100268043084e+00,6.301770707637891489e-01,-1.060976121734269695e+00
8.059348464274783685e-01,6.032904124827678238e-01,-2.813222254423164981e-01,-1.648753965681753364e+00,8.698691916133127755e-02,5.854542405888558676e-01,-1.024234434971535324e+00,-8.170392991527803961e-01,-4.170352812007106502e-01,-1.734421577882805376e-01,-1.380214973872254669e+00,-3.899524628788638703e-01,-2.528230082811815937e-01
5.471999916643824902e-01,8.568133821723135091e-01,-8.327344507223223280e-01,-9.430795624881826988e-01,2.541869380490064945e-01,7.697003329665756954e-01,-5.811393629422805240e-01,-1.167906120080327792e+00,3.523468401804466521e-01,-6.745848815345141247e-01,-6.465560302005066706e-01,-1.332040963321166727e+00,5.473050649106839805e-01
2.308402532791194728e-01,1.187676466164197198e+00,-7.711772762470791021e-01,-1.416816293932365634e+00,1.105497048731839183e+00,4.722390333440582011e-01,-7.572467664428477185e-01,-1.488387601147492800e+00,7.487100684203340517e-01,-1.045425896141616295e+00,-5.615596338332784487e-01,-1.613911546337081226e+00,7.910763962836538932e-01
-2.065326742958288886e-01,1.093193161627970866e+00,-7.963299375075547637e-01,-1.085453814602796996e+00,8.932843866481198214e-01,-2.137358327349534459e-01,-7.975542140849358752e-01,-1.265948077509990499e+00,9.492915975220841407e-01,-1.238059209958836115e+00,-4.689735102101971198e-01,-1.728938140584182825e+00,8.431592462182575520e-01
-9.238711525541734026e-01,9.366653955197180581e-01,-5.869595703263587039e-01,-4.664604631074663055e-01,9.522126928889917963e-02,-5.863096221688214316e-01,-6.712393138670522674e-01,-1.113015033732262404e+00,8.853388172894506303e-01,-1.410793541497935788e+00,-3.058034792986022987e-01,-1.837481083331541143e+00,8.293180081787547842e-01
-2.146895935430098046e+00,1.258907542907653498e+00,-4.047603317577695980e-01,-6.026555699514027920e-01,3.867460618407977946e-01,-9.389652023258207025e-01,-3.726043478414129972e-01,-8.593632912116688782e-01,1.200085147908122485e+00,-1.480339195545854691e+00,-6.106586967057251597e-02,-1.383777957109449508e+00,1.325290747657107637e+00
-1.152603808794724349e+00,1.157338378713473059e-01,8.246052549407929533e-01,-1.679310197003144989e+00,-4.735363574044684221e-01,-6.149803963341479163e-01,-1.324811478917269580e+00,4.219821595859570007e-02,-2.497274896181113091e-01,5.677442577138541724e-02,-1.549633086700971107e+00,-1.264678618651134401e-01,4.699448985387630340e-02
3.398579826067601450e-01,-2.047878591207269727e-01,8.526413078124821521e-01,-1.363944461398745922e+00,-1.006787863716188003e+00,-8.298594009282004302e-01,-1.208153159610643623e+00,4.518647274966426375e-01,-3.982826818447270378e-01,5.444093089314062661e-01,-1.579586160512575388e+00,7.910180447659916902e-01,-2.057707258161959804e-02
1.176841144033148989e+00,-2.734418068022290704e-01,1.717379348395074723e-01,9.359266640993467445e-02,-2.281195139139007289e+00,-2.729895694154014785e-01,-1.471844684968694361e+00,1.105033812188202402e+00,-1.084297629702623222e+00,1.481505331613478083e+00,-1.890916002415157227e+00,1.033435737006912714e+00,-1.043532370307939772e+00
1.018583240091402331e+00,-7.721395431050178011e-03,1.342257419382661521e+00,-1.298965565667941968e+00,-1.562273928553061797e+00,-1.255877564469883634e+00,-8.118947082302989671e-01,7.847103050824770776e-01,-2.756091747682171134e-01,9.876526622596195626e-01,-1.416355316460968128e+00,8.193934264180642302e-01,-1.145921981892636804e-01
7.896568846173520617e-01,-2.186135549236997710e-01,8.174219717211650416e-01,-1.274229894810112063e+00,-1.893315100699350717e+00,-1.731314023509714195e+00,-1.878941065546846020e-02,5.469116048769840921e-01,2.271200242330168317e-01,4.523792078781500026e-01,-2.714806527255582691e-01,3.361818160090814245e-01,3.973884482174026012e-01
5.185474698023263551e-01,-8.402478055717889360e-02,5.486350375622883746e-01,-6.104616040794517140e-01,-2.092148962647944366e+00,-1.987817650611304554e+00,2.942732440664592164e-01,1.482541227169464904e-01,7.377390322999051175e-01,-2.817643965730004529e-01,5.226149729185061155e-01,-3.638736625835904959e-01,1.138319456914779870e+00
1.994848163589497958e-01,2.691787041014154780e-01,1.113606237748553829e+00,-9.800478737338235158e-01,-1.682693382627803880e+00,-2.646815364399645265e+00,5.364578875861685248e-01,1.791989002609412074e-02,1.387144574813598874e+00,-2.771402017629052139e-01,8.879492689208969836e-01,-4.654225643010511115e-01,1.538618581279001418e+00
-2.374813487912737775e-01,1.264875631251627663e-01,1.378259220271761620e+00,-4.380349369264540105e-01,-1.615269203186025626e+00,-2.602722245779009125e+00,2.436891902163196844e-01,-3.482135232962950688e-01,1.364826618455331264e+00,-2.789004453822654939e-01,1.140667756658678922e+00,-5.602677177884113346e-01,1.526161665257116384e+00
-9.519443576348858294e-01,-4.791759310982713488e-02,1.187761299552551053e+00,9.757833510493580942e-01,-1.270641851748981699e+00,-2.195223466832322501e+00,-2.931358180237724972e-02,-4.495483333818702243e-01,1.206995194352190159e+00,-2.407927645454304988e-01,1.400507032343507596e+00,-7.575215949632664314e-01,1.334993553001116551e+00
-2.175338492505544341e+00,3.451003066318471535e-01,1.544702524480971340e+00,6.136857246747494665e-01,-9.877813544018949621e-01,-2.504442953382982839e+00,8.287375349884980313e-02,-7.651265579035437803e-01,1.229974227879125026e+00,-3.226277027555640164e-01,1.548205745423334445e+00,-4.446637925733475383e-01,1.342230409329382868e+00
-1.182052737193572289e+00,-5.211624357490787229e-01,2.763728690082123407e+00,3.117399414120475831e-01,-9.597879066335993636e-01,-1.500120103016998607e+00,-7.023167498988995838e-01,4.358174841974332692e-01,-2.141708834333668765e-01,8.880190978157506132e-01,-1.654962048988855849e-01,4.747217286323963670e-01,-1.598999934241754073e-01
3.226729177379868974e-01,-5.541432395819895218e-01,2.357051724727336151e+00,4.782620109406001685e-01,-1.037646546322812391e+00,-1.026785765059035960e+00,-6.336234965570085587e-01,5.286841977890661681e-01,-6.633496383270541807e-01,1.004126194781764125e+00,-8.041573757498323705e-01,5.763161513700278960e-01,-1.228880533750138948e+00
1.158853502134988611e+00,-5.256381991182503821e-01,1.016588921721474525e+00,1.789936529911269281e+00,-1.591910859868352457e+00,2.852399614842790476e-01,-1.064609520536872189e+00,1.050117880403408144e+00,-1.631836605453607980e+00,1.286376581229105254e+00,-1.598391739473451922e+00,8.511218316127445727e-01,-2.181612709932787553e+00
