1.052335071847566722e-01,5.592465763739707940e-01,-2.329363862601087354e-01,3.802286156832420660e-01,9.993018766002356723e-02,5.855393212060425734e-01,-1.346786285356448287e-01,3.250193002704757084e-01,-7.569855351475555105e-01,-3.664299756395036356e-01,-1.450174811757626081e+00,-3.485697976682207155e-01,-5.019016535252944777e-01
1.129303863341919317e-01,3.904459636998960925e-01,3.118784118940063355e-01,-3.748298841057327024e-01,7.990278535198839238e-01,1.513837562307358109e+00,-7.511044904290039570e-01,-1.890016597241951091e-01,-1.246913798432602194e+00,4.815397752661587649e-01,-1.596672709605158502e+00,1.964840200787471847e-01,-1.243625421189622937e+00
1.163889958136255232e-01,8.180555272182645776e-01,-1.226769578226071140e-02,-2.715405763242669801e-01,4.317421211923434532e-01,2.428802140139778132e+00,-1.126853309717793961e+00,-2.064049591382978999e-01,-2.050622513626501942e+00,7.902322008104111228e-01,-1.949018479533660031e+00,9.053566184484487245e-01,-1.806517474298617865e+00
1.154018821544042922e-01,9.584223896808701237e-01,2.111323856037647662e-01,-7.576535789427376599e-01,9.373950973724428648e-01,1.850789593834605729e+00,-6.670199283092022036e-01,-1.050086573861720884e+00,-1.752830534080310754e+00,1.460540289867967023e-01,-1.349834107651599835e+00,2.587592832557087386e-01,-1.184027650165225598e+00
1.141365242807532571e-01,1.111364829008810506e+00,2.555775638336802991e-01,-1.184024453047751058e+00,1.211083838221481912e+00,1.735783446442495492e+00,-1.937242041904316536e-01,-1.629658600236232990e+00,-1.265081193202337806e+00,-4.664437952511996111e-01,-8.019168358641785010e-01,-4.841339148380193746e-01,-5.838329691169514835e-01
1.126073042732923246e-01,1.287231740006039793e+00,2.573528962997728708e-01,-5.571472615063352007e-01,1.202624416372715110e+00,1.399811061456933681e+00,2.963680799411881894e-01,-2.160479862797628492e+00,-8.355381104555515970e-01,-1.091713542555849958e+00,-6.131081138776475065e-02,-1.157260221809874201e+00,3.736948600107702356e-01
1.107304339376997543e-01,1.219841977383641751e+00,3.346318930235780420e-01,-1.185866090136370871e-01,1.009693232112268912e+00,9.224661309006780829e-01,7.395605097284914109e-01,-1.694343270151212444e+00,-3.582552144093315016e-01,-1.322448367381878764e+00,3.032542818506497317e-01,-1.360048798883184640e+00,-1.586783635940116829e-02
1.080928108125354947e-01,1.363073017842232781e+00,6.002480762205315568e-01,2.882926843022378185e-02,1.015752602183870090e+00,7.310176293330593600e-01,4.286768706053640798e-01,-2.295360852405806007e+00,-4.678069549451646103e-01,-1.252461858245039750e+00,4.791794043309829387e-01,-1.780068315112477428e+00,1.048332781890510684e-01
1.037767922946161575e-01,1.646342479843823092e+00,5.543515876307749668e-01,-1.634416781765121729e-01,1.045847551122935704e+00,9.076483746077933512e-01,7.149572211370121000e-01,-2.250079527001853652e+00,-3.371181202162327195e-01,-1.159397571842769370e+00,5.513501024599444245e-01,-1.953486882194182650e+00,2.766052471120559741e-01
9.648250598958559021e-02,2.058751634490178173e+00,5.756005780034938457e-01,-3.534921103752025617e-01,8.546056169937883418e-01,1.106297158746844644e+00,1.026712843958199173e+00,-2.515039766529603593e+00,-4.795723241536121173e-01,-1.176634750213916503e+00,5.997984475717151875e-01,-2.188653114208938710e+00,2.940013951723171037e-01
