-1.111052927060457884e+00,7.982503273288985568e-01,-1.751388491248063506e+00,4.118801016553010896e-01,-5.583840140479598979e-01,2.717079582223256851e-01,5.983333067752839574e-01,-1.155823705755981923e+00,4.013823363046447046e-01,-1.035443403528031991e+00,1.332091819788708387e+00,-8.327545581757539450e-01,1.127422135394782643e+00
-2.335149459405261751e+00,2.054647283117322143e+00,-1.968857287917745724e+00,-1.097212069999006667e+00,-4.934938167634868589e-01,3.265624590229917468e-01,5.923486935189152813e-01,-1.569686171056619672e+00,9.551375106015516647e-02,-1.334895839276400098e+00,1.163247890220483249e+00,-6.275332969975476738e-01,1.899998441935772941e+00
-5.553815547846340239e-01,1.124643075905431333e+00,1.161540015944167115e+00,-2.673307675556191310e+00,-4.792544712629629999e-01,4.860074454103873731e-01,-4.511420372076682117e-01,-1.214733663994364138e-01,-1.609406257339776047e+00,-7.653160876502615451e-02,-1.009574950262526194e+00,8.714922684960755284e-01,-2.871660000474331453e-01
6.651990050913579866e-01,5.266064954877234250e-01,-8.737970470268900669e-02,-6.375615464926268627e-01,-5.704684532840060829e-01,8.672796809733477330e-01,-8.781046410357020715e-01,4.877321172988361049e-03,-2.212542214454352951e+00,2.443740362256413209e-02,-1.375435991000364622e+00,1.541998873657126845e+00,-4.134214636612984495e-01
1.123022631718956665e+00,1.238455896787165944e+00,2.002687811666447604e-01,-1.512438681837675380e+00,-8.459879634647298197e-01,1.658439969022464489e+00,-1.124970759588150182e+00,3.457196350395903145e-02,-2.811128530032251049e+00,5.974361890302937184e-01,-1.658294065612239354e+00,2.139255556924319457e+00,-7.962842551552367087e-01
9.578943779331888786e-01,7.044549563942916759e-01,1.664791599724392557e-01,-5.872271544480771599e-01,-6.814983045073708112e-01,6.803127295642573680e-01,-8.334412801002423210e-01,-4.940525371227647011e-01,-2.047804341709379194e+00,-2.135078460600714489e-01,-9.111550413615731037e-01,1.326690306273312636e+00,-5.089731814376705632e-01
7.385111719867937241e-01,9.407921316169094439e-01,1.373090218561132114e-01,3.481582632056251514e-02,-2.793523046459431280e-01,3.421793735056922192e-01,-8.776021285369693670e-02,-7.200419431178292085e-01,-1.088637754246588374e+00,-7.346104525515818606e-01,-5.641226686472489149e-01,1.616123909031053074e-01,-1.960088067730203776e-01
4.651122735681521569e-01,2.168792562241414590e+00,8.501717897420068004e-01,-1.802916335328872632e+00,1.640975150254388559e+00,8.672451654718220659e-01,6.835852843965269932e-01,-2.125858536831688905e+00,-7.851381643906184538e-01,-1.289707337714195656e+00,2.142729397409700587e-01,-3.684319921257277475e-01,6.775785009778014789e-01
1.177547143787571193e-01,8.097501701909636251e-01,-6.863701045747447882e-01,1.907615508472196575e-01,2.613238864831861630e-01,2.291045902407068124e-01,3.007031046719959022e-01,-1.628412072421837609e+00,-3.283567443542428355e-01,-1.340051216118113953e+00,6.686596179954035213e-01,-8.796665948862706363e-01,3.707545706075551228e-01
-3.487515601595087555e-01,1.100238958695210378e+00,-3.304155414458124773e-01,1.084949443040544304e-01,9.818631821349638189e-01,3.773778384780734352e-01,8.131273842072507252e-01,-1.630509958605274035e+00,2.112924048864000537e-01,-1.230825898730608436e+00,8.337611033557935647e-01,-1.187868558100375171e+00,5.575894824905596181e-01
