1.900888900621671429e-01,-6.455397087103145748e-02,1.148848520546635887e+00,-1.087495621025837078e+00,6.067894767650292565e-01,-4.364876031930052247e-01,1.270115412307919467e+00,-6.759619136836659825e-01,8.745629255649914890e-01,-5.308198712385395757e-01,8.483611836184228316e-01,-9.724208256281876572e-01,5.906738721753757027e-01
-2.418709044348480164e-01,-6.916656287745594212e-02,7.874326600686895605e-02,-1.039296388425776874e+00,4.291748480181808434e-01,-9.780547780905931576e-01,1.316125046891509331e+00,-1.028899784251157135e+00,8.950789401326570971e-01,-7.246849261769476858e-01,1.083911939208505482e+00,-8.689919274902184743e-01,1.062519488068803142e+00
-9.765473019814882027e-01,8.274537551594648432e-01,-1.976998188669778778e-01,5.417765056965276882e-01,-1.969018720156388846e-01,-3.844447401842758794e-01,8.102695860518015492e-01,-1.165654851191970209e+00,8.445539742160043106e-01,-8.776329761015210229e-01,1.015588888026867753e+00,-1.159217826699855403e+00,1.085511421117340225e+00
-2.240044259777411728e+00,7.966057250678275636e-01,-4.505015032299273248e-01,6.912676345135065903e-01,2.659127488489351765e-02,1.563704645901103640e-01,9.635511407725395605e-01,-9.646208703936136608e-01,1.068758647759615155e+00,-8.303759819133643694e-01,1.014307306465622283e+00,-1.191540626820575044e+00,1.202356506224541377e+00
-6.403288109016340712e-01,-1.990204722476484500e+00,1.838985341047304933e+00,-2.876941793757701871e-01,7.942115294300314821e-01,1.127640290498649778e+00,7.676720891009040926e-02,7.488228205511590074e-01,-6.761050003088940885e-01,1.036650983186715447e+00,-5.026554188654127620e-01,7.938462444725798983e-01,-2.271787012449573984e-01
6.283511535827647210e-01,-1.165866247632005859e+00,1.663789338491708791e-01,-5.320469775001527291e-01,-7.701346209192356795e-01,7.715034814207245573e-01,-8.076381502126279699e-01,7.758891360846128515e-01,-1.208610921404264849e+00,1.219534479723754394e+00,-9.394593574255101220e-01,1.142094669815864938e+00,-8.485300329641909389e-01
1.151495107286024000e+00,1.938791306371870915e-01,-5.798125864835702581e-01,1.010025217139434606e+00,-1.907866113960473564e+00,1.918336881974039176e+00,-1.572500804646014050e+00,1.508109350023050466e+00,-1.758378758545233733e+00,1.548133500525585404e+00,-1.654043735215237731e+00,1.356895894553250104e+00,-1.689499487502939656e+00
9.837496226751145656e-01,-1.211573485516103776e+00,7.005221259025299352e-01,-1.440595133791851667e+00,-4.841368445180264102e-01,3.797827515185835945e-01,-5.971983521938748485e-01,6.520495340759524527e-01,-6.851363893823697593e-01,1.187030948379165896e+00,-6.018826291714637344e-01,1.150934535903595624e+00,-9.823214760964721348e-01
7.633420790865826921e-01,-2.478335840480649366e-01,5.000687386749805841e-01,-8.077744893670368853e-01,-3.202163646076226500e-01,-4.586885625510034870e-01,6.160877915799702065e-02,-1.565027026623560524e-01,-1.931843963057227886e-01,3.241825850888012672e-01,-1.257952158485947380e-01,1.822297666388859316e-01,-3.446502492550069241e-01
5.060420145882618126e-01,2.276470353548898928e-01,-4.705422212934999848e-01,-4.277257484060796311e-01,-1.018150669168145894e+00,-7.557727081654669332e-01,2.379957928597404293e-01,-8.850699064829927742e-01,3.645706205338850037e-01,-5.695921038637259404e-01,6.047786783793303034e-01,-7.069633126036118931e-01,5.133071061598446505e-01
1.997744959955454758e-01,1.671425146689969332e-01,2.537666189975985517e-02,-1.916235968228563735e-01,2.283633170368078447e-01,-1.116242401357000702e+00,8.932192781562082740e-01,-8.141787709773067316e-01,7.862252237744913330e-01,-5.214475652557626351e-01,1.028151369393627945e+00,-8.996788550978882526e-01,7.434283235094957254e-01
-2.411415763719995109e-01,-5.161118293905756493e-01,-7.318259612215743948e-02,-8.205124954947441429e-01,5.053820818383003566e-01,-8.324648758602717358e-01,1.348884853522098082e+00,-1.033519481125297457e+00,1.164654876592352561e+00,-6.692199600723285347e-01,1.076493271521710593e+00,-9.786765594354589481e-01,9.525829380697660165e-01
-9.766034032582646685e-01,9.544935759781458806e-01,-2.594302786226003188e-01,4.497444763544362067e-01,-2.626990341833403408e-01,-6.806386761135388985e-01,8.426948253112255260e-01,-1.342068213000649379e+00,7.134275085321546417e-01,-1.044174612287784409e+00,9.818126403100870814e-01,-1.432371085162279734e+00,8.130961376122816109e-01
-2.230109456377741051e+00,1.367518570970041480e+00,-4.450307475177386340e-01,5.431737842640432801e-01,-2.736294047295105836e-01,-5.423567288154282906e-01,9.852153837773354184e-01,-1.272645727780781888e+00,5.835060268743597067e-01,-9.552014554535330770e-01,1.203172643506573936e+00,-1.245879036793255734e+00,1.124244267585109203e+00
-6.640195901099391618e-01,-1.261264599831400268e+00,1.884474346149175084e+00,-1.279737234237395604e+00,-1.103141078670402814e-01,-2.110403164050933186e-02,-6.147232657409102963e-01,2.155247002604823992e-01,-7.418198966568864128e-01,1.320172305239005306e+00,-4.745385548037861501e-02,1.106051393960863383e+00,-2.117681407185905418e-01
6.100985012949889930e-01,-3.404380257651734021e-01,5.899968224659238869e-01,-1.152949591126153639e-01,-7.035730704978502281e-01,5.623084775331969043e-01,-9.690097521138206771e-01,7.334194059687985101e-01,-1.176599842845988508e+00,1.237256706276977258e+00,-9.397076126624481773e-01,1.079207689818875826e+00,-1.000479195691254652e+00
