7.420765472665438178e-01,-1.243145489084390265e+00,-1.038727171255704906e+00,5.316832296402612679e-01,-4.624416515346084777e-01,8.348624089822507255e-01,3.978987797120067671e-01,6.628467162710394156e-01,5.942386588733578057e-01,2.897217146388348374e-01,-3.628333223375296845e-01,-2.879398612175672056e-01,2.389113224947218006e-01
4.896582504491184817e-01,-6.333148533277817016e-01,-1.031327217439238719e+00,-2.884307841496948632e-01,1.555097141819975493e-01,-5.056325076325348528e-02,8.100134651065922231e-01,6.401716257745596050e-02,1.109004551825199636e+00,-2.499789012157017098e-01,3.678128754962729507e-01,-6.324857181874208312e-01,1.169324670493806284e+00
1.800264650421398438e-01,-3.211917974950140309e-01,-6.110205268021899894e-01,3.305703995983963472e-01,4.598128857140470344e-02,-1.503690854100516450e-01,7.945246210459429026e-01,-2.185092639504530310e-01,1.222280258992879620e+00,-5.750155716124937255e-01,2.922181700702553564e-01,-1.217223007553011049e+00,8.351415382618252448e-01
-2.646904554369282070e-01,7.648875427727995502e-02,-1.284837673052170448e-01,6.515593234518234356e-01,-5.327712189740719806e-01,-8.947784384528513213e-01,7.022266023843479754e-01,-2.198428010706452995e-01,1.362172208367057769e+00,-8.776549276274031586e-01,4.702458292501570103e-01,-1.019817766270111337e+00,9.922367251526582610e-01
-1.008448514311510724e+00,4.429190471399148121e-01,1.255043177398338927e-01,9.083058216172926747e-01,-5.830443617345667517e-01,-7.049227998208200674e-01,9.051512494076483506e-01,-1.694099465421779749e-01,1.476551677433828091e+00,-7.209387801777357163e-01,4.722968046356058602e-01,-1.584846114100355807e+00,6.334262401630824657e-01
-2.287619689543470614e+00,9.916700022933894187e-01,4.168982291798187245e-01,1.182440037820564616e+00,-7.089401794192567996e-01,-5.444148118853834317e-01,5.628808965290216237e-01,-6.370256843343896636e-01,1.083191224689762810e+00,-7.051476411473542871e-01,4.658963769229811369e-01,-1.983659408885152464e+00,3.299130218071135712e-01
-5.211933886796765725e-01,3.918251843361388320e-01,2.560968476612236255e+00,9.803251254774841827e-02,-4.133291789051584120e-01,-3.874512838596557707e-01,-4.852109082908653837e-01,4.161543846576681305e-01,-5.729705680276898638e-01,8.509173222084316368e-01,-1.052485010694004464e+00,-4.193588755217466102e-01,-1.533558282876254175e+00
6.934159502301111555e-01,7.588602589951182198e-01,2.542933462793010690e+00,-4.663006782028660813e-01,-8.102659897778615727e-01,2.463543095637253932e-01,-6.992548550604379409e-01,4.556323804741748695e-01,-1.200838740720379549e+00,1.129294664132919346e+00,-1.296117525303681406e+00,1.301669795339953084e-01,-2.419289219793120171e+00
1.127477851935827724e+00,1.233424236192729895e+00,1.758933902356515144e+00,-8.230003181916419885e-01,-1.949020453530048380e+00,1.115081454037983644e+00,-1.036713577829981192e+00,4.687850354074187265e-01,-1.889148008306249515e+00,1.603653116066272810e+00,-1.577767536128459991e+00,6.429432539183039808e-01,-2.520743239943781244e+00
9.609859260150371840e-01,1.186434429701106241e+00,1.601031833349236377e+00,-1.381688948179739196e+00,-1.361158476528708361e+00,5.667122872137451139e-01,2.961614794701943887e-01,2.857236956461330912e-01,-1.276130173713286853e+00,6.600806605202695909e-01,-8.494621422615871165e-01,3.639727032119177697e-01,-1.748584820921544214e+00
7.438613221978752632e-01,1.156227221956352524e+00,1.099352838472671623e+00,-1.318347510264275657e+00,-1.139728897893582671e+00,2.996763172624531957e-01,7.863529499809576162e-01,-3.252229017791285481e-01,-8.896139877028756970e-01,-1.601284793007364815e-01,-1.362042612290578769e-01,-1.553317973867076041e-01,-8.976463264523958374e-01
