9.476802462282039041e-01,-3.473314027274913673e+00,-5.187253800759242139e+00,2.531891380576004380e+00,-1.963344160488982970e+00,1.534657670097580473e+00,-4.879983526879775324e-01,9.056276545564286851e-01,-3.419662013544301771e-01,7.211430353926616688e-01,-3.294991508481467379e-01,6.304835547089039371e-01,-2.907020798696625108e-01
6.974006753551977855e-01,8.069580936795556214e-02,2.448169120755680495e-01,1.652801480172735316e-01,5.305327786261011536e-01,-6.083242304864099337e-01,-1.006666906028976932e-01,-5.022687422442961847e-01,1.938469089547269208e-01,-9.707607045627751619e-02,1.653798734776491808e-01,-1.740200272519665248e-01,6.369212303691981769e-02
4.088498029943523626e-01,7.380675793184912625e-02,-9.937821905370726183e-01,-1.180116981633658302e+00,-1.794625938899193085e-01,-1.305601476664892679e+00,3.419151787258977171e-01,-9.356116709424364686e-01,7.970586630281684126e-01,-1.009366742386958338e+00,8.321971101867997600e-01,-5.689676883178712563e-01,8.510060321865970945e-01
4.744859307216608979e-02,1.026596492949584771e+00,-2.671312764793829508e-01,1.667484263643339015e-01,1.068147589143668919e+00,-6.574109581328475560e-01,6.971399944657723502e-01,-1.754755186915069709e+00,8.997447984532245258e-01,-1.026441924265829808e+00,8.910849893336841854e-01,-1.126585129428183674e+00,7.918171292544170514e-01
-5.018725938503114659e-01,7.160557872667432378e-01,-1.294326990803152944e+00,-5.677052505716708719e-01,1.031793691043756844e+00,-6.646970239350188381e-01,1.534607331742134262e+00,-1.151185656600637097e+00,1.261050988671647000e+00,-9.755623868161459322e-01,1.331578754723141689e+00,-9.718921798425297354e-01,1.401408377499440805e+00
-1.432722421849778716e+00,1.865481319392852999e+00,-5.194663139133784413e-02,2.011621401530209852e+00,1.496598649324373032e+00,-1.452682020843314437e+00,1.044760243156507951e+00,-1.117241218047802187e+00,1.270584210273037584e+00,-1.098997270157344719e+00,1.231822414004530186e+00,-1.547416131198384504e+00,1.106098002676231928e+00
-1.975554592732223114e+00,-6.387476107070061415e-01,4.593079451637517296e-01,-3.081498720037438854e-01,-7.324007367762777054e-01,4.926471475601152950e-01,-8.915245356919949682e-01,2.980275645848590171e-01,-3.884599700977057202e-01,2.067429486271702699e-01,-1.687430262523613445e-01,1.364984043361282540e-01,3.188154194242558970e-01
-1.752304358022944986e-01,-1.081085466423006070e+00,1.361131473833125494e+00,-8.642004295296803473e-01,-1.289308147678108751e-02,4.120459662423074931e-01,-8.278341148475478750e-01,9.015836376499344329e-01,-8.122356683384607257e-01,8.177468570195340902e-01,-8.889081456091547651e-01,7.319244115290443053e-01,-5.416099737271267145e-01
1.014154015710845513e+00,-1.148539321300835914e+00,6.827084210849980739e-01,-5.576182076013882494e-01,-8.206935155828377626e-01,1.033589246832983477e+00,-1.415051699833297150e+00,1.349733525124158229e+00,-1.340136893505879723e+00,1.478866596633676034e+00,-1.274476049299862579e+00,1.673650296263515580e+00,-1.325078226037621709e+00
1.156941344006475303e+00,-3.477388072702176230e-02,-1.418050088301785541e-02,9.344509522197427254e-01,-1.534598265801300432e+00,1.346749761415776181e+00,-1.700893108734670589e+00,1.216068636945964343e+00,-1.634845694825971529e+00,1.449812319977909603e+00,-1.369919417082091639e+00,1.366858225381581304e+00,-1.873570767550158056e+00
9.517708084976762573e-01,-8.891834162861391722e-01,-7.227935438986347882e-02,-1.475636105027755107e+00,-8.266141887361357909e-01,-4.054335033019501600e-01,-6.325686993404403546e-01,5.533481143762924992e-01,-7.097947049125645780e-01,4.755547530461131100e-01,-5.823374943872421383e-01,8.998359464028607979e-01,-5.681194066239210194e-01
7.025574977718784808e-01,-5.067895947076778151e-01,2.513019667443856520e-01,-1.815636821267778422e-01,-2.340213074654596409e-02,-5.299721700527725288e-01,2.383326992183334436e-01,-3.850778711729845316e-01,1.335867029428503688e-02,-3.695058216129093465e-01,9.745972241338295150e-02,-1.089731458494113125e-01,8.674925798188204418e-02
4.131508751987351680e-01,4.654758678386510251e-01,-6.910113189595620264e-01,-3.057095976890216171e-01,1.010662164650820843e-01,-8.199138230633957747e-01,7.337973273297156984e-01,-1.244738591151415497e+00,6.410910485689104155e-01,-7.259983642958794947e-01,8.385568793605208127e-01,-6.522572700435275150e-01,1.103738852250624181e+00
5.025293551184693147e-02,5.348583188418006840e-01,-5.216834236662966084e-01,4.082379721965524455e-01,1.177331633894612484e+00,-9.068015255859357415e-01,8.148783991868832066e-01,-1.169188147836622615e+00,9.381532160102509232e-01,-1.383171510067999543e+00,9.112095210227759701e-01,-1.093659480958417252e+00,9.205975062875479953e-01
-5.002877468225412905e-01,1.232723728421814657e+00,-4.188528809548349163e-01,1.375336345500020263e+00,1.114526457298197881e+00,-9.827213512890942138e-01,1.238847619899486441e+00,-1.171904098090423840e+00,1.116992965571282248e+00,-1.212284383212983263e+00,1.380851384661064829e+00,-1.178924075708108532e+00,1.191952371765666152e+00
-1.432812069288367685e+00,1.743682771521804620e+00,-3.360506308058978098e-01,2.275634334768035227e+00,1.468878034407467226e+00,-1.460588180698376481e+00,1.111015648227132724e+00,-1.362640156971093530e+00,1.077922474969452038e+00,-1.215874288932928149e+00,1.502352347871617422e+00,-1.347285135000819256e+00,8.359626504562458482e-01
-1.980689108914653884e+00,-3.193603429296409946e-01,1.003382359696079362e+00,3.093570898651993861e-01,-8.572523714802884331e-01,9.084509591091104175e-02,-4.341789682589711208e-01,6.182198607905368126e-01,-4.966580871130604757e-01,3.391658662923758838e-01,2.182035476429880147e-02,1.192172313870525913e-01,1.720086687236504763e-01
-2.010433159888973254e-01,-1.338922467948129302e+00,1.277818137074347771e+00,-9.628960460445155078e-01,-1.797568938881342337e-01,5.154514479156918627e-01,-6.552622387987763197e-01,6.687475887008452746e-01,-9.222720283601109070e-01,7.640937255557608276e-01,-9.857591072010931654e-01,8.037512898199439260e-01,-5.216081781019500374e-01
9.914126225255103231e-01,-1.000292821577608349e+00,3.814289503201632181e-01,-6.506076274602258236e-01,-1.974569438992219428e-01,1.635989444189652753e+00,-1.016643428478614775e+00,1.472939959194952797e+00,-1.333752031944104965e+00,1.524298116275899284e+00,-1.326403507868263443e+00,1.494297434384193046e+00,-1.263687080458717027e+00
1.147547740699467411e+00,2.353527876457992690e-02,-1.938051608728220132e-01,1.120388187263857027e+00,-1.469786497682776139e+00,1.787487981550407223e+00,-1.400019669917073717e+00,1.153915755057950188e+00,-1.737146484595338158e+00,1.262011993285661049e+00,-1.534469989619854369e+00,1.526873059214514772e+00,-1.652629927643164409e+00
9.461088909244586009e-01,-3.496589831785452684e-01,4.314812651859613601e-01,-9.708371065818062196e-01,-7.877382939535499951e-01,1.055184263003377670e-01,-2.531204249045211907e-01,5.212902412478150893e-01,-6.447465923615227634e-01,6.538505326496949488e-01,-6.985997662210008396e-01,7.203459316692798486e-01,-8.450777140572792723e-01
6.993773295697408576e-01,2.607132951418811850e-01,7.074136424170061055e-01,5.098573613655554837e-01,5.231277309196755709e-01,-2.850139564213570176e-01,5.356059116924488661e-01,-2.545112272285962041e-01,-1.679042287737753103e-02,-2.749394149522553787e-01,9.540799151500330144e-02,-1.377472974619643742e-01,-1.839010878419007622e-02
4.096344715082856913e-01,2.503693996052047122e-01,-2.735114802883459872e-01,8.527539687386583855e-01,6.685685169708124320e-01,-7.926816819698803140e-01,8.190540546449971426e-01,-9.766662594690571630e-01,5.481625775091782948e-01,-8.998463474183175936e-01,8.832734202951137981e-01,-7.204900373578144723e-01,8.554234063270815813e-01
4.777148218225708842e-02,1.446330108817369009e+00,5.800538273278744716e-01,1.126681835830824374e+00,1.304725525027151001e+00,-9.741228313505643222e-01,1.044175845456049911e+00,-9.663150406158570460e-01,8.709077136720865253e-01,-1.265536489458987113e+00,8.938388063229306679e-01,-1.038965459079438824e+00,9.868792725534464294e-01
-4.972891023515081943e-01,6.342375349921197669e-01,-9.333313150542331682e-01,1.627562760504902561e-01,6.212334775201325821e-01,-1.416910838625536906e+00,1.193524144913430396e+00,-1.093655238555890197e+00,1.405934860682660048e+00,-1.073692329228133291e+00,1.317664926361693079e+00,-9.462697572227886100e-01,1.427848478636549068e+00
-1.428153715705798410e+00,2.302270124879646218e+00,-9.236935131773151009e-02,1.676476818663609647e+00,1.626173087920158133e+00,-4.345520986613740644e-01,1.605688526493841639e+00,-1.349730931069241135e+00,1.328417633970819356e+00,-1.267361259827061826e+00,1.175612794880342982e+00,-1.316324407257655427e+00,1.247354347487352966e+00
-1.970603759067222960e+00,-9.358950527317244639e-01,-4.883781044410081401e-02,-1.208462513191763454e+00,-8.978230201681858258e-01,7.134859857458707433e-01,-5.644603047860452527e-01,5.265640627234804416e-01,-3.741363840806373742e-01,3.830913513748196997e-01,-8.449582138958748601e-02,1.137383453878140910e-01,4.723626671534380539e-01
-1.785840184269207043e-01,-1.353760824395139117e+00,1.273565306625894511e+00,2.403918203455694680e-02,8.709410167211066867e-01,1.251746451106616753e+00,-3.373345792899882789e-01,1.056445049727218422e+00,-7.450669171259776125e-01,7.922048909608830902e-01,-1.007627554945108361e+00,7.711778329454409553e-01,-4.428030819277388175e-01
1.011928455009200034e+00,-1.473046626933414371e+00,3.540707278606287645e-01,-2.738901710081506624e-01,-7.364051597330129040e-01,1.169700749354010805e+00,-1.042429125824465785e+00,1.614153710477554293e+00,-1.369341022177918310e+00,1.355370846807172125e+00,-1.443725289611901053e+00,1.446378977501592722e+00,-1.265491737844961717e+00
1.153021059022022454e+00,1.716956786017331260e-01,-5.757554417765168436e-02,1.370071787318036360e+00,-1.079949594496904419e+00,1.653716546383338981e+00,-1.452778231891510785e+00,1.429501031667367084e+00,-1.644192701571785431e+00,1.256080337187941653e+00,-1.624378099284379040e+00,1.401630916041226360e+00,-1.580653342431248554e+00
9.499404174327882311e-01,-5.174186513020886391e-01,2.385372086532387970e-01,-1.070973044487639969e+00,-4.785373304871800015e-01,1.517834561319926778e-01,-4.152269535056808403e-01,5.741519339347950224e-01,-7.529833676890927974e-01,4.912624228008536931e-01,-6.458776178867073892e-01,7.946672035684317903e-01,-7.177174557843125635e-01
7.010549911791332800e-01,4.426339275799270195e-02,2.066339109146818342e-01,-5.315766730671093176e-01,3.460794991678705079e-01,2.381581410279925981e-01,5.998524686570557707e-01,-2.740344825202541967e-01,1.267777020450712999e-01,-2.688094764286479421e-01,9.779546408020733939e-02,-2.028183365083973400e-01,-1.570441188237201025e-01
