1.132040144863959874e+00,-5.302319151487482340e-01,-2.554286123705660771e-01,2.169063238803806026e+00,-1.779157724891027303e+00,1.659439512372403280e+00,-1.438974654652137364e+00,1.799926465942637277e+00,-1.444272637845552154e+00,1.039030905995187437e+00,-2.025731107132050290e+00,1.194385628637906427e+00,-1.726164465042558271e+00
9.637678373872309301e-01,-4.195269093418670103e-02,2.720082482330030249e+00,1.923872651058572136e-01,1.245149542791573527e+00,1.394156799687962689e+00,2.476731462063788136e-01,6.687831063827650580e-01,-1.202470231411749246e+00,9.134945127418743482e-02,-1.887636505705272194e+00,6.856966678702065554e-01,-6.577794285936894303e-01
7.500847049960939206e-01,-6.224763495161329541e-01,6.229521761847657269e-01,1.251025629179135512e+00,1.686356323307516142e-02,-4.410683330084496090e-01,-4.876832393495039025e-02,4.364264261351992191e-01,-9.551133535944313080e-02,-1.589992747089168657e-01,-3.192003943900345586e-01,-6.982632047248360507e-02,-7.850943928622790002e-01
4.989725669240269168e-01,-9.676010684682240237e-02,1.071645132375714571e+00,1.253850739968223493e+00,1.102889664218566379e+00,-2.059521134537291298e-01,6.576772517469108292e-01,-2.156797040692078615e-01,7.523986948873822023e-01,-6.177442187233482818e-01,5.201702037503147524e-01,-6.330513056732731680e-01,1.681608531481532847e-03
1.969408529244351946e-01,1.984047460453478295e-01,1.099050482813984431e+00,1.108465311464235104e+00,9.940386732799659786e-01,-1.655210559275926141e-01,1.515508539988737358e+00,-2.199674957354573468e-01,8.622215390644777377e-01,-1.140407353820631631e+00,4.755774210279941627e-01,-8.349004443456558011e-01,4.004063319426192091e-01
-2.383237176403113500e-01,7.326905983474804596e-02,3.795101621178436635e-01,1.476257590322450630e+00,5.008656632941560494e-01,-2.581053507968663618e-01,1.243928696201722861e+00,-8.905127266374374129e-02,9.978318105029102547e-01,-1.023034379691688756e+00,7.723270155060674158e-01,-1.015228539338777880e+00,3.550348687336914444e-01
-9.638415629440014731e-01,1.292365758205590076e+00,1.236823618519891754e+00,5.698523417087102416e-01,1.861899267392387536e+00,-6.372706441290371115e-01,1.948456694398272848e+00,-8.880433484400804822e-01,9.108438059589626379e-01,-1.060375675708158827e+00,1.102573834526096475e+00,-8.681278022044167653e-01,5.308101460909701030e-01
-2.205199452485548939e+00,7.904682138499671273e-01,8.535985359483813650e-02,1.188784361584912963e+00,1.305716693061334255e-01,-2.993707902353125866e-02,1.448495574334189850e+00,-4.097174489720066815e-01,9.395914940792826631e-01,-1.196305261815056031e+00,9.343979148620665809e-01,-1.148684991727626725e+00,4.950229343378895197e-01
-5.846273673892606881e-01,-8.847185757326649913e-01,1.488301828869191601e+00,3.343577266088902933e-01,5.137507736952101611e-01,9.638876832581204646e-01,3.164100335259349972e-01,9.949682884887219858e-01,-5.516539630442305331e-01,3.630413247710768121e-01,-8.750971931234635681e-01,4.993491625821187552e-01,-9.943346440844021972e-01
6.387521893558992803e-01,-9.834912469786285527e-01,1.376123640541170978e+00,5.703283808137915578e-01,5.137373680113269669e-01,1.459856293804385530e+00,3.013775919634615209e-03,1.142009540170223714e+00,-1.108319450082857704e+00,4.947666238902146962e-01,-1.610257954836673777e+00,7.129507991547077150e-01,-1.680083627806032931e+00
1.117711720649471108e+00,-6.166076093721509777e-01,-4.310250740521765628e-02,1.729684803702463469e+00,-1.115723377770668323e+00,1.772736766440180300e+00,-9.993456063870432837e-01,1.887192447886401947e+00,-1.328205046182566518e+00,1.325523047690150058e+00,-1.734950874913926633e+00,1.332501539035372717e+00,-2.004571440839932439e+00
9.588126627201595253e-01,-6.657650568750986819e-01,2.116876507816646935e+00,3.108773900727697104e-01,1.440100101502882257e+00,1.232858506726611125e+00,5.386905212156889444e-01,1.198394567075277362e+00,-7.570330792457872215e-01,5.310996050679299696e-01,-1.233278622043652462e+00,7.307672261868933816e-01,-1.491104508289224695e+00
7.459700702284234319e-01,-8.999962824864521371e-01,3.051331043268505350e-01,1.063603042736721349e+00,-9.323487174852085335e-02,-3.961169980463316032e-01,-1.160745714804908707e-01,5.418062176613772651e-01,1.967644375625987874e-01,-4.116730079596503389e-02,-3.704818373250135521e-01,-1.102701598996125854e-01,-7.114229420630695522e-01
4.950378895636550203e-01,-3.470156539598009959e-01,6.830183615573810485e-01,7.018345872866548207e-01,4.069926830583081023e-01,-7.585312066623618454e-01,8.734285801731229704e-01,-9.554198788909851192e-02,7.852221982379870013e-01,-6.111561340720407243e-01,2.823475603372172515e-01,-8.566446010337205319e-01,-6.363988730781909575e-02
1.908604091934374691e-01,-3.536977819595385486e-01,9.533857455717165141e-01,1.017146224611610750e+00,7.168766324542058532e-01,-9.715265992879510426e-01,9.991670968799196695e-01,-2.736315431319468749e-01,9.292154792209237346e-01,-8.581822379156522906e-01,7.951040619965797918e-01,-8.859160644581716149e-01,9.270342409224141544e-02
-2.434977987292896440e-01,-5.910016376809932304e-01,4.267249951186177087e-02,1.263035226417800416e+00,-1.833008884175626281e-03,-9.143341669125969462e-01,7.051266279811374549e-01,-5.947816858466242751e-02,1.136240945112772627e+00,-1.149749223171671053e+00,7.610190483927756766e-01,-1.000580171566098464e+00,4.436932943304044974e-01
-9.668107757833214189e-01,9.249696825852774529e-01,9.777688476411603435e-01,2.451054237056810303e-01,1.464711416597660243e+00,-8.886918056501131868e-01,1.651017730132774641e+00,-4.391162699188361218e-01,1.721328975687819174e+00,-8.970208643790889003e-01,9.257670401258228932e-01,-1.353852501472848191e+00,7.636479779798613365e-02
-2.212785338307185601e+00,6.160167126264538551e-01,-1.223608982688044328e-01,9.634682540071113355e-01,1.197378852545481626e-01,-3.963632404769295570e-01,9.006021024786968754e-01,-2.951735964275035151e-01,1.237618347031341992e+00,-9.772204235502220948e-01,8.132381348995303405e-01,-1.417952489924104942e+00,4.281986112973611425e-01
-5.628562827411497382e-01,-8.824364623330337443e-01,1.587128804153058237e+00,6.477951083577092595e-01,9.600453283034782181e-01,3.447545173347388858e-01,-3.468748553985752658e-01,8.585146120409443693e-01,-4.903811798360738772e-01,6.870250943589147896e-01,-6.601956067277345852e-01,3.894708632481063693e-01,-1.122834330518918788e+00
6.550970888793979929e-01,-8.981743187583608456e-01,1.327419585466831364e+00,5.975455795294736250e-01,3.762181991764996236e-01,7.121530252233924108e-01,-5.237783510810564147e-01,1.203835086454619674e+00,-5.888702230601304821e-01,1.251792961762216994e+00,-1.000675710113826611e+00,9.710480585916668739e-01,-1.943962057571150481e+00
1.129431047265675447e+00,-5.985386166232425920e-01,-8.032097735901526370e-02,1.697332774945563783e+00,-1.236767525835651416e+00,1.411513197554497223e+00,-1.301265034692408840e+00,1.954243981468131386e+00,-1.030915706604015103e+00,1.540343579794814177e+00,-1.586234490819632192e+00,1.377810485050831257e+00,-1.961974141268424399e+00
9.637551842336963270e-01,-2.591293621480829090e-01,2.466728327515823160e+00,3.032758552352482484e-01,1.130346534592297170e+00,4.441644622642025309e-01,-3.177205478078777290e-01,5.292742042976223971e-01,-5.494377970485483376e-01,1.136469668582992476e+00,-1.011015094372991641e+00,8.209854782105349136e-01,-1.414844345224984368e+00
7.490331506077333446e-01,-8.450135221152329512e-01,3.906846820175342017e-01,1.116513208053497186e+00,-1.642548350041770355e-01,-3.875937745596452766e-01,4.989013661261737509e-02,6.428103769583339844e-01,4.187434101955655463e-01,2.584970297626687508e-01,-5.099918484449538804e-03,1.938747069954493696e-01,-5.522825478096520246e-01
4.984116010678682485e-01,-2.444601119880973339e-01,9.916862888303951129e-01,9.740203303110033239e-01,8.697006283684151073e-01,-5.733200967198340270e-02,8.266049322722569537e-01,-5.433076765478341008e-02,6.716000560330699365e-01,-4.815379200976550034e-01,7.998819222325803668e-01,-3.022752884442675980e-01,2.802198203315737213e-01
1.945850394851361964e-01,7.589556842295126782e-02,9.186037592519401551e-01,6.625337346807634864e-01,4.713422277717451148e-01,-1.064946422584194252e+00,8.510828708783296781e-01,-4.381727593989326874e-01,6.081050213364602719e-01,-9.702018271263408433e-01,9.011965664373809970e-01,-5.326050220794417145e-01,3.455426885542509097e-01
-2.391954929839252009e-01,-1.502851335742960148e-01,1.877144448379725605e-01,1.171118739519730889e+00,9.357344565810236936e-02,-7.901531557679203344e-01,9.652656519745603791e-01,-1.564769886667458643e-01,8.808374679123508466e-01,-1.116374198536355333e+00,7.774631392434371291e-01,-8.674512521154249534e-01,6.141297749768392933e-01
