1.134417535103165342e+00,3.714174741206117680e-01,-1.235172638262533873e+00,4.444208667383694689e+00,-2.749624399525949059e+00,3.442025637849150943e+00,-1.923298206765489127e+00,1.968655528343498773e+00,-1.730874356662835956e+00,1.660677886383410629e+00,-1.554578644890378447e+00,1.611980685250946177e+00,-1.612774929842107019e+00
9.553112696109600233e-01,3.172515333363019191e-02,1.417717663025573893e+00,9.091754904148343641e-01,4.571761870223789437e-01,9.199537856956880866e-01,-4.875097916529845254e-01,8.877004161484945977e-01,-8.216795063495009321e-01,8.019018895197096430e-01,-8.752581496800749816e-01,8.228534720464653063e-01,-9.347205521863403144e-01
7.337051295686907171e-01,6.388192233913406737e-01,1.704986374336355137e+00,7.393358973700732140e-01,1.194592307255506247e+00,2.391096255571753537e-01,4.924285742316772407e-01,1.601537974073856674e-01,-4.922594090398748484e-02,1.625256836938381855e-01,-3.395937145369398724e-02,1.984190148174761470e-01,-1.300063179878336861e-01
4.727457548841114132e-01,7.124212262627745984e-01,1.890871062630689048e-02,6.474541509588058741e-01,9.781206098914964064e-01,-6.196997009521505451e-01,7.121108843792217646e-01,-6.563685077135815726e-01,6.025895641939099656e-01,-6.444401239781429869e-01,6.040120774761406075e-01,-5.568798601219892008e-01,7.295933458196504073e-01
1.573815554838076669e-01,9.772303566108191397e-01,3.939754510660970488e-01,1.113604938648128151e+00,1.116997310344644889e+00,-5.796488304904436895e-01,1.139313565538556228e+00,-6.452026383464088966e-01,9.858120125210327878e-01,-8.848534486319145076e-01,8.577139124359848266e-01,-8.344070606487724584e-01,9.520411343114347780e-01
-3.013361953212294053e-01,8.427605996463338744e-01,-4.266214845927754906e-01,2.419162557257861779e-01,6.242804842671985099e-01,-1.351424831155866091e+00,1.020179699014608143e+00,-9.437945923131980663e-01,9.899698997104375842e-01,-1.016685300652250934e+00,9.930200660956506331e-01,-1.103001270402298450e+00,9.462169559346005343e-01
-1.064572111329822990e+00,9.762383950994694137e-01,-5.928659949420840292e-01,3.965946743326290713e-01,2.866750403238382261e-01,-1.118885261449419799e+00,1.165854003669647421e+00,-1.084255209599007230e+00,1.311051465289894580e+00,-9.662103331059739286e-01,1.082680324417931939e+00,-1.061115856226267695e+00,1.186818599598447932e+00
-2.359758563612231796e+00,1.199937356103153885e+00,-1.906122245029801432e+00,1.679125940211155132e+00,-7.814000252523137791e-01,-3.634321579408264502e-01,2.648328970615281830e-01,-1.075630359101866551e+00,8.301695249919486264e-01,-1.197360804933944145e+00,9.862030495911522365e-01,-1.164741376633831926e+00,1.134994052838810719e+00
-5.353198548279290980e-01,-1.564379590692402511e+00,1.464188327929121680e+00,-1.172418270408253527e+00,8.985125004695254658e-01,4.925227035243512907e-01,-4.793716722385377160e-01,7.550199605797662805e-01,-8.185122389082853944e-01,6.129897511488311412e-01,-7.669595607892745193e-01,8.151406587930747349e-01,-4.686060755371455055e-01
6.904010955042785280e-01,-1.158718018549147910e+00,1.866033268491939401e+00,-6.486925631122776315e-01,5.651365433188217935e-01,1.031642265840479578e+00,-6.952411227673842564e-01,1.371787269819465527e+00,-1.090110073379283673e+00,1.252684318976112765e+00,-1.248580234989038473e+00,1.358049001296513181e+00,-1.081614324687878437e+00
1.115598239027544292e+00,-7.652030785800716106e-02,-5.925159934031586362e-01,6.244087221118502784e-01,-1.805484812196290978e+00,2.417735691713875479e+00,-1.954486939942370549e+00,1.923502472846140954e+00,-1.587934756598881725e+00,1.689918606253024702e+00,-1.690691004522032248e+00,1.686617515647704124e+00,-1.583291762706043215e+00
9.423054708057179152e-01,-7.114262403954808578e-01,2.449744012687687655e-01,-6.544134622423835035e-01,-1.085703674022182319e-01,3.252703339206521882e-01,-1.100361819272578812e+00,6.887887083492867379e-01,-7.816077685067222003e-01,8.096119879368423033e-01,-8.457341991909581580e-01,1.004906647831360855e+00,-9.598721525025415424e-01
7.230142005139603700e-01,-6.657405934924539581e-01,-2.633391811601330790e-02,-9.913460097591177966e-01,-1.384000535610923344e-01,-6.284590946546150247e-01,-8.487563552058088531e-03,-2.909691247546974252e-02,-1.554324372452101366e-01,-7.800211645366884883e-02,-1.567702925068042985e-01,1.513527048290085886e-01,-2.301513451883837880e-01
4.655071962273466535e-01,3.442386785159062268e-01,-4.772226311203586757e-01,-2.011710976707237197e-01,3.590839119704962723e-01,-5.277197158024899970e-01,7.131633704045557964e-01,-7.803339545640834984e-01,5.712187104840847907e-01,-6.923813428968210726e-01,6.628821443108257050e-01,-5.943568588250001117e-01,6.565466525763746786e-01
1.510889186817775398e-01,5.745323551495519210e-01,-5.496817170735160962e-01,-8.837577547800182232e-02,5.509233697451823009e-01,-6.184494894735352855e-01,1.024518086144684315e+00,-8.699565861864871907e-01,8.840556267229453535e-01,-9.117983749344203970e-01,8.676859560986142084e-01,-7.631899504107521048e-01,8.595267636694633451e-01
-3.040143015278947702e-01,1.254324962681427014e+00,1.917714940759238651e-01,8.525735105629216326e-01,9.136322161636112327e-01,-7.399694063627600960e-01,1.382132742050988572e+00,-7.611539361935479864e-01,1.011901192058984877e+00,-1.132561096580233517e+00,1.009958114417975672e+00,-9.425918457759656643e-01,1.059530063134576983e+00
-1.066747552407839805e+00,1.369037061791755772e+00,-2.251357696187573643e-01,9.746567495218547705e-01,1.102761610463032227e+00,-7.003389503189979548e-01,1.442674287082671869e+00,-8.163107662997878267e-01,1.221026265703363256e+00,-1.041505288000240670e+00,1.142673425250939623e+00,-1.070103209801215538e+00,1.103744214191060280e+00
-2.371533538071369129e+00,1.725232513875348817e+00,-1.190564551655520109e+00,2.062218144933928521e+00,-5.125950986927370057e-01,1.820971064991359079e-01,8.820147654223197131e-01,-5.751199217240846595e-01,8.512136640578817914e-01,-1.168631189903756695e+00,1.256534769908248306e+00,-1.112796333424911799e+00,1.151060454127313726e+00
-5.132568937345024507e-01,-1.316368485531796528e+00,1.947257614980070439e+00,-9.239659701598643693e-01,4.978259748125674622e-01,3.083705819683656424e-01,-3.167022871162746278e-01,8.974995763022298734e-01,-8.104233263842082202e-01,6.165959027455480967e-01,-7.554247161588900639e-01,7.665070595551979338e-01,-5.441332803205030100e-01
7.073449611032094353e-01,-1.478434641757591539e+00,1.669529783358723041e+00,-6.699665331873959628e-01,3.610393099914891990e-01,1.090484515380593988e+00,-7.763844721044814712e-01,1.443139987218426956e+00,-1.139970774520674635e+00,1.166584089890775111e+00,-1.206122978569385662e+00,1.391529593060244707e+00,-1.126481945351692548e+00
1.124584863313089933e+00,8.354169341760733780e-02,-1.309464312042360745e-01,1.565263703641525783e+00,-1.655200482938388173e+00,2.262433059873846020e+00,-1.862557287285908414e+00,1.813029457212774753e+00,-1.784188011823208742e+00,1.634907896319049980e+00,-1.615987897106350157e+00,1.750213967375116919e+00,-1.635482091054311971e+00
9.494586556492565776e-01,-7.287456775203506876e-01,3.212932231549293083e-01,-3.942959575114807769e-01,-1.322526602420798225e-01,5.824431926270813298e-01,-5.399077770841583801e-01,7.798709516967360367e-01,-9.357177093890390873e-01,9.527968182348658388e-01,-7.473399807318840127e-01,8.582946949138331449e-01,-8.779840747551904689e-01
7.283436043651208003e-01,-5.271214950862866955e-01,-3.413626432195327604e-02,-6.885746129988216113e-01,4.792572245248000740e-01,-3.264755201929161466e-01,1.770552392708591993e-01,1.133190610710402418e-01,2.818159346096540518e-03,1.756890866249613270e-01,-1.205840183270410759e-01,9.297394189344039550e-02,-1.273997415867556271e-01
4.688822427228103717e-01,2.838365061126188471e-01,-3.860090169963275031e-01,-1.797525818063440972e-01,2.360808897176812915e-01,-9.740745548798938058e-01,4.943281191063044200e-01,-7.726492924575532051e-01,4.037748592624791355e-01,-8.624437143487785340e-01,5.726494838810096688e-01,-6.643506832111111260e-01,5.174903734708342640e-01
1.542403430469321823e-01,3.848821530919391831e-01,-5.554802503991195239e-01,1.905389641683761723e-02,5.127277474371266797e-01,-9.927271963368755614e-01,8.862105199767268404e-01,-7.624157145337095987e-01,9.005660380570172929e-01,-9.465683025901001635e-01,7.749625166739275706e-01,-9.792917850034003058e-01,7.466325563247701025e-01
-3.029087031427572518e-01,9.408907953586679307e-01,-4.996796793947661519e-01,8.340222065008950914e-02,8.451327223837192815e-01,-8.092410726915086894e-01,1.110729627697942146e+00,-1.052245351472408164e+00,9.379460056851988137e-01,-1.081538496678432715e+00,9.969960804567086221e-01,-8.875760536721211125e-01,1.036175810923339879e+00
-1.068578585329552411e+00,1.039994290406480726e+00,-8.556824695530388381e-01,1.994121402902264695e-01,9.383040218593895476e-01,-6.568640927781106420e-01,1.212086435964203623e+00,-9.666920500931346361e-01,1.237197639502825242e+00,-9.408055011633094100e-01,1.262558643571917161e+00,-9.481618773879486595e-01,1.158777509852352505e+00
-2.362523781919549037e+00,1.581813619839883778e+00,-1.539519022937234860e+00,1.681619510509762438e+00,-7.202329358403252169e-01,6.514417076367025328e-02,5.164357293143561067e-01,-8.852334730842081889e-01,1.041060327038818345e+00,-9.817864296516611855e-01,1.102993335657235896e+00,-1.067860929018077831e+00,1.200574904446105595e+00
-5.387145473047367794e-01,-1.770673047542715262e+00,1.378015321425777762e+00,-1.759598491485079741e+00,3.910524674425688296e-01,5.203665647822653950e-01,-3.401085343652042736e-01,8.146951238350328417e-01,-6.921403135140210550e-01,7.946355813373537913e-01,-7.452969373328784952e-01,6.374490952196775195e-01,-5.907531998161421605e-01
6.890634692543954332e-01,-1.466398301329262743e+00,1.680282076673141445e+00,-6.629885362903570334e-01,2.940622691785764187e-01,7.141389982490344845e-01,-9.161242958464664854e-01,1.187769406843017572e+00,-1.167770764092616709e+00,1.262577425022539890e+00,-1.317944703222634351e+00,1.162635931411504453e+00,-1.176103688517770474e+00
1.114903110900112848e+00,-3.307817067500628538e-01,-7.730141974784817682e-01,4.893862549102214188e-01,-2.404000098865398893e+00,2.031149414603336201e+00,-2.197893388214323895e+00,1.621257763295698151e+00,-1.803701080168726767e+00,1.594137074268005883e+00,-1.824205634583219604e+00,1.448862382388782732e+00,-1.830344644022316780e+00
9.435492673480395664e-01,-9.307754264494318142e-02,9.375774467219843977e-01,-2.572521375232408314e-01,-1.382894199108119504e-01,5.720820456221850092e-01,-7.707570864794622834e-01,5.853181812145160645e-01,-7.701394697900032504e-01,9.575145520514445341e-01,-9.109465797944116261e-01,9.081668078450831905e-01,-8.478553005194098269e-01
7.236588111022919101e-01,-4.765772801219262944e-01,4.153963327612820167e-01,-4.765501016964573400e-01,7.042282786785563076e-01,-2.890840642068102095e-01,2.408937085023768465e-02,1.310210696039145750e-01,1.238771666338616267e-01,1.789375361223725647e-01,-4.544666035645869573e-02,3.080310144944877204e-01,2.933004395099855777e-02
4.655981253289127042e-01,1.197459457526640181e+00,4.960122505183509056e-01,6.810869714011835718e-01,9.366236838868436942e-01,-4.353490736594519128e-01,7.550897020277842486e-01,-5.682953651536073458e-01,6.706827579891403435e-01,-6.011655280247716338e-01,7.926967411863183877e-01,-5.105887554138065498e-01,6.301330874272763616e-01
1.509235501765924803e-01,6.954539580700408452e-01,-1.662335175532488885e-01,3.957995597185973158e-01,1.160756580339501465e+00,-3.954207333644724209e-01,1.008474410415532319e+00,-9.707585621495260497e-01,8.474508899461209444e-01,-7.298806127782905273e-01,9.523827098916989309e-01,-8.192646265893024360e-01,8.612615268724176376e-01
-3.018894672423992898e-01,1.230471692015954854e+00,1.260312854997089893e-01,5.965313684678431594e-01,1.424146413475051443e+00,-4.421761293881561472e-01,1.250511200501744025e+00,-7.602945085346984877e-01,1.110837542228938268e+00,-9.765604973576055281e-01,1.173720787150200451e+00,-7.530094912362513826e-01,1.165504011810044593e+00
-1.063576583830648126e+00,1.605308606933564031e+00,1.008240459523965793e-01,1.127572528942086372e+00,1.249857644638875831e+00,-5.998948537924873037e-01,1.254683164435664855e+00,-9.411850412158945245e-01,1.176257103727121001e+00,-1.011762652001408025e+00,1.187280571288145348e+00,-1.122193489461116522e+00,8.298381840084249061e-01
-2.367909817852138499e+00,1.801790386877532679e+00,-1.188429592769933318e+00,2.186760588969197450e+00,-1.929423951914518987e-01,3.801151021227123783e-01,7.752033952175407805e-01,-6.023921488368108035e-01,1.122343538903248339e+00,-9.665309395653819413e-01,1.188705751091049700e+00,-9.818196147946530727e-01,1.431836287038408040e+00
-5.105083152159002324e-01,-1.297916037724947236e+00,1.870177550886734430e+00,-9.546525056043131396e-01,1.064726948401245155e+00,7.033501722244285270e-01,-3.534960531545868201e-01,8.636452171588256954e-01,-6.276927824880911277e-01,7.592751207139040170e-01,-7.696276564587136715e-01,7.642658155020460864e-01,-5.316266480779207049e-01
7.083967244921685058e-01,-1.449419129931400985e+00,1.304253714586784074e+00,-9.253386242803964823e-01,6.767528466066574655e-01,1.166034933023496478e+00,-8.342607475654929550e-01,1.293352167562942912e+00,-1.130763270086419192e+00,1.347043126416281433e+00,-1.142838563494444459e+00,1.413988450342443581e+00,-1.164241800169394603e+00
1.124280476089170921e+00,-1.554664213368158465e-01,-3.775019208762131484e-01,7.987511633489338125e-01,-2.525759284869768528e+00,1.937129115294770720e+00,-1.977970868810806637e+00,1.764798854276790063e+00,-1.695838953936026794e+00,1.745815584416148036e+00,-1.633568993364977517e+00,1.662347678967239561e+00,-1.672392495932082612e+00
9.490533270040728553e-01,-8.830559247340612483e-01,1.561459614362057657e-01,-9.970382765123837476e-01,-8.854147942047844166e-01,-2.662476038560365743e-02,-1.091725530243277564e+00,4.213438317742485006e-01,-1.092153980007704250e+00,7.461761972324333358e-01,-8.602718407938833023e-01,9.472933045634496230e-01,-9.260418810252499799e-01
7.287683896524199678e-01,-7.061778802719942405e-01,4.251988967819268772e-02,-1.048759891855404192e+00,-1.128100984781766347e-01,-6.734523588302057107e-01,-6.893780134483673550e-02,-9.903747539258619600e-03,-1.062699394135612485e-01,-6.972344675274137760e-02,-2.764122761016756802e-01,-2.414967780225614827e-02,-3.216795090535222723e-01
4.706949771055090603e-01,1.620309031192822269e-01,-8.263963543794431432e-01,-8.487588809559009073e-01,-4.592720707073663644e-01,-1.265987158986881855e+00,2.388370087150184506e-01,-1.013497431590585363e+00,4.993464435970689230e-01,-7.879611757938596028e-01,5.549458938707171329e-01,-6.469635008984604418e-01,5.282441594151769948e-01
1.563133842094413528e-01,2.399631246755113967e-01,-8.459125150047166475e-01,-2.537173404887579919e-01,2.006310705258237403e-01,-1.294356215300991764e+00,8.751301506896888016e-01,-8.536810554022006281e-01,7.855773577146726305e-01,-1.011762992152708041e+00,6.722146989478217094e-01,-8.943119504307489587e-01,7.517595211876604289e-01
