7.481338298667868925e-01,-8.396249299068643257e-01,-1.114626937650911032e+00,2.054804359984395479e+00,-1.513692793031108819e+00,1.856905618223660959e+00,-1.301830459201260837e+00,1.685647913379460849e+00,-1.229213356491007936e+00,1.554966714874571831e+00,-1.341259423794953776e+00,1.513151915392453750e+00,-1.564211300161585161e+00
5.730912436107790109e-01,-1.364818440867129778e+00,2.224924832622719784e+00,5.120815873832124110e-01,9.322263559485688411e-01,6.451654547087594116e-01,3.073748113294449968e-01,1.334861257411727120e+00,-2.722996979700867404e-01,1.294965599170134984e+00,-6.157305415527963843e-01,9.104012250778589221e-01,-9.751395913852444197e-01
3.218564814423157672e-01,-5.361084268676303832e-01,-2.835305584935393086e-01,3.365221518983970150e-01,-5.924937581880643789e-01,-3.115356702502610209e-01,-1.658922036780688114e-01,1.803397953244069984e-01,2.661448935517475925e-02,3.981900701807103982e-01,2.446991517849619602e-01,2.329013516595015154e-01,-2.421671361764332897e-01
4.934887060214487170e-02,-2.511319913845378449e-01,5.692241858702573598e-01,6.065288825929392447e-01,1.408667260249607811e-01,-2.145694920636413427e-01,8.269245443834539744e-01,-2.015366269296537671e-01,7.581608690238307302e-01,-2.089897409480429569e-01,6.772268439974845622e-01,-7.226025180077445542e-01,3.530667534002969732e-01
-2.632855475769431131e-01,-1.976508815387488238e-01,2.401958380756183953e-01,6.218247782940382606e-01,8.495803581021459105e-02,-7.763929528665914903e-01,1.227983355530534837e+00,-4.330871757448475079e-01,9.393890056712961290e-01,-4.610639047111438904e-01,9.126849390000351114e-01,-8.386544911929134649e-01,7.650949121773912287e-01
-6.831107182404303479e-01,-2.167515641493465151e-01,-1.046565833182582450e+00,7.319008627303459358e-01,-7.663603964410166391e-02,-5.641626064700099308e-01,4.823770030006889753e-01,-5.293847815847887439e-01,1.074528772943288857e+00,-5.865589021561420369e-01,9.364094588230262861e-01,-8.987833823348324591e-01,9.610557836934539022e-01
-1.344945848315638681e+00,-9.499669776711193447e-02,-1.302953793920883063e+00,3.389107915448829611e-01,1.488339541924230680e+00,-1.519645961953213775e-01,1.978026053913372939e+00,-3.876830386303100062e-01,1.286745040891980274e+00,-6.638389133183469903e-01,1.549164666720681760e+00,-4.879313461870707913e-01,1.080574515572413574e+00
-2.444879848025259150e+00,2.886853774089191416e-01,-1.821823983523469082e+00,9.335981624319595884e-01,6.913216721003884180e-01,1.210897560527540717e-01,9.077570459475329256e-01,-3.931780381052500939e-01,1.008523097842567218e+00,-6.926968516230966877e-01,1.375058324729534931e+00,-7.108407236994692679e-01,1.049899234590707442e+00
-4.966596846239304530e-01,-9.002218918504519829e-01,1.618861953915626539e-01,-6.921619249783480532e-01,2.539400518782966021e-01,6.692249370738434511e-01,5.693877760436354130e-02,1.197092420344197938e+00,-5.814739317701309584e-01,6.351155374802345266e-01,-4.322239958890240485e-01,9.387989847654897302e-01,-4.771004129499229474e-01
5.962505717146694417e-01,-9.790790905402666500e-01,3.221432692380351015e-01,-2.442417791874743616e-01,1.275148497805629055e-01,1.040062286028446970e+00,-3.314782843702466786e-01,1.040147554583408462e+00,-9.341780036885232175e-01,1.201058593005320807e+00,-7.139738578216964227e-01,1.509353454976567477e+00,-1.114753505429690428e+00
9.259666075129634466e-01,-2.395055685430438619e-01,-6.683916321113523296e-01,1.214675798483760172e+00,-1.491191858744165044e+00,1.118869665199202279e+00,-1.758054392283191270e+00,1.461420376349438222e+00,-1.284813078844599055e+00,1.536586203806530548e+00,-1.398846144189753726e+00,1.430281489188870214e+00,-1.901374967362194024e+00
6.934235830697500491e-01,-1.167517506646602810e+00,1.737600039262862106e+00,4.317225491340722088e-01,1.063743140184977287e+00,6.741434255554170640e-01,5.028564456049138265e-01,1.150849757866898138e+00,-3.932850757542767917e-01,1.172004081641021100e+00,-7.711284961261422044e-01,9.393800272105555793e-01,-1.227692139370726521e+00
4.389568668892500081e-01,-5.894072084257292454e-01,-5.147771174105661984e-01,1.990299719404212686e-01,-5.450145275905777797e-01,-5.084529712012061942e-02,2.095526129712793895e-01,1.414118380076460624e-01,-1.782789638168662261e-01,3.511184669801630798e-01,1.849557818895598005e-01,2.371665682684807042e-01,-1.236137903158633089e-01
1.656015428556009139e-01,-2.865406544225972962e-01,3.601887467925369291e-01,5.825530417948141526e-01,2.479645419776539961e-01,-4.435590963781397278e-01,9.575166779683915719e-01,-1.768407977273909470e-01,7.165926917572619237e-01,-2.418032660935854616e-01,7.202515542759829748e-01,-5.474426267724180617e-01,3.285395551366625533e-01
-1.475489263096882997e-01,-2.528539701175412935e-01,4.009850188894590328e-01,5.258189679897228297e-01,2.311230394712046610e-01,-6.183112292075515493e-01,1.343154743677854368e+00,-1.476129866776598187e-01,8.350243671583501559e-01,-4.947680700928883679e-01,1.100353755806635192e+00,-6.797760922943926198e-01,6.311514967841874713e-01
-5.665959656609506068e-01,-1.557582359806727601e-01,-3.411445677215076966e-01,6.312103786743662459e-01,-3.532864354142271623e-01,-5.182711306506575522e-01,7.621930393004985316e-01,-3.471637144956074561e-01,8.879490650633921067e-01,-5.277363813373805446e-01,1.204278397970617087e+00,-9.319492138605639520e-01,8.325790825413182938e-01
-1.227126819926235513e+00,-3.702771583427438840e-02,6.132718095471204611e-01,9.532505976416736360e-01,1.413700568080844544e+00,-4.773514935952281046e-01,2.195666580945461632e+00,-1.757970900312449958e-01,1.275354137247380670e+00,-6.622187530425103219e-01,1.326627571471451050e+00,-8.935413115914859761e-01,3.577987965547851923e-01
-2.324627308709608986e+00,1.820820769116202886e-01,-7.334885486250545261e-01,1.179498612221052012e+00,4.313284205687548112e-01,5.166305538115578688e-02,9.318037963639796972e-01,-3.909880743927986874e-02,1.293180501011962358e+00,-4.914569229577049336e-01,1.496873863571178909e+00,-8.112255092477805851e-01,7.791917719202344772e-01
-4.223088283762158612e-01,-8.897789493708477826e-01,9.443280292733128300e-01,-1.619712838341052230e-01,5.102297784807939829e-01,5.748463764852986824e-01,-2.807604554719020928e-01,1.124660665014643346e+00,-1.255783007370835647e-01,1.017206193532729230e+00,-4.333371833923025385e-01,5.325394513913872530e-01,-1.007462764558181512e+00
6.752640714982360848e-01,-8.427146723979966891e-01,7.334228729376613964e-01,-3.470574010983700636e-02,1.649099686499622686e-01,5.866098531491618084e-01,-5.990003337777159986e-01,1.132991813362268951e+00,-7.542456560304774404e-01,1.358825562816285970e+00,-7.719261026694929084e-01,1.194795572010694418e+00,-1.352044996437978597e+00
1.019902472734002474e+00,-2.703161727518422763e-01,-8.451402330073067848e-01,1.188542571338803366e+00,-1.472784069272172758e+00,1.134045268831971542e+00,-1.740036462639724446e+00,1.411525652441269152e+00,-1.317571801172792378e+00,1.501496526199795900e+00,-1.448586486507323468e+00,1.274690296552448476e+00,-2.028936455375139669e+00
7.940927588437859397e-01,-1.031730355308959624e+00,1.772883945487726542e+00,2.346114522398254632e-01,9.301849279931875270e-01,2.448779574597699793e-01,-2.107868423788495371e-01,8.235963667570731506e-01,-3.445128037359918016e-01,1.421920341394263376e+00,-8.054320130697415481e-01,5.370585819927560234e-01,-1.361016692170192721e+00
5.401089314294315047e-01,-5.500123217915762197e-01,-4.632197764117532146e-01,2.261070227021566847e-01,-4.943143740262590513e-01,6.847990521223974725e-02,8.253411101741936484e-02,1.876720765299415838e-01,-6.521980415788942997e-02,2.826145304511979428e-01,7.453879091702499127e-02,8.304753295745148645e-02,-2.440409638402497861e-01
