1.127991684849125376e+00,-1.172734071445301687e-02,2.854035715389204725e-02,2.041543272272591913e+00,-1.021995596358179270e+00,1.840676539059305616e+00,-1.136526242571898271e+00,8.185720273990795270e-01,-2.612582043592408532e+00,1.399946749336241081e-01,-2.660674659521824026e+00,3.344084646249627646e-01,-2.195136184465443119e+00
9.638181752889077858e-01,7.862698223889472704e-01,2.492825948258773572e+00,-3.399538142369010751e-01,3.667292182280292301e-01,8.840728181103835182e-01,-1.063935110628188851e-01,-2.675122240751053315e-01,-2.176124337128346298e+00,-3.444676767686861707e-01,-2.239886478844694384e+00,-1.146959342518933528e-01,-1.309671964070012962e+00
7.488237982819585525e-01,-5.670751330682514968e-02,5.587083893184463523e-01,9.035932599734944892e-01,1.579360850820253070e-01,1.069485515411346732e+00,3.053926766967127726e-01,-7.597346112734268964e-01,-1.694398749547616934e+00,-1.283353962742259657e+00,-1.468572837129143327e+00,-8.631687239265944944e-01,-7.225529607226964801e-01
4.790325389290722713e-01,8.604874179300736614e-01,1.191660472726093101e+00,7.088464310581883421e-01,4.585266019690639738e-01,6.931677922337244890e-01,7.960300595254503619e-01,-1.266698776077749944e+00,-8.374396079795032310e-01,-1.548768715934852436e+00,-4.285574973749287642e-01,-1.257112220930795221e+00,2.189637630324508047e-02
1.362088663419960821e-01,9.156727759016803914e-01,1.126636383959265464e+00,4.284292493493960796e-01,4.833160794435017449e-01,5.118629387973081535e-01,9.112788214283026322e-01,-1.247540261769610748e+00,-4.074651372140905004e-01,-1.673687158133704278e+00,-2.835983346320741227e-01,-1.768615217150175667e+00,-2.611355801309659941e-01
-3.306740384521723586e-01,3.551174882757404672e-01,1.690890625082767662e-01,9.338312658962386603e-01,3.895916164170584728e-01,1.064304480472098247e+00,1.503410526221192534e+00,-7.212889685867853728e-01,-9.218677896393928650e-02,-1.586396669742837995e+00,-1.004176086637877663e-01,-1.954293553932510585e+00,-1.272432025199994876e-01
-1.061024900349239797e+00,1.166755032739352993e+00,1.464760332756682937e+00,7.325408112615890976e-01,1.373626345951897143e+00,6.483687067818603156e-01,2.276131650572325693e+00,-9.543026494478994426e-01,1.641336030876117957e-01,-1.703084295955868965e+00,-2.645352169449253776e-01,-2.064958264486834949e+00,6.923150336622019285e-02
-2.274191720071687683e+00,4.877021954173811902e-01,1.464812386799797805e-01,1.251045870271582539e+00,4.927115702871869285e-01,1.092728720917581553e+00,1.389100380702702475e+00,-8.471852132411382685e-01,1.458286296202231380e-01,-1.352151541251565225e+00,1.150277329380647445e-01,-1.620890196450845977e+00,7.824537909599391661e-01
-5.728619650179435085e-01,-1.373914030833209843e+00,6.491005944768593050e-01,4.057548778077642027e-01,1.067962938924441829e+00,1.983720459831130878e+00,4.687413872964720229e-01,3.295925678087657240e-01,-1.024030812269539403e+00,1.941629517896192592e-01,-1.464311312198629755e+00,-9.108654724705890493e-02,-7.415474036934273094e-01
6.438835549293208116e-01,-1.496003141353329235e+00,-7.587622765884254050e-02,7.334704873431478755e-02,1.056158149882965969e+00,1.878345817060945944e+00,-2.660108063531185230e-01,5.347233056191937894e-01,-1.418353460885313000e+00,7.591581180965366604e-01,-1.346128293383628938e+00,8.448779481861219409e-01,-7.407411714204830133e-01
1.112100745579731820e+00,-9.944773131555270096e-01,-1.076114885468701710e+00,1.096055008365490524e+00,-6.642816358117517583e-02,2.647852340846726715e+00,-2.605765200343524990e-01,1.691809925241182233e+00,-1.412048846306628747e+00,1.053668138375593699e+00,-1.827950204571047843e+00,1.195848707553088586e+00,-1.781344836905416340e+00
9.564844763463690169e-01,-1.474521630895399449e+00,-6.189743432536710666e-01,-1.985282287983674565e-01,2.389164012262956049e+00,1.959065526178713101e+00,2.681213740238374069e-02,7.460844343172706727e-01,-1.001874467161452342e+00,2.525701696084587944e-01,-8.968510945265606438e-01,1.296690419157547014e+00,-8.763698982574603669e-01
7.484494778667823978e-01,-1.390727695712746126e+00,-1.254019066807116278e+00,1.728874885424726837e-01,5.858916050118064822e-01,1.459082109796955296e+00,8.286633505791525245e-01,3.125432407313490368e-01,-3.386938557144684170e-01,-1.970251454102097677e-01,-3.309322775010468676e-01,9.433473629378569605e-03,-8.824284023676291777e-02
4.901646714913044933e-01,-9.962752482802939014e-01,-1.138635098391668876e+00,5.033006734921658953e-01,1.657246541894696223e+00,1.270538206719342478e+00,1.228889677826036531e+00,-4.086992940769255955e-02,3.777393930382455522e-01,-7.673254061796364045e-01,4.945308140597760582e-01,-6.309645424436042260e-01,3.927780388545819013e-01
1.602902892998071260e-01,-9.818304906512137498e-01,-1.391469401505265102e+00,4.349126508511203526e-01,1.519635625693331882e+00,5.764283484441579120e-01,1.303554509583598087e+00,5.659817302486829654e-02,8.611810406387474526e-01,-9.776426188940933182e-01,7.780070242230074928e-01,-3.861735145666110314e-01,9.962882984952753374e-01
-3.057080881845241072e-01,-1.182638500685938121e+00,-1.889968563082597752e+00,6.426381091590273043e-01,1.124734243080919516e+00,9.359596854947070943e-01,1.503590310591617962e+00,3.943079447742128818e-01,1.057535873417339678e+00,-1.047881735404718517e+00,8.818368525604403096e-01,-5.187358823729832924e-01,1.169065050168898390e+00
-1.034280147408006778e+00,-9.342251033838141483e-01,-1.998418333121164903e+00,1.008433611110581829e+00,3.113217765998452791e+00,-1.774566179253776743e-01,1.808852926560324592e+00,5.839630157943010991e-01,1.313679110536351224e+00,-1.446790563790421480e+00,7.403809275692093683e-01,-5.888879439644715275e-01,1.119123502083363642e+00
-2.253815421867501723e+00,-7.498869026211190114e-01,-2.216022946432874452e+00,1.094928665274508051e+00,1.483360356442304573e+00,3.393785181484859637e-01,1.151336335223426488e+00,6.264844850082844641e-01,1.198023399775620002e+00,-1.382674896375150064e+00,8.765931956349680698e-01,-6.439165919776830282e-01,1.489212086700651749e+00
-5.463698370301766083e-01,-2.455553046335251288e+00,-1.255286485253962692e+00,4.775291475213341297e-01,1.749017600590432098e+00,9.836489459429943460e-01,2.949198755185492016e-01,1.929829209304581461e+00,-1.827074986775533982e-01,1.293935841418743515e-01,-5.625307686299400034e-01,9.915203787423324533e-01,-4.005955318742425164e-01
6.603360567989497998e-01,-2.271826504829947968e+00,-1.439334755666478172e+00,4.367445539829210577e-01,1.521290664389725933e+00,9.755063290114331931e-01,-9.028882712725744275e-02,2.061962300208040499e+00,-5.464947316092227947e-01,5.869089562597347154e-01,-1.006147976553732226e+00,1.374068513919164403e+00,-8.987799674120886539e-01
1.124337772872901819e+00,-1.190138005727404691e+00,-1.552605430455055613e+00,1.275245025500069795e+00,7.904996091892031729e-02,1.833252975492726256e+00,-6.525719300384017485e-01,2.155372474978749064e+00,-1.183526851965497118e+00,9.650300612262374678e-01,-1.597498867141887269e+00,1.610527114762178691e+00,-1.518003336394816438e+00
9.638985278393785716e-01,-2.485336649874829718e+00,-1.158437382600053800e+00,1.046450490193155058e+00,2.910861533724257377e+00,9.340662226478082530e-01,2.517876971611662240e-01,2.130060185961785812e+00,-1.572156525778481140e-01,3.900098240377199432e-01,-7.275575851626553403e-01,1.284416955832178742e+00,-1.083590849106225606e+00
