1.133958631390705074e+00,-5.401094913292902033e-01,-8.224532327539280097e-01,1.882353577441008730e+00,-3.554954633394966645e+00,8.128991825146685279e-01,-2.528571228607934707e+00,1.236881245737469381e+00,-1.782318589999870362e+00,1.318101566740044639e+00,-1.952692270920898254e+00,1.228881195907451263e+00,-1.579723028789373096e+00
9.532621813411057410e-01,-6.025946259755925877e-02,-6.103294271175623287e-01,-6.466957914368771654e-01,-1.613080715688222533e+00,-7.782459118240468016e-03,-1.169127473021523977e+00,4.943076271073172379e-01,-1.288777435791740311e+00,3.371490919272381315e-01,-1.281432938756838169e+00,6.554862525395045436e-01,-1.058230424099957157e+00
7.191869430196246027e-01,-1.402502017594453587e-01,-4.526711836227239605e-01,-6.777334736210954835e-01,-5.456041240152453842e-01,-6.058190176645416036e-01,-3.285469401340707640e-01,-1.214618153482705798e-01,-3.305415128776361122e-01,5.385693875650136853e-02,-9.765778190644527901e-02,2.031694123592953927e-01,-3.437101762367490987e-01
4.368277850526579020e-01,1.008909168802682332e+00,-1.860358691249809349e-01,-8.303352906001226774e-01,1.825396103354637534e+00,-1.239876798494367272e+00,1.165956821680418087e-01,-8.565458627042908946e-01,4.512436717401371866e-01,-7.480184454302938324e-01,6.216912117364979951e-01,-6.832409564611147124e-01,1.250898458048465278e-01
9.170647294582573439e-02,7.629957343156591465e-01,-1.386470506362410982e+00,3.746893754031782597e-03,-5.656808053361376265e-01,-1.109018254474968490e+00,-2.151003010638223301e-01,-1.104797423350024843e+00,7.938593250168780591e-01,-7.869114475031943057e-01,8.774807807848798991e-01,-7.695324978297195528e-01,8.341664975906453172e-01
-3.633428979284936688e-01,2.042489715200964451e+00,-8.929030746771289273e-01,-7.728099833619984649e-01,1.881996153294479113e+00,-8.844307576257065540e-01,7.053977969641631596e-01,-7.564058842213281508e-01,1.306954921021023175e+00,-1.349295110555503774e+00,4.781398773913673184e-01,-1.266371800205158937e+00,6.164022612166250026e-01
-1.078029901047353967e+00,2.080003221692721116e+00,-1.309733437415265378e+00,-1.509738793582166561e-01,6.768878689750891242e-01,-1.981605482409360075e+00,8.943308730197614409e-01,-4.304422106862860198e-01,1.243715023674087927e+00,-1.309409894123836793e+00,6.603877433980070988e-01,-1.577104062661613293e+00,4.636521243277142434e-01
-2.276099832167083115e+00,2.437296751452577848e+00,-1.840418965715315380e+00,2.970346177627159467e-01,-1.048737747308723794e-01,-1.559298437549674787e+00,1.244839464210979185e-01,-4.487069206369330709e-01,1.080824163382891445e+00,-1.282216372075610122e+00,8.687140764288567851e-01,-1.598486215791937726e+00,5.005234084332549349e-01
-4.674226267254658063e-01,9.250758718493502786e-02,-9.538726117038633101e-02,-1.947658276302626668e+00,2.267808505294061083e-01,-1.161900558187895838e+00,-1.523881874791279012e+00,1.070655711499268747e+00,-6.163548566929378802e-01,5.004397333762400368e-01,-1.019414586261042865e+00,6.456867319311955233e-01,-2.874806124832634535e-01
7.182545129284259033e-01,8.001086581548214616e-01,-8.204146900768650996e-02,-8.314793521784280550e-01,-1.049728369738453626e+00,1.017741399906528371e-01,-1.736077067690096509e+00,7.339796121509468696e-01,-1.533132626386632724e+00,5.674653535207088151e-01,-1.663568592107918853e+00,9.504982252000581111e-01,-1.091839915925811422e+00
1.142725048509058761e+00,1.661811735987099192e+00,2.400534749119623279e-02,-2.149938912773955213e+00,-2.153454974211947426e-01,2.680859428580367188e-01,-2.344016407013789216e+00,1.941377144709506508e+00,-1.794176982243439022e+00,7.806702232190863011e-01,-2.288726334247731753e+00,1.856569270457838483e+00,-1.198148624516086835e+00
9.579477364085271507e-01,8.167904996973054388e-01,-7.090754713869091841e-01,-9.756141558978648209e-01,-1.789943649594190722e+00,-2.494987313456581424e-02,-1.166464602933859007e+00,6.261741971501402215e-01,-1.230143276020070786e+00,1.152816096880739938e-01,-1.384591361067549764e+00,1.133572668158415730e+00,-3.547861361493582222e-01
7.300111800602523404e-01,1.133100880000942556e+00,-5.689671729684327994e-01,-1.834432032458769735e+00,-7.039963784946032810e-01,-4.386984567323333750e-01,-3.202474576665821915e-01,-2.051980802248118130e-01,-7.644185648721361082e-01,-9.584105670511021691e-01,-8.402341001847982715e-01,5.430238202721267005e-01,6.602375841035877935e-01
4.571365908346171625e-01,2.422544371687528120e+00,-3.716502643074254264e-01,-3.156388325357777358e+00,4.448033799012954814e-01,-1.822224068893329774e+00,1.553123820518997888e-01,-5.536598456334322904e-01,4.151646491461175037e-01,-1.606395613976569603e+00,-2.422914359366617476e-01,-1.336555799014094992e-01,1.254659135436667183e+00
1.165975412891932933e-01,1.236903527462675623e+00,-1.646776541732655197e+00,-9.428155342708268716e-01,-1.435933460624153613e+00,-1.079536120156460832e+00,4.489256100161391760e-01,-5.412815363943627167e-01,6.659583175215564310e-01,-1.398058326774815230e+00,2.568038133582414839e-01,-7.905116207448288357e-01,1.410146501610389125e+00
-3.391137671825594779e-01,2.423249312665410216e+00,-1.189098252696535907e+00,-1.862585114747627335e+00,7.745218547108728702e-01,-2.386233158486589012e+00,3.769292880448140703e-01,-6.144804170246670472e-01,1.273145364152685310e+00,-1.530999791262735998e+00,3.479745323900965137e-01,-8.078168970167693974e-01,1.475421233182244940e+00
-1.053954911771744385e+00,2.529657697481772605e+00,-1.867112179896728064e+00,-2.107749922628801009e+00,-4.191164986363370426e-01,-2.250984352093085672e+00,5.026656333134223997e-01,-6.171686541184795427e-01,1.495544057569516028e+00,-1.361194863087653140e+00,5.051192745037401677e-01,-9.485951005402664116e-01,1.433856562578857741e+00
-2.248457121507586365e+00,2.512832239189288774e+00,-2.399967497815146622e+00,-1.325458628745267653e+00,-1.333447964625270821e+00,-1.803497283902910420e+00,5.750005571408390859e-01,-2.777629593652533035e-01,1.087897657698341014e+00,-1.446984331767196208e+00,5.106884053156285352e-01,-1.222176405148513112e+00,1.196996717993085158e+00
-4.865383296266230784e-01,8.368672416775870815e-01,2.564345443885689413e-01,-3.108487863995811118e+00,-5.784491657881967175e-01,-3.032144766216020026e-01,-6.758885551864705077e-01,1.343228703635740429e+00,-5.843670698829006582e-01,2.904894748735518673e-01,-1.036731087336115298e+00,8.467969423546550800e-01,-6.372012224111445189e-01
7.043615533158292807e-01,2.843747920871551038e-01,-4.442536210744180702e-01,-9.762131041822018629e-01,-8.117964536405586351e-01,6.940784960156380912e-01,-1.273121931528406359e+00,1.086032438354925356e+00,-1.268987731939717367e+00,8.273865902648817050e-01,-1.133439698694344466e+00,1.446324959242387687e+00,-1.143848716842865487e+00
1.137818878461299255e+00,1.016718111559143267e+00,1.670006546834711947e-01,-1.932266530366635315e+00,-2.885325125045957173e-01,1.692800259147936304e+00,-1.379974926499946353e+00,2.227924499109886547e+00,-1.344038321835079097e+00,1.732720823869215110e+00,-1.490385931666469599e+00,1.747715768546434179e+00,-1.898088409757347383e+00
9.560106865594372172e-01,-1.476959418092918808e-01,-9.161088411763288475e-01,-6.978637543593626535e-01,-1.572325001953906121e+00,5.147072972324561180e-01,-5.651305380460821537e-01,1.360107842110752863e+00,-5.199855618102352528e-01,9.970796339649373730e-01,-8.914281648762046872e-01,7.105897596145948070e-01,-1.089136093528706217e+00
7.310606668499042282e-01,3.297892854903411997e-01,-4.489813101287853381e-01,-7.592733470223220760e-01,8.527202663286007067e-02,4.340534715220171202e-01,1.590170969171512960e-01,1.747792151173453434e-01,-5.946125011485734607e-02,2.434948602609227908e-01,4.749480212005482982e-02,3.052312190610000364e-01,-4.406612747365427629e-01
4.666489201082448246e-01,6.611202782894972652e-01,-2.090021904025105570e-01,-1.297487977655190861e+00,1.838202439165407265e+00,-1.523233040562956553e-01,1.282545213345101409e+00,4.240088786748837102e-02,7.340311653365697575e-01,-7.495907037180022936e-01,6.739594436613133288e-01,-4.720316280140247622e-01,3.784886893084086767e-01
