5.808093568520585892e-01,-3.301641288844549549e-01,-1.362234664550167951e+00,-3.448867235965005773e-01,-3.511777141715028815e-03,1.247120506709464838e+00,-4.418504883080531243e-01,1.052104146376419580e+00,-7.869046151240914888e-01,1.123213228972018474e+00,-9.245577283137729196e-01,1.034566726045693885e+00,-1.184296172393730417e+00
1.138092652652075376e+00,-5.635071384638645764e-01,-1.822168870010366426e+00,-8.930439928517225345e-02,2.499128423658419362e-01,1.986959807953967871e+00,-1.342663170688649155e+00,1.477637992737948158e+00,-1.054376369790947621e+00,1.714727019363567750e+00,-1.756497127697584038e+00,1.560537283928451258e+00,-1.571866123965220075e+00
9.737429847030686370e-01,-7.246079067010762209e-01,-6.877467453336095771e-01,-2.976117066017139878e-01,2.575141134965515999e+00,1.460850134136798983e+00,-4.152929446831532534e-01,9.553060555246511987e-01,1.154737631757178466e-02,1.163807687376021915e+00,-1.145641522176503058e+00,1.092540749209780060e+00,-1.074119671719123259e+00
7.572590460617819597e-01,-1.004293088932409539e+00,-6.500077953602911851e-01,-1.821037666015757006e+00,2.206239356014920272e+00,2.394307932566247521e-01,1.202775129881036575e-01,5.564700179998475216e-01,7.401496881685868390e-01,4.926259983120345742e-01,-4.739495248112929882e-01,4.478905888495926524e-01,1.341520989559753796e-02
4.952911200949264292e-01,-3.308569463063826821e-01,-6.246352237876819924e-01,-4.106860874109058979e-01,1.761596248784605079e+00,4.034170315593062495e-01,8.041801782944224541e-01,-3.765633612939496555e-02,1.226701026437999165e+00,-1.564735679825995374e-01,5.967076693274915300e-01,-5.697650185636826681e-01,6.217985235499635666e-01
1.645199685304639114e-01,-6.778872603816730180e-01,-1.695792848168806044e+00,-2.225924150932830359e-01,1.096749846973769982e+00,-9.360963506786133814e-02,6.696432277970331137e-01,-2.258870531780807211e-01,1.334483593563599912e+00,-5.701943189382663313e-01,9.019983315419610737e-01,-7.021456005759495467e-01,1.009622476718567752e+00
-3.056764245879621811e-01,-2.380852722901426188e-01,-1.625987271964020708e+00,3.483795545809650895e-01,9.928798993822872676e-01,-2.522294920673029961e-01,6.751747260782351434e-01,-1.542257081690066034e-01,1.254768181609497768e+00,-9.869618321393617277e-01,9.226432783359957979e-01,-8.199322398775608089e-01,9.692422575875224711e-01
-1.044235003293001895e+00,-2.719967249874238879e-01,-2.062872761334775262e+00,7.671725587036359525e-03,6.744583187081270026e-01,-3.033074265952976356e-01,5.764982486217917756e-01,-2.559694388926921915e-01,1.294482988908547627e+00,-1.018986763181118915e+00,8.062851265416225433e-01,-1.107686286234749407e+00,1.267883580604415972e+00
-2.273273485628998003e+00,1.720848276774252297e-02,-1.695594697223909098e+00,1.012972856150597512e+00,1.058836463490118396e+00,-3.386226873844388335e-02,1.031768714520906238e+00,-2.658447720084484156e-01,1.269839386895968980e+00,-1.064837403817398664e+00,1.009321306617692926e+00,-8.578580519024425755e-01,1.071088111045884528e+00
-7.324107124752132769e-01,-9.442140112007586517e-01,-5.440121259335761739e-01,-1.036454926566015677e+00,-6.984629068513003025e-01,3.663012560104768056e-01,-3.210828304314668480e-01,6.918223718678928602e-01,-5.318296437654083109e-01,5.914488722678851174e-01,-7.272026960846330601e-01,3.443951757177203810e-01,-5.237712685622135655e-01
5.641202451677236329e-01,-8.772187643568667426e-01,-2.354892371918045624e-01,-7.319242362235099941e-01,-8.249142204952408797e-01,6.376914882025750408e-01,-3.726650829237422302e-01,1.105085831929735640e+00,-8.157128384903196139e-01,1.056875637138060098e+00,-1.180034599093596093e+00,9.574519025196737143e-01,-1.016176064202635621e+00
1.123972191649690089e+00,-7.978726338691402020e-01,-5.851388230697817106e-01,4.621914412108060199e-01,-1.383285120758014353e+00,1.458658857793571295e+00,-8.713558360279121118e-01,1.738218608051327330e+00,-1.239194411694547915e+00,1.615855230929281516e+00,-1.637829957353833965e+00,1.622014356702240034e+00,-1.517292118710303006e+00
9.666386705960307024e-01,-1.101002961846526240e+00,3.323676569099719980e-01,-5.990415535554216575e-01,4.897752454426456126e-01,1.045930226988026623e+00,3.256791208605160359e-01,1.168492971237069966e+00,-5.323659491472946259e-01,1.179093568861455221e+00,-7.754119139077778611e-01,1.036085509183711562e+00,-8.892019206605679127e-01
7.530953624184405504e-01,-1.085407257367504652e+00,5.617740220627788217e-01,-1.249036334074995036e+00,1.140501551113686673e+00,2.826712796969365615e-01,8.531387273260603310e-01,7.220272049097316014e-01,1.967572975176810068e-01,4.500748227291021530e-01,-1.009642554549140397e-01,3.798147686884039143e-01,-2.151448131454813117e-01
4.977308678302898026e-01,-6.213169090340028289e-01,7.364467521259726590e-02,6.433923807167986342e-02,7.400069651936066473e-01,1.145360819711178091e-01,1.169622416717014168e+00,1.720285597300428085e-02,9.699957369220167935e-01,-2.693868908481083513e-01,6.260435248159342825e-01,-5.475175664451389368e-01,7.084401002380131818e-01
1.747919575564863548e-01,-4.588688171143500694e-01,-4.657648187067444101e-01,7.513556833641315061e-03,1.383334868505065318e-01,-2.839103405344143780e-02,1.134952522769040462e+00,-2.158260679862143427e-01,1.029504026892089419e+00,-6.417698327192740138e-01,9.571306434647667283e-01,-7.675767007468344838e-01,8.759435316836958751e-01
-2.862231353856535820e-01,-2.389640563962847353e-01,-9.114297032486431416e-01,2.925182423667515574e-01,3.799279371424151008e-02,3.465196144566064923e-02,1.304405545020822288e+00,-2.678645122642954735e-01,9.860043070171992108e-01,-7.191504098614842633e-01,1.074105119114119322e+00,-9.721852849308985078e-01,1.159236108704651214e+00
-1.024894144091815118e+00,-1.555578734322464740e-01,-9.088987234154651818e-01,3.462948965461024597e-01,-1.711898517190989788e-01,-7.510201187427714177e-03,1.060221268010682616e+00,-4.458680522199915397e-01,1.151526328726799608e+00,-9.505993042109411872e-01,1.035012761571989515e+00,-9.408188812578829330e-01,1.193991815138030432e+00
-2.260329801190243515e+00,1.535430437666205350e-01,-8.476348871040005895e-01,9.362384468143211125e-01,1.090184327248931717e-01,3.088976361906997301e-02,1.188566523612284431e+00,-2.932622434499077002e-01,1.325860026909260858e+00,-9.122452812966149738e-01,8.555725739222148629e-01,-1.183701081670946564e+00,1.493136323778291974e+00
-7.052550872987036756e-01,-9.354212162936632602e-01,-3.722849560771185340e-01,-1.179324358568885289e+00,-7.263225427938951873e-01,5.421346328660041625e-01,-1.795198642521315668e-01,6.761535053819928143e-01,-6.546613959475031663e-01,5.556842707628271150e-01,-7.920802567795111049e-01,3.927235009531047649e-01,-4.100712900709213571e-01
5.806820678205870667e-01,-8.346303494955140678e-01,-1.574997176090015549e-01,-7.860358715548898534e-01,-7.915159620408066532e-01,8.306528101793859697e-01,-1.819460488229847073e-01,1.246642045214267469e+00,-7.890651367930165971e-01,1.056359457219918641e+00,-1.286520048070766586e+00,9.334498369355396230e-01,-9.842061175249189331e-01
1.136204118634986271e+00,-7.407187159618355832e-01,-6.520210552559635442e-01,1.272744579416170696e-01,-1.533829094155960693e+00,1.396441519226996109e+00,-7.376604393727751452e-01,1.690144241650604950e+00,-1.391386520908722169e+00,1.669451772343749640e+00,-1.662172107834313461e+00,1.435944842129695198e+00,-1.632325825569938882e+00
9.737120495126012631e-01,-9.721807343614807806e-01,6.083240936694844780e-01,-8.186738275549618749e-01,1.440938145102114154e-01,8.154047390164992359e-01,2.664899685256664208e-01,1.162504735683493662e+00,-4.309620934675384984e-01,1.258896557617944056e+00,-8.602780652940008599e-01,9.588756762552452795e-01,-7.027102751019327354e-01
7.588457218617236100e-01,-1.331708044073610653e+00,2.565124158018632916e-01,-1.733968852344671463e+00,1.030996982996263078e+00,5.317922352891885085e-01,7.409503382148190376e-01,3.977272631241762224e-01,2.140063305906497182e-01,8.543122247101639921e-01,1.926092933875424018e-01,5.264952797462723044e-01,-4.108572339883358876e-02
5.035298939052366141e-01,-4.881396467135474815e-01,1.025282483516467696e-01,-7.348161017243301507e-02,6.620336023845083684e-01,-1.503947826163502810e-01,8.755885100662816889e-01,1.771173974036542587e-02,9.873464414051957849e-01,-4.668431342690026464e-01,5.781415507878369109e-01,-5.336702455607843509e-01,5.852960166010078291e-01
1.837120805311260041e-01,-4.594300935067414660e-01,-4.449131521466059280e-01,-2.252388800745262210e-01,-1.467890341713314617e-01,-1.871722439221597256e-01,1.007993720271373128e+00,-2.409122034154040082e-01,9.664750901592904508e-01,-8.218375810390791125e-01,8.733944654879645109e-01,-8.558568818119268728e-01,7.742898400169770934e-01
-2.747255095551480175e-01,-2.241798671303434631e-01,-7.737502570623910891e-01,7.866273171390053554e-02,-2.213768312539089733e-02,-8.236583826198785874e-02,1.006113719281534813e+00,-2.473754380815542109e-01,1.070960687669057609e+00,-8.839123672721311831e-01,9.107200130118879855e-01,-1.054385031850439747e+00,9.950598356504078978e-01
-1.013215967693430919e+00,-8.861550073820861906e-02,-8.718416562297138794e-01,1.651181678069648384e-01,-1.728257414773147205e-01,-2.103616486126220000e-02,1.077088495084451258e+00,-3.226301323875892524e-01,1.047999840592378495e+00,-9.574607616807609967e-01,1.007734187585933139e+00,-1.217026825611722929e+00,1.028871043443591704e+00
-2.242265762263865092e+00,1.405620822446408402e-01,-8.294835734107939285e-01,6.106137151490894643e-01,6.831838373116329299e-02,-6.331436186755726170e-02,1.141934522141101915e+00,-2.274718450452536955e-01,1.203957453009923739e+00,-8.883189714546492199e-01,1.233338274636142762e+00,-1.224741193930265037e+00,1.220972216125476351e+00
-7.313104906683111084e-01,-8.844838345827189530e-01,-9.431917266778180875e-02,-6.040720758918283195e-01,-7.519223431448887052e-01,5.751023169528279855e-01,-4.133496012268595560e-02,7.943860874902300973e-01,-5.126856609998599046e-01,6.665916901087380886e-01,-5.680797511754539508e-01,4.812027017594708300e-01,-4.111449543869951651e-01
5.609128057231212994e-01,-8.824141361897104296e-01,-1.069475277281723702e-01,-5.193023143557229382e-01,-6.298280618337293024e-01,9.886325235503105047e-01,-4.060030747844158711e-02,1.141867721124755874e+00,-9.129388796844770670e-01,1.121185297891786448e+00,-1.022381274530584472e+00,1.049802843339419978e+00,-9.511408319027502278e-01
1.122286305967927555e+00,-6.106962399723515622e-01,-2.742962883698472076e-01,5.293405499712248163e-01,-1.269564256914500922e+00,1.888794197747412529e+00,-6.426144989341315839e-01,1.656467084724697836e+00,-1.266169799824232722e+00,1.741756590012918382e+00,-1.580695512702841032e+00,1.667493824224452137e+00,-1.419276912721249007e+00
9.661955527389465281e-01,-9.661776064485132487e-01,5.057659153801180585e-01,-4.895915539931630089e-01,4.880306594644513440e-01,1.035875989797675478e+00,2.150730146897924799e-01,1.090635354452145211e+00,-4.552288703595294139e-01,9.656091536040859458e-01,-1.202561423196784940e+00,9.788590864099832034e-01,-8.689616003875455519e-01
7.530731995869939244e-01,-9.848737429736725835e-01,8.825898067507407241e-01,-3.052585194851055173e-01,1.080566617407531904e+00,2.135562549937810861e-01,8.761826645975802075e-01,5.636601683672867180e-01,1.828244487334100832e-01,4.124349864163551205e-01,-3.507548226654044199e-01,2.652690464615989341e-01,-1.631650159244007192e-01
5.009791840187262091e-01,-7.418517856314496006e-01,-3.549253507688989728e-01,-6.305191950547307522e-01,4.420828818432221974e-01,-2.912787897395597292e-01,1.284929507878270316e+00,2.916973343410250719e-01,1.096810113711708778e+00,-1.019656626883423817e-01,8.790688956731870229e-01,-5.342466840582139609e-01,4.743686966608988698e-01
1.895450728123354023e-01,-4.063127075417815037e-01,-6.450590409523896396e-01,-3.573860053234632073e-01,1.532418662386773878e-01,-9.168710757110568044e-02,1.226913247980836896e+00,-9.003731414941991418e-02,1.142491323221946464e+00,-6.672253960153007313e-01,7.703040824774718409e-01,-9.467749258013703484e-01,8.351212579476533504e-01
-2.612160159594799080e-01,-2.529009039145035942e-01,-8.297514040332854002e-01,-3.642659267449239180e-01,-4.154597435054272481e-01,-1.964105225724738779e-01,1.068000749809777439e+00,-3.829099782871793756e-01,8.830881638065923855e-01,-9.459558355714550171e-01,9.974780303334501719e-01,-9.823695022607423777e-01,1.263932350303869967e+00
-9.977376872315663059e-01,-2.356336218138999072e-01,-8.944370417610697510e-01,3.291115719037056020e-01,-2.332798005556446785e-01,-2.232007033489880332e-01,9.204045306135567595e-01,-5.494571671259792511e-01,8.620142140673109354e-01,-8.356618440743495135e-01,1.096773809161576629e+00,-1.135742564331377213e+00,9.778008767121704192e-01
