4.955488218748523299e-01,-1.475129650790937719e+00,6.344945736661921076e-01,5.245696128177185225e-01,-2.150355211879527995e-01,3.983362448145009727e-01,9.410713014756292294e-01,9.531260218818853325e-01,3.852086034579528251e-01,5.536215040831391487e-01,1.551459285056339121e-01,3.818112694055357526e-02,-4.354730960808537166e-01
2.097998324200306408e-01,-1.161792977013065276e+00,3.987423280606050002e-01,1.149203001076513075e+00,3.747574990921546667e-01,3.500933611706841253e-01,1.072108862672268348e+00,3.050511142519930496e-01,6.895790552666372086e-01,-1.752455495398192731e-01,1.048345644934218779e+00,-4.095633329660700039e-01,2.184929077220718607e-01
-1.251549868753627226e-01,-1.170502458540602753e+00,-1.416085814054664493e-01,5.260227937217741845e-01,-7.861597853248988299e-01,1.908928632450282714e-01,1.258169430828860458e+00,3.010800955520397393e-01,9.536490962023762563e-01,-3.548363627912952678e-01,1.066240834726660980e+00,-6.273618099415133598e-01,7.061477585200879314e-01
-5.724726519544975911e-01,-4.659914395801954545e-01,1.165179745410979406e-01,2.132427664125954858e-01,-1.185924861778508754e+00,1.108990366744076750e-01,1.478600218131645105e+00,3.960014625907153918e-01,1.071389015841059722e+00,-5.986716814563786127e-01,1.000473757211001846e+00,-8.238958606585602418e-01,7.003652133060939144e-01
-1.280979234317696003e+00,-2.566045654520731079e-01,-6.055718778492832355e-01,-5.824874287821422136e-01,-2.072238738575304051e+00,-2.343491620110427776e-01,1.315426955894551275e+00,4.609296318948922222e-01,1.285393430739670828e+00,-5.252440689630308857e-01,1.213585981522084412e+00,-7.618485597244684104e-01,6.969843109480288179e-01
-2.457840209310558244e+00,9.761237727350555171e-02,-7.222012333696435915e-01,-3.306917029475898717e-01,-1.708272228101008539e+00,-9.968613502326595377e-02,1.427877172622270319e+00,6.073827482405393940e-01,1.258159118929987219e+00,-5.049804517563203365e-01,1.543513009109315881e+00,-9.192690593173004077e-01,5.483175909519952818e-01
-3.896679122656661609e-01,-1.347712993923688929e+00,8.729318486394854748e-01,-9.570522583507748982e-01,-1.469400076458955651e+00,2.011760276654082080e-01,7.669894510816855915e-01,1.553467888870581737e+00,-3.893945020691628317e-02,1.277337163845448487e+00,-2.538864511611808178e-02,1.314883695240243844e+00,-3.939050982548416013e-01
7.450872866483740919e-01,-1.080576247480855567e+00,1.512020453875536408e+00,-9.118220065033758037e-02,-4.579198837213662721e-01,8.766704982137872859e-01,7.583408139044788276e-01,1.826892240073750617e+00,-1.875450252613821145e-01,1.641869859160200562e+00,-9.755052697707680132e-01,1.007566175712336198e+00,-1.399854141017439879e+00
1.074723134249864875e+00,-1.261947053105896721e+00,3.274954877469011261e-01,4.795917852492881384e-01,-1.632533470784919727e+00,1.406534280689766714e+00,3.379774539845254999e-01,1.960749855055037516e+00,-4.800503345083473317e-01,1.946980020504208708e+00,-1.416909380395100726e+00,1.450378117691653479e+00,-1.512254177318305359e+00
8.364608091893835917e-01,-1.185068140453244823e+00,8.105819558468823072e-01,5.815830967727607659e-01,-9.171709666822724927e-02,7.265104620974729421e-01,4.885018782987106678e-01,1.125004891690631004e+00,-2.276093060126353484e-01,1.158184063336854308e+00,-3.976516892543955906e-01,8.540220885755543945e-01,-1.139464821931756910e+00
5.689416492673189385e-01,-1.488148526907826064e+00,1.484649429329410186e-01,4.765540403989663165e-01,-2.094012263481598302e-01,2.015389593126074852e-01,8.146870693149361742e-01,8.592730655124379835e-01,4.291641937210745605e-01,5.785816239271405204e-01,3.421336060386067635e-01,3.520015961045105390e-01,-3.630646691510361346e-01
