-2.246412186906927566e+00,1.194961054645733212e+00,-2.702785702277813673e+00,7.489100764269255306e-01,-1.661704429634357272e+00,-8.840187866328683697e-01,-1.265788258253975673e+00,-1.262600318260082011e+00,1.036127310301928173e+00,-4.094263220144539472e-01,1.143312580142645363e+00,-1.101897752695129240e+00,1.352553528811960115e+00
-6.486750247727868235e-01,3.968207774163470813e-01,-4.371470078441646590e-01,-1.040796565197379842e+00,-8.265939560845347867e-01,5.174901536247644013e-02,-1.377866379086943205e+00,-1.306686222110333140e-01,-8.112017244708537023e-01,8.557923546806295301e-01,-3.156135256344574369e-01,3.053221042615800185e-01,-6.994444848465858344e-01
6.152288145468993719e-01,1.233069302449310900e+00,4.729866606960239639e-01,-2.103847870368319217e+00,3.599386437696696084e-01,-1.413406856019363833e-01,-2.114637125151937802e+00,4.319087104180967529e-01,-8.920035436857574052e-01,1.193071674711100094e+00,-1.153983448271713286e+00,9.815888015972475955e-01,-9.071216540799537098e-01
1.138021362918473445e+00,1.237145111494121652e+00,-8.546256593189706374e-02,-3.960164826379073966e-01,-1.283467352235958980e+00,1.010901138287095602e+00,-2.090922409747546951e+00,1.172971799246252500e+00,-1.338446719936458473e+00,1.547487225015976797e+00,-1.524526555584896359e+00,1.363841048679856893e+00,-1.410412632227782570e+00
9.637372683644971350e-01,6.897005733669333560e-01,-4.489754981080046337e-01,-8.808303977566003251e-01,-1.680915474312654867e+00,-3.159666514591720765e-01,-1.165074850818359931e+00,3.386803597825956968e-01,-9.540367740199788837e-01,8.002525163945638509e-01,-7.740002951498606842e-01,8.354420677625434832e-01,-8.087520240394781013e-01
7.477220885113591287e-01,6.684465741593412780e-01,1.417710975019635111e-01,-1.078819248377550943e+00,-1.284433677222099668e+00,-9.352542434138804150e-01,-8.383739790332992436e-01,-6.291873407764166926e-01,-2.231014005060260041e-01,5.344971989073444840e-01,1.374511504318073341e-01,2.764352322390397632e-01,-9.505330185480874786e-03
4.919489790622870173e-01,1.238544203622746975e+00,-1.052131335094392134e-01,-1.075778407890543464e+00,-3.499817235894265299e-01,-1.334555188742958309e+00,-3.536822698862853165e-01,-1.328577795591885824e+00,5.164554430037505695e-01,-5.700107498726284666e-02,1.081224420072963266e+00,-2.721378823269345326e-01,7.559053820372163557e-01
1.780458929757404163e-01,4.262272141879155374e-01,-1.329373499664107561e+00,-1.302595834736158531e-01,4.647952727904857695e-01,-8.361108223977837817e-01,-2.832236695322268294e-01,-8.367920104329149567e-01,1.177215291844138090e+00,-2.562857701326817783e-01,1.057555800840654703e+00,-8.029154036347835310e-01,6.271017657512854004e-01
-2.565519902647192541e-01,4.681086172336675344e-01,-2.050054481042433263e+00,-6.196149434525936028e-01,6.497314888534956312e-01,-1.316812780841670305e+00,-2.281388315035295100e-01,-7.060153472134202968e-01,1.769015578674641098e+00,-2.234366877498402126e-01,1.056319045217932961e+00,-1.230430988334459297e+00,4.063140841074270315e-01
-9.883332426961068951e-01,1.557385735341928701e+00,-2.230196238296357159e+00,-1.279475421166074600e+00,1.093631354360243169e+00,-1.895516459556537470e+00,-1.046569801605285038e-01,-9.006308780561533833e-01,2.297863339657081116e+00,1.465322107066188428e-01,1.745747647213706122e+00,-8.385827669188190558e-01,8.289691500978147998e-01
-2.249362574790452651e+00,1.490258809493324677e+00,-2.010712859024393673e+00,-6.177288780195941964e-01,-2.548429309422678424e-01,-1.473364436765990604e+00,-4.191406224730491736e-01,-8.516370949488154540e-01,2.000528610445688749e+00,3.215556887882152770e-01,1.894271559570698260e+00,-7.626387322010762526e-01,1.015456783421900822e+00
-6.755309690882941309e-01,-1.028033858490891239e+00,-6.759023672696643503e-01,-5.612114007983689534e-01,-7.192805047266431773e-01,-3.561518893700486577e-01,-1.258510867221223961e+00,4.842858458451668180e-01,-5.647189572224597248e-02,1.497536541940738264e+00,1.807066429729181634e-01,7.648975041480143844e-01,-5.778143740847559995e-01
