7.229436112864744413e-01,-6.545787432472186529e-01,-2.445516984964181129e-01,9.696146239286398405e-01,-1.772664625600854249e+00,1.565299875938800933e-01,-2.626797014801322661e+00,6.598327047030013714e-01,-1.643183313069435103e+00,1.411807252690297831e+00,-1.075219134945465616e+00,1.669824444298573018e+00,-1.115945977938812117e+00
5.469849349025120988e-01,-3.098832053319612312e-01,-4.142797350203880624e-02,9.827520025056320219e-02,-9.017317049918625038e-01,-2.327343501496544620e-01,-9.568272314025439984e-01,2.207722234271918826e-01,-8.668698944874219103e-01,1.189388219724059725e+00,-4.924044321170019667e-01,7.271703740919936987e-01,-2.258391160236747908e-01
2.953194822156492982e-01,7.822633580321075586e-02,-1.533063347085266814e+00,-6.765451036868100898e-01,-2.943732047318881051e-01,-3.825809865809182697e-01,5.261798367813808053e-01,7.457795366605628473e-01,-1.048347985669941390e-01,8.940798104548010328e-02,8.595633756473486375e-02,6.760492015272460131e-01,2.409467391658930424e-01
1.990704153535178406e-02,7.391734638088471865e-01,-2.483151997430979474e+00,-1.438828969798489510e+00,-6.842684494808153051e-02,-9.223560865710979106e-01,1.345993965918644175e+00,2.378501559772602802e-01,2.276984275308671646e-01,-9.645930254762069556e-01,2.811073407633854493e-01,-5.566791118976351926e-01,5.256900204732970483e-01
-3.031072140855326502e-01,3.721691479803857505e-01,-1.342748745428912649e+00,-6.878457356706330073e-01,-5.179574212786988152e-01,-4.084026602102266285e-02,1.088249721497820177e+00,-2.087619195753556423e-01,1.874680658129587729e-01,-1.591358422715206888e+00,1.288351351980406567e-01,-9.939137818278271919e-01,8.795786899652349167e-01
-7.298014740874226858e-01,8.213431530812923542e-01,-1.226704018544059194e+00,-4.527533605448113563e-01,4.195069576667783684e-01,-5.311706637497305428e-01,1.259376794307498937e+00,-8.331606972886197449e-01,2.811442583104477588e-01,-1.754958642341273967e+00,4.953004765807717535e-01,-6.750146978009465837e-01,1.106435098788023597e+00
-1.397473698476535020e+00,1.118163495418615261e+00,-1.195099711886940641e+00,6.185633606620179192e-02,5.311188447516310696e-01,-3.086301262529989597e-01,1.413855799142660352e+00,-2.599067604067306636e-01,6.301310442160242831e-01,-1.700698331584840517e+00,8.080426549405906878e-01,-3.824582777368744635e-01,1.074638550536564097e+00
-2.512506732163788836e+00,1.072136259653625467e+00,-1.879335355870142221e+00,5.763310670662724622e-01,4.093414385751375506e-01,-4.792939699113770713e-01,5.790887850065561393e-01,-8.024343286863357128e-02,6.631993323034768295e-01,-1.565776000817328484e+00,7.698409524197283860e-01,-8.453883687877503661e-01,9.525388140336799037e-01
-5.091607245689970807e-01,5.740979500881863290e-02,-1.396287146077711538e-01,-6.152405080346445843e-01,4.617963577035080203e-01,-5.901279277635148590e-01,-1.340668560566611989e+00,1.539914528617991607e+00,-1.824715211073430488e-01,4.402310123584468049e-01,-5.802515075713845505e-01,1.005139229782209931e+00,-9.432553815015348730e-01
5.905840673125790641e-01,-1.948575458797212889e-01,-6.270669792561636147e-01,-2.473459522427081392e-01,-2.120944272670484410e-01,-3.832437000774597258e-01,-1.551588596549121402e+00,1.790329595714285960e+00,-5.896733314092841294e-01,5.224361754707782524e-01,-1.075235818973380608e+00,1.623034979283023427e+00,-1.177215331821287014e+00
9.103566412310989397e-01,2.117455429172472869e-01,-1.021485343597311468e+00,-5.414099062738052526e-01,4.797505958204376642e-01,2.638116475635879921e-01,-2.050788114168258236e+00,2.444392010596662335e+00,-1.175141010316820944e+00,4.778758067189060044e-01,-1.749110090331584155e+00,2.051544661945398307e+00,-1.890870861562830463e+00
6.674296051343142633e-01,-9.971566974006795814e-01,-1.139706562076474805e+00,5.431265716708403302e-01,1.645932787076043180e-01,1.045675248972797490e-02,-1.304130598386502360e+00,1.071109222820819662e+00,-5.643098141000726375e-01,3.017005737241329477e-01,-8.444404924993814676e-01,1.241566554694000679e+00,-1.190827951604889634e+00
4.096370501642883633e-01,-6.213953715135362987e-01,-4.233879752451318312e-01,5.676986698534002285e-01,5.350602410522212748e-01,-4.646174240378650455e-01,-7.975548924291500086e-01,6.366752882957851245e-01,3.230698890339173124e-01,-3.318817986178617674e-01,-4.582990600190846031e-01,4.316330931555238393e-01,-6.888133834891629892e-01
1.302268531149379516e-01,-1.929734488779131785e-01,-4.857265542041153683e-01,4.762222613776917468e-01,1.494035596107844643e+00,-4.188637948532054900e-02,8.232251629718316810e-01,1.731593539370532564e-01,7.731959160793131502e-01,-1.215988880326921207e+00,-1.348793668106285787e-02,-2.162740924224866024e-01,2.589583189697769461e-01
-1.899771797132956130e-01,-2.356817673426874482e-01,-5.714446869818518016e-01,8.130692605002888262e-01,4.554271616213930729e-01,4.451340470562814566e-01,7.292433434200759068e-01,-1.739153336463961086e-01,7.354890204020201327e-01,-1.122939616983448685e+00,3.939582447628283135e-01,-7.094654765751122749e-01,8.596654650888125859e-01
