-2.307904718497247598e-01,-8.481585476819504255e-01,-2.841276684114089623e-01,-2.600390241299008753e-01,-7.587959742580816513e-01,-4.938170409687983597e-01,1.189157853705059775e+00,-5.001811794491652918e-01,9.229802031298003362e-01,-5.376283223571399761e-01,1.117751432574386694e+00,-1.054895219399473616e+00,1.037337806277681462e+00
-9.560748642796800256e-01,-1.292506297501045676e-01,7.401359235061774067e-01,-6.501218035984529520e-01,5.309937873228436356e-01,-1.200703509513757934e-02,1.765113520005774816e+00,-7.832948252078190121e-01,1.255644199004626760e+00,-4.049345937680633445e-01,1.294537048388122003e+00,-1.151904090341907327e+00,9.367850310217560317e-01
-2.186494418782672700e+00,-6.429636887094573872e-02,-6.659040800449078645e-01,1.881466551420185318e-01,-3.339418786868847966e-01,-1.551446991395477593e-01,1.306498984864254531e+00,-6.729928375283682485e-01,1.056101831053921858e+00,-2.948696856428854596e-01,1.411864089990103821e+00,-1.326549755358870319e+00,1.055012598954115033e+00
-8.830713560119233252e-01,-1.611755211945706812e+00,1.495544878527719890e+00,-1.243185592966691289e+00,6.998127016078330154e-02,1.185637031700616850e+00,3.667970440243589203e-01,9.886781162998125039e-01,-3.513661237995719389e-01,1.314992605327067299e+00,5.573465864183096280e-03,5.108605876266407719e-01,-3.456750392493478929e-01
4.992864676678896996e-01,-1.259686864400794137e+00,3.598223254472113775e-01,-1.664661637256637849e+00,-9.913853351270547343e-01,8.741909789021096167e-01,-2.017734526358084812e-01,9.846561703776863794e-01,-7.626552611470033272e-01,1.402734177942904781e+00,-7.567257442602074446e-01,7.628689402564768907e-01,-8.776148582924671038e-01
1.182942492261507272e+00,-5.975972618986440388e-01,-4.902308531424395266e-01,7.583008760268579174e-01,-1.667991133288061700e+00,2.096053520140631399e+00,-8.951415345121745970e-01,1.664245223238596694e+00,-1.447667660713368498e+00,1.765694394929169242e+00,-1.248815908334879987e+00,1.414522160395460970e+00,-1.718469040108790313e+00
1.016357630157304071e+00,-1.660171895873520098e+00,1.256899962438925655e+00,-6.541030319129398363e-01,-2.559481781329590588e-01,8.414463925118301768e-01,1.513497913397897632e-01,1.432909177969694303e+00,-3.341947708455050292e-01,1.376146445042248256e+00,-6.723119420895885545e-01,1.033064349586011899e+00,-1.044266602706701796e+00
7.986466433395161824e-01,-6.261477160289253829e-01,-3.512157922788266551e-01,-7.623619250628204114e-01,-1.195546424865703949e+00,1.972755252035200690e-01,3.101865815420292161e-01,2.749358179158042370e-01,-1.839357663458737191e-01,4.886217222694496098e-01,-1.160506509991400710e-02,-7.259500933606241602e-02,-2.994779766869460347e-01
5.390683884431409778e-01,-8.319559013994679564e-01,-7.110800091787131127e-02,-1.127772144954785061e+00,-7.663032125534932071e-01,-7.421266390090291987e-01,9.500501932320114529e-01,-4.825279246928325105e-01,5.954891930254493371e-01,-1.024301006277877381e-02,8.839155773482106904e-01,-5.361247781548941216e-01,7.368355814725167097e-01
2.241506983737078795e-01,-6.276218542089048169e-01,2.941036534391233137e-01,-8.473211414469031255e-02,-2.059597287468602211e-01,-8.169012668359312279e-01,1.262577403605927184e+00,-6.786186848575518349e-01,6.797433368152702160e-01,-3.254221443427108285e-01,9.291574058598474073e-01,-1.135171832445666107e+00,8.605280314824791388e-01
-2.197825285901267856e-01,-2.971863329802131859e-01,-1.038362725832924438e+00,-8.643543807044439253e-01,-1.144811226156337014e+00,-4.410704013827297931e-01,1.096046138211767218e+00,-7.253150620271201499e-01,7.706880877239675742e-01,-4.892395259414187292e-01,1.041798195670124771e+00,-1.297171553332922667e+00,1.014671313005201414e+00
-9.451525119171206857e-01,-1.100528833027904635e-01,7.036370358970589489e-01,-5.996056897931636431e-01,-9.039177890937960536e-02,-1.424979066605372768e+00,1.714092366460657990e+00,-5.557341650760152518e-01,1.357780299355284770e+00,-2.870104867037770457e-01,1.469233775507922335e+00,-9.480178397821082958e-01,1.000159239337089501e+00
-2.166685606875294212e+00,1.256968419960167727e-01,-6.597218082749681800e-01,-4.013832628551083359e-01,-7.789308881429103382e-01,-6.016321089273188871e-01,1.364731217708670119e+00,-6.427552343558307069e-01,1.216029083103425945e+00,-3.907593788569870275e-01,1.430852166619180688e+00,-1.093784003588083031e+00,1.426136206010428120e+00
-9.057973700001600292e-01,-1.609817693395996896e+00,1.240159126568282533e+00,-1.652003066448139545e+00,-4.758520766992743178e-01,7.149680550467298890e-01,5.194688266169884550e-01,1.093334336485077163e+00,-1.710931650438954343e-01,1.357820845225853112e+00,-1.488989416819723743e-01,4.416773075823805517e-01,-3.078189578482473099e-01
4.796458757944618845e-01,-1.259463168857513304e+00,4.010103124244096540e-01,-1.130489925062192480e+00,-8.097729060210907548e-01,8.842446303791025031e-01,-1.665226945293543648e-02,1.215228280565048946e+00,-7.191876327281095937e-01,1.256634309597717714e+00,-8.296589307031893012e-01,7.281450207403249442e-01,-9.831871556317705041e-01
1.169335200628417670e+00,-6.656361382724625964e-01,-5.793783864271778716e-01,2.327444743875744237e-01,-1.703271913035073082e+00,2.201452479115177940e+00,-9.143932968403645223e-01,1.677439029994912678e+00,-1.465884474046747821e+00,1.772232650588797309e+00,-1.166488594714340410e+00,1.555189530591027713e+00,-1.604041906064853196e+00
1.009164899360737611e+00,-1.195151157876622516e+00,1.490397961224170897e+00,-6.312794536522604583e-01,-2.406545698148244705e-01,1.103659948232470045e+00,1.817971811877899246e-01,1.078303435131216848e+00,-7.296435362196405094e-01,1.274022090668111673e+00,-6.439067191980559768e-01,9.323159785370346286e-01,-9.991062991402850368e-01
7.936737866842226152e-01,-6.673427740661496133e-01,-4.305520268836089959e-01,-1.029779367996537243e+00,-1.189918456272431868e+00,4.019078932055326625e-01,3.325664103893553603e-01,1.766613857678822341e-01,-1.533130976755923136e-01,5.689612979053932929e-01,-4.392229720070152388e-02,-1.327944524872765042e-01,-3.047922987307749576e-01
5.363176994589191615e-01,-7.041861883325122307e-01,4.477940656480034615e-02,-7.459881223020223828e-01,-4.291341834486949169e-01,8.313355622269802403e-02,1.117000667028154259e+00,-3.482336048218870328e-01,6.754798047064880517e-01,-9.046567010134821951e-02,7.142500506187509091e-01,-7.291143580356280740e-01,6.232775072984592102e-01
2.241316608903775043e-01,-5.028334244666033959e-01,4.815006319916482758e-01,-3.694965823523388981e-01,-2.124725413287874842e-01,-5.681476736505435277e-01,1.174942834647677126e+00,-5.710988369386851282e-01,9.635205539829189147e-01,-4.055492236984176158e-01,9.446969168318622989e-01,-1.110699701535479145e+00,6.232431705510347308e-01
-2.152162026418577845e-01,-1.457856337642804700e-01,-5.991252384431667855e-01,-1.507251325534632591e-01,-9.027021372356041073e-01,-4.093334772322470561e-01,1.083097435649709395e+00,-5.853393854543468278e-01,8.151252451813830735e-01,-4.805896103282292775e-01,1.209069848446219231e+00,-1.165437231075473701e+00,9.926227235768975143e-01
-9.371524023456386798e-01,-2.065241982514341157e-01,9.527309016957788979e-01,-2.295816121538127863e-01,3.522755577802834104e-01,-5.294184319775904202e-01,1.730894117670438215e+00,-2.481884511720617581e-01,1.493081195146330975e+00,-3.850679488906980641e-01,1.391068481337594420e+00,-1.320504536323315437e+00,9.950199611986908499e-01
-2.165054929205655565e+00,-2.016947673245939043e-02,-3.937962335203845643e-01,5.455923390326096190e-01,-4.010381276650428761e-01,-4.739457226664881700e-02,1.310150403304583433e+00,-6.762846393801618117e-01,1.193531019780417202e+00,-4.019501173956261386e-01,1.299382692543866069e+00,-1.345537702768132338e+00,1.270290005718086368e+00
-8.821823958846788383e-01,-1.638107762646619836e+00,1.255299722014035391e+00,-1.613635859801218375e+00,-1.711922797712699951e-01,1.171114104135667633e+00,5.029684728396185411e-01,9.696821359310372479e-01,-2.896895859325127054e-01,1.214472609847893958e+00,-2.451622667900318076e-01,3.403756161710483896e-01,-2.829653891303137714e-01
4.971336795695697197e-01,-1.317268438471711267e+00,3.679886600599475699e-01,-1.519270663814397793e+00,-9.492503895996184937e-01,6.650426163335670937e-01,-1.981052400669560121e-01,1.143541871131619425e+00,-7.194090218739336295e-01,1.371036567557700314e+00,-6.449980185969996782e-01,8.994144978610949526e-01,-9.016814125447235595e-01
1.182531126561478407e+00,-6.712656678505335428e-01,-5.513810860056694851e-01,5.658721486982004611e-01,-1.765580735434117088e+00,2.188091104050950531e+00,-7.627034043356987203e-01,1.700835202805647040e+00,-1.445274011235488709e+00,1.791429034198261272e+00,-1.276766858915214131e+00,1.377117680825050705e+00,-1.756195611633611708e+00
1.016249157944244086e+00,-1.800206219636799165e+00,1.018174085305198151e+00,-1.157498836644653695e+00,-5.920633144526017411e-01,1.082257407035533969e+00,3.977920859119080665e-01,1.289134122405484417e+00,-5.585638566331604382e-01,1.419469217502546510e+00,-4.956109059668599714e-01,1.121986423936471411e+00,-9.187456230641399824e-01
7.984059835737395971e-01,-7.585767192194087238e-01,-5.192470186474943405e-01,-9.984003295228445207e-01,-1.279205736773636248e+00,1.217944468155201104e-01,2.778832804410580337e-01,1.600615243920336939e-01,-2.108897823957006368e-01,5.326669982045858509e-01,-6.119646214432247766e-02,-1.136248872280187089e-01,-2.322770376804292047e-01
