5.178220317013139118e-01,-4.565461649440998304e-01,-8.463433977369240191e-01,-1.821048662166259990e-01,-7.171410218681852911e-01,1.376221260596044660e+00,-1.099086917106170125e+00,1.118330156051762891e+00,-9.720914077493528760e-01,7.837242441863074838e-01,-1.486274330211072359e+00,1.021892245702156643e+00,-1.006733148389381327e+00
9.586765041384939234e-01,-1.032496094216383414e-01,-1.045559236141103465e+00,1.070892598463634576e-01,-8.016638859693696606e-01,2.120230856923994711e+00,-1.888357710080118768e+00,1.686000800188755644e+00,-1.668342388771811846e+00,1.399180478045569886e+00,-1.645136568985840375e+00,1.991796662204087687e+00,-1.585484094223198914e+00
7.179867206312704475e-01,2.998329236924024976e-01,3.897690822743314354e-01,7.932110527408476885e-01,1.785288351809432461e+00,7.987528543619532018e-01,-9.548736637439775299e-01,1.077674685903505791e+00,-6.385019273690133446e-01,9.535070618695001832e-01,-1.055537787069886546e+00,7.554593849775937953e-01,-1.550257352316914528e+00
4.500171710896394006e-01,8.900087516696866263e-01,5.539059545692502917e-01,7.239998785325468811e-01,2.624833124937793194e+00,-8.910961667505601369e-01,-7.628435423230260914e-01,-1.409666677410985891e-01,-3.796227315086124765e-01,-2.784379657737599545e-01,-8.011814127758519755e-01,1.531165390743406511e-02,-6.814133797493783229e-01
1.567927001412577903e-01,2.037505366389575912e+00,5.282586480665941719e-01,2.041896742045952173e+00,1.793032687500559552e+00,-1.931457627033231761e+00,-5.210267034135558362e-01,-8.955942474976045231e-01,2.273068791084510154e-01,-1.130300771891492362e+00,2.854522412321273683e-01,-6.748344591168853324e-01,2.441816720722760348e-01
-1.758036457441951028e-01,2.387551619217525900e+00,1.363454289850400403e-01,1.574002967339192871e+00,9.730614440028533263e-01,-1.953345184490559605e+00,-4.359326892561735112e-01,-1.615537046275437705e+00,2.320764381348051353e-01,-1.462380871138448946e+00,4.559346671164900000e-01,-9.812372520015545385e-01,7.838955688811437561e-01
-6.125738785851674306e-01,2.618947225938648149e+00,7.554041448662965341e-02,1.710348444614788077e+00,7.562900052732238754e-01,-1.065031539166275465e+00,-3.272784317429793255e-01,-1.758859009194776668e+00,4.478736595373736251e-01,-1.583021025190968878e+00,4.837724833598693874e-01,-9.123396020733968159e-01,1.200152248347265971e+00
-1.298856832918826809e+00,2.501125271558805707e+00,-4.937035561727845523e-01,2.176897556998133254e+00,4.975268783600894085e-01,-2.168401536548491659e+00,-9.661278621673825562e-01,-2.226191037682562435e+00,3.791842172959818957e-01,-1.465430533011149450e+00,6.895777559937628087e-01,-1.178656212719321195e+00,1.145563067313222216e+00
-2.439433209354149756e+00,3.483609258896301686e+00,-4.597877661555315187e-01,2.547180322016540099e+00,8.267559145170223500e-01,-1.938249580237673575e+00,-8.481052178230514826e-01,-2.109594148478644904e+00,1.819098032106462315e-01,-1.343955732277747783e+00,7.703480924971122246e-01,-1.384277866590560180e+00,9.666974661618367159e-01
-6.383752972978246065e-01,-4.510487357891577315e-02,5.358807811939375609e-01,3.844396644953276820e-01,-4.260872598255375787e-01,-4.465833965889455248e-01,-1.660966534379868742e+00,1.039793835250113069e-01,-1.132558651752157530e+00,4.042302542540683330e-01,-7.084604116272940066e-01,4.585872461545184575e-01,-5.008346682189720456e-01
