8.583005693690186622e-01,-3.333822993121234313e-01,-1.391542543994343184e+00,-7.750795623137577417e-01,-6.213063664583025059e-01,1.182887220476415591e+00,-1.521842685225351710e+00,1.197746820722572769e+00,-1.056797052903984069e+00,1.221302700291949872e+00,-1.413091445127529155e+00,1.372572006747054818e+00,-1.005913670134828575e+00
1.101858271348227447e+00,1.489433604252992094e-01,-1.329153743139391830e+00,-2.037386183303171172e-01,-1.867842597660741788e+00,1.698144946174290570e+00,-1.866274660014363374e+00,1.326943824709477804e+00,-1.818615421348859007e+00,1.105144375437172366e+00,-1.768717137213958956e+00,1.528454603164662418e+00,-1.469893130346715759e+00
9.168140657774873636e-01,-2.570534177243715690e-01,2.070023110767769403e-01,-1.278967032251494995e+00,1.996309106299227976e+00,1.309718641200577682e+00,-1.757464954510161437e-01,6.401877257797083942e-01,-5.698700929177185071e-01,5.812770218801465161e-01,-1.034913437542442249e+00,5.347429355172933496e-01,-1.038319383527454676e+00
6.814278938240746486e-01,2.312944522737042652e-01,-6.673030000618952462e-01,-3.993813535386832592e-01,-9.297481320490855183e-02,2.425109467309971806e-04,-1.092580136251092571e-01,-6.760012532452569500e-01,-7.174763346097402794e-02,-3.293043197079109641e-01,1.946428677881143626e-02,-2.481530937071478315e-01,-2.620404066041770452e-01
4.129571585656949817e-01,5.733130494247888898e-01,-1.097337804696025154e+00,-4.083636824114857955e-01,-2.095369580533364695e-01,-3.562193397719497501e-01,7.298465820811057547e-01,-8.329016364578529785e-01,6.152350135261857034e-01,-8.015574475104109142e-01,7.785836729699980863e-01,-8.824984252805113671e-01,6.779454332546366313e-01
8.321663101157532327e-02,8.202781109663079273e-02,-7.399876833178300473e-01,-1.721029603805726671e+00,1.812732252004313871e+00,1.913404444491487444e-01,1.378123486499584827e+00,-1.435517139061597947e+00,1.289779710186907291e+00,-9.312067990934923545e-01,8.902347474874136024e-01,-1.082076868398001324e+00,9.583617753056962174e-01
-4.194487720005302678e-01,7.756443197741814677e-01,-7.300250760898080449e-01,-2.490752978917122329e-01,-1.599591799570723449e-01,-1.840425697437538144e+00,7.943903346417422462e-01,-1.198959489142994439e+00,1.263330791323970859e+00,-1.025656338531825140e+00,1.175129778200023178e+00,-1.119363185575437347e+00,1.186763046412477429e+00
-1.262191635312817972e+00,1.458287228132216340e+00,-9.392773599596087042e-01,5.825303947571514041e-01,-4.337821998066109797e-01,-7.977393425052375919e-01,8.308010483561258930e-01,-1.104559541194614969e+00,1.169736899457328283e+00,-1.175128530711532671e+00,1.163952103836754404e+00,-1.361603692488052131e+00,1.124423382143969752e+00
-2.058242880384927975e+00,-1.484322247146382612e+00,1.679992401227714760e+00,-7.561672695492654972e-01,8.208938169881094815e-01,7.874876070610810075e-01,-5.960372208489647106e-01,2.507974151977013788e-01,-1.298511344964108083e-01,3.625589049448449397e-01,-3.799902314616335208e-01,-6.364023472097530831e-01,-3.718588501175617428e-02
-2.872195444490882599e-01,-1.127398834132200767e+00,1.129774118240152170e+00,-7.106236791328633950e-01,6.628324671579938210e-02,4.961192207274407462e-01,-5.456048419172784270e-01,7.044301718602610229e-01,-8.091032603413415014e-01,7.694843253071257383e-01,-7.369043843437872443e-01,7.966707591203202599e-01,-6.656363450163431672e-01
8.745806545236796126e-01,-2.838178299250474490e-01,4.069684894589306601e-01,7.608878707883578452e-01,-8.831890626748011286e-01,1.062336356072213439e+00,-1.239675326227277052e+00,1.093897603632283388e+00,-1.387858336628634559e+00,1.273698018356035133e+00,-1.459955837395366274e+00,9.582613669361279563e-01,-1.776482079695017147e+00
1.109994194286210156e+00,3.770345432502574812e-01,-1.748727633249823055e-01,1.893083787818222952e+00,-1.301122926037519889e+00,1.996665794232537872e+00,-1.764331950814087113e+00,1.443537065808667474e+00,-1.578609170320101285e+00,1.497526951036019405e+00,-1.602604529088962337e+00,1.380680975812301536e+00,-1.724215847144788372e+00
9.227793815642209019e-01,-1.006451260747739829e+00,6.727948593197096150e-01,-1.545878377984010399e+00,9.090286265255160814e-01,1.254491684770674964e-01,-7.593859494330374993e-01,8.181248785113622857e-01,2.600957456064189599e-01,1.067260262215849131e+00,-1.045444696600778212e+00,6.834297918833828200e-01,-6.811606382708668139e-01
6.865401189784872127e-01,1.439477230744255210e-01,-9.888430908781357109e-01,-8.095971566311360723e-01,4.829700202359676897e-03,-3.767726113442902980e-01,-2.629816523316493848e-01,-1.898297343674110738e-01,5.581893025163753297e-01,1.574514696085625720e-01,1.143566696822151812e-01,-1.170083408702873029e-01,2.228438469089786544e-01
4.172110339183268679e-01,5.796028915096484990e-01,-1.499996953142319400e+00,-3.410591826859740716e-01,3.450591525535353088e-01,-8.667414821092598309e-01,2.170567932240524134e-01,-5.032120692149218977e-01,1.183587218145854880e+00,-6.355062169952795381e-01,7.763252408222839351e-01,-7.060615710774840181e-01,1.006314096675222869e+00
8.619712615172625547e-02,7.329489846421849419e-01,-2.783641280973098153e-01,4.360102100085602728e-02,1.615391678315811097e+00,-2.069193179092650769e+00,9.059078464653029794e-01,-1.068222027978828370e+00,1.453771384538267819e+00,-7.287121085488926786e-01,9.411906708002871769e-01,-9.201303998609743351e-01,1.271445358751381205e+00
-4.171574660069961027e-01,1.335981020688419063e+00,-3.734134628023990654e-01,1.095938629632532857e+00,4.268363958240341538e-01,-1.773316569659622921e+00,6.934643898091064074e-01,-1.302767978799969528e+00,1.202074401346057808e+00,-1.063355286007015676e+00,1.137441373686332691e+00,-1.041309576698839168e+00,1.153868571642706176e+00
-1.261409845398262286e+00,1.717818969555320319e+00,-8.731031590436703071e-01,1.073606194412959791e+00,-3.719942053082081479e-01,-1.082088236563579997e+00,8.274656629613655889e-01,-1.222913725842152077e+00,1.038228253436169091e+00,-1.211108727954516073e+00,1.146445756036868602e+00,-1.302066257115207737e+00,1.247163630881744645e+00
-2.048074690291945110e+00,-9.637611566506372185e-01,1.916437522285855621e+00,2.553608579208503371e-01,9.982242566348347168e-01,9.161198033239835725e-01,-5.329671265870267183e-02,5.100645401052016359e-01,-2.644526681037127069e-01,2.153245356686748491e-01,-3.412405395887959658e-01,-1.860743186233475288e-01,2.047843812278525855e-01
-3.106605568265087269e-01,-1.071555965552529965e+00,1.358242028017282443e+00,-1.675677427440537270e-01,-1.590724742795802393e-01,2.364834364141600864e-01,-5.353077756289994493e-01,6.098141049582960216e-01,-7.763968932666897027e-01,8.439640057592234790e-01,-8.350455878091946893e-01,6.094089208424445792e-01,-8.786530867403593570e-01
8.549860654166482332e-01,-6.311887009982904972e-01,1.566120548483757313e-01,5.872786409578537592e-01,-8.985955243986394336e-01,1.069746578182653396e+00,-1.122543723905849555e+00,1.198729560052291587e+00,-1.176949293552378650e+00,1.295556002620029901e+00,-1.472947135203386937e+00,1.109693777513242718e+00,-1.513700256763861773e+00
1.102329679833653930e+00,3.857797541633666283e-01,-3.816997215626717899e-01,1.195532969946517143e+00,-1.776210436079232124e+00,1.664534316265014136e+00,-1.715499623555061248e+00,1.489644307036282589e+00,-1.712796573421439428e+00,1.344511314702214522e+00,-1.655837783011095743e+00,1.274460525159176294e+00,-1.809919090990743440e+00
9.198598160991354744e-01,-1.139677225919949910e+00,1.746229322147751617e+00,1.015697984203316917e+00,1.318123421385013705e+00,7.489876938973998310e-01,3.358516352086292067e-01,8.408585060966221603e-01,-8.423760050590527459e-01,5.413503295045123398e-01,-7.694431540086628107e-01,8.003750774997735462e-01,-1.044812676474777380e+00
6.837254902479440455e-01,-3.605455869372309330e-01,-3.345343186383537559e-01,-3.350862682101075074e-01,-7.314602332340663926e-01,-8.732961421104151745e-01,-8.649522530839427736e-02,-3.505815247059677064e-01,2.552809735071058517e-02,-2.283636531513834333e-01,6.661073298889426397e-02,-1.082798565455932449e-01,8.836558459756477246e-03
4.138492076837165246e-01,6.895259827457254076e-01,-2.770541580278574334e-01,6.696625475067156108e-01,-3.522545661359848257e-01,-6.940148549083599017e-01,4.877519240719405125e-01,-7.654965375521372017e-01,7.667480430766956401e-01,-9.552718722267544704e-01,7.069118015533570887e-01,-7.479879999724745598e-01,7.133928430646134800e-01
8.236116495607576082e-02,-5.825337919718260871e-01,4.830270340420202424e-01,-7.217548346439508489e-01,3.759418516608948324e-01,-1.113970810561995428e+00,1.156799329822168154e+00,-1.396796059542720458e+00,1.145330925645928088e+00,-7.639253421428104929e-01,1.445356386041461549e+00,-7.403559535073334086e-01,8.794285710948104295e-01
-4.183285651276137385e-01,8.634767096895514804e-01,-6.663802216476228946e-01,1.985224463423931052e-01,1.546275077972720513e-01,-1.389350549533703516e+00,1.232737376181005651e+00,-9.884669012492782736e-01,1.378721058093844487e+00,-8.675849166820871483e-01,1.494242837427911752e+00,-9.567671036801819184e-01,1.169291124328396769e+00
-1.260436817187251091e+00,1.115986168727739924e+00,-1.691830575460772756e+00,3.603883723265301903e-02,-4.566433694748401884e-01,-1.114001887006305092e+00,8.744073314721875212e-01,-1.168144472200131068e+00,1.208142068956783444e+00,-8.866780574293529060e-01,1.463018703381552266e+00,-1.339672944107207941e+00,1.340317323299370367e+00
